candidate_id,asset,timeframe,variant,parameter_set,entry_time,exit_time,direction,entry_price,exit_price,gross_return_pct,net_return_pct,hold_bars
SLINGSHOT,SOLUSDT,1D,R_target,"{""ema_high"": 8, ""exit"": ""R_target"", ""hold"": 15, ""pb_lb"": 8, ""r_mult"": 3}",2024-01-18 00:00:00+00:00,2024-01-22 00:00:00+00:00,long,102.155,85.8,-16.009985,-16.129985,4
SLINGSHOT,APTUSDT,1D,R_target,"{""ema_high"": 8, ""exit"": ""R_target"", ""hold"": 15, ""pb_lb"": 8, ""r_mult"": 3}",2024-01-28 00:00:00+00:00,2024-02-12 00:00:00+00:00,long,9.12,9.168,0.526316,0.406316,15
SLINGSHOT,SOLUSDT,1D,R_target,"{""ema_high"": 8, ""exit"": ""R_target"", ""hold"": 15, ""pb_lb"": 8, ""r_mult"": 3}",2024-01-28 00:00:00+00:00,2024-02-12 00:00:00+00:00,long,94.237,111.737,18.570201,18.450201,15
SLINGSHOT,BNBUSDT,1D,R_target,"{""ema_high"": 8, ""exit"": ""R_target"", ""hold"": 15, ""pb_lb"": 8, ""r_mult"": 3}",2024-01-30 00:00:00+00:00,2024-02-14 00:00:00+00:00,long,310.68,333.47,7.335522,7.215522,15
SLINGSHOT,LINKUSDT,1D,R_target,"{""ema_high"": 8, ""exit"": ""R_target"", ""hold"": 15, ""pb_lb"": 8, ""r_mult"": 3}",2024-01-30 00:00:00+00:00,2024-02-05 00:00:00+00:00,long,15.001,19.504,30.017999,29.897999,6
SLINGSHOT,ARBUSDT,1D,R_target,"{""ema_high"": 8, ""exit"": ""R_target"", ""hold"": 15, ""pb_lb"": 8, ""r_mult"": 3}",2024-01-31 00:00:00+00:00,2024-02-15 00:00:00+00:00,long,1.8846,2.0736,10.028653,9.908653,15
SLINGSHOT,TRXUSDT,1D,R_target,"{""ema_high"": 8, ""exit"": ""R_target"", ""hold"": 15, ""pb_lb"": 8, ""r_mult"": 3}",2024-02-02 00:00:00+00:00,2024-02-17 00:00:00+00:00,long,0.11561,0.136,17.636883,17.516883,15
SLINGSHOT,BTCUSDT,1D,R_target,"{""ema_high"": 8, ""exit"": ""R_target"", ""hold"": 15, ""pb_lb"": 8, ""r_mult"": 3}",2024-02-02 00:00:00+00:00,2024-02-17 00:00:00+00:00,long,43072.6,51679.4,19.982077,19.862077,15
SLINGSHOT,ETHUSDT,1D,R_target,"{""ema_high"": 8, ""exit"": ""R_target"", ""hold"": 15, ""pb_lb"": 8, ""r_mult"": 3}",2024-02-07 00:00:00+00:00,2024-02-15 00:00:00+00:00,long,2371.74,2790.96,17.675631,17.555631,8
SLINGSHOT,OPUSDT,1D,R_target,"{""ema_high"": 8, ""exit"": ""R_target"", ""hold"": 15, ""pb_lb"": 8, ""r_mult"": 3}",2024-02-07 00:00:00+00:00,2024-02-22 00:00:00+00:00,long,3.325,3.6405,9.488722,9.368722,15
SLINGSHOT,LTCUSDT,1D,R_target,"{""ema_high"": 8, ""exit"": ""R_target"", ""hold"": 15, ""pb_lb"": 8, ""r_mult"": 3}",2024-02-09 00:00:00+00:00,2024-02-24 00:00:00+00:00,long,70.51,70.48,-0.042547,-0.162547,15
SLINGSHOT,AVAXUSDT,1D,R_target,"{""ema_high"": 8, ""exit"": ""R_target"", ""hold"": 15, ""pb_lb"": 8, ""r_mult"": 3}",2024-02-10 00:00:00+00:00,2024-02-25 00:00:00+00:00,long,38.009,37.495,-1.352311,-1.472311,15
SLINGSHOT,LINKUSDT,1D,R_target,"{""ema_high"": 8, ""exit"": ""R_target"", ""hold"": 15, ""pb_lb"": 8, ""r_mult"": 3}",2024-02-11 00:00:00+00:00,2024-02-26 00:00:00+00:00,long,19.079,19.106,0.141517,0.021517,15
SLINGSHOT,DOGEUSDT,1D,R_target,"{""ema_high"": 8, ""exit"": ""R_target"", ""hold"": 15, ""pb_lb"": 8, ""r_mult"": 3}",2024-02-15 00:00:00+00:00,2024-02-28 00:00:00+00:00,long,0.08557,0.10924,27.661564,27.541564,13
SLINGSHOT,APTUSDT,1D,R_target,"{""ema_high"": 8, ""exit"": ""R_target"", ""hold"": 15, ""pb_lb"": 8, ""r_mult"": 3}",2024-02-15 00:00:00+00:00,2024-02-28 00:00:00+00:00,long,9.452,12.488,32.120186,32.000186,13
SLINGSHOT,ADAUSDT,1D,R_target,"{""ema_high"": 8, ""exit"": ""R_target"", ""hold"": 15, ""pb_lb"": 8, ""r_mult"": 3}",2024-02-15 00:00:00+00:00,2024-03-01 00:00:00+00:00,long,0.5774,0.7205,24.783512,24.663512,15
SLINGSHOT,NEARUSDT,1D,R_target,"{""ema_high"": 8, ""exit"": ""R_target"", ""hold"": 15, ""pb_lb"": 8, ""r_mult"": 3}",2024-02-18 00:00:00+00:00,2024-03-04 00:00:00+00:00,long,3.335,4.58,37.331334,37.211334,15
SLINGSHOT,XRPUSDT,1D,R_target,"{""ema_high"": 8, ""exit"": ""R_target"", ""hold"": 15, ""pb_lb"": 8, ""r_mult"": 3}",2024-02-19 00:00:00+00:00,2024-03-05 00:00:00+00:00,long,0.5577,0.5915,6.060606,5.940606,15
SLINGSHOT,ETHUSDT,1D,R_target,"{""ema_high"": 8, ""exit"": ""R_target"", ""hold"": 15, ""pb_lb"": 8, ""r_mult"": 3}",2024-02-25 00:00:00+00:00,2024-03-05 00:00:00+00:00,long,2994.39,3822.51,27.655716,27.535716,9
SLINGSHOT,DOTUSDT,1D,R_target,"{""ema_high"": 8, ""exit"": ""R_target"", ""hold"": 15, ""pb_lb"": 8, ""r_mult"": 3}",2024-02-25 00:00:00+00:00,2024-03-03 00:00:00+00:00,long,7.825,9.61,22.811502,22.691502,7
SLINGSHOT,OPUSDT,1D,R_target,"{""ema_high"": 8, ""exit"": ""R_target"", ""hold"": 15, ""pb_lb"": 8, ""r_mult"": 3}",2024-02-26 00:00:00+00:00,2024-03-12 00:00:00+00:00,long,3.8859,4.3661,12.357498,12.237498,15
SLINGSHOT,BTCUSDT,1D,R_target,"{""ema_high"": 8, ""exit"": ""R_target"", ""hold"": 15, ""pb_lb"": 8, ""r_mult"": 3}",2024-02-27 00:00:00+00:00,2024-03-04 00:00:00+00:00,long,54511.7,66508.7,22.008119,21.888119,6
SLINGSHOT,AVAXUSDT,1D,R_target,"{""ema_high"": 8, ""exit"": ""R_target"", ""hold"": 15, ""pb_lb"": 8, ""r_mult"": 3}",2024-02-27 00:00:00+00:00,2024-03-05 00:00:00+00:00,long,39.338,35.151,-10.643652,-10.763652,7
SLINGSHOT,TRXUSDT,1D,R_target,"{""ema_high"": 8, ""exit"": ""R_target"", ""hold"": 15, ""pb_lb"": 8, ""r_mult"": 3}",2024-02-27 00:00:00+00:00,2024-03-05 00:00:00+00:00,long,0.13999,0.13467,-3.800271,-3.920271,7
SLINGSHOT,SOLUSDT,1D,R_target,"{""ema_high"": 8, ""exit"": ""R_target"", ""hold"": 15, ""pb_lb"": 8, ""r_mult"": 3}",2024-02-27 00:00:00+00:00,2024-03-07 00:00:00+00:00,long,110.033,144.632,31.444203,31.324203,9
SLINGSHOT,LTCUSDT,1D,R_target,"{""ema_high"": 8, ""exit"": ""R_target"", ""hold"": 15, ""pb_lb"": 8, ""r_mult"": 3}",2024-02-27 00:00:00+00:00,2024-03-02 00:00:00+00:00,long,72.03,87.03,20.824656,20.704656,4
SLINGSHOT,BNBUSDT,1D,R_target,"{""ema_high"": 8, ""exit"": ""R_target"", ""hold"": 15, ""pb_lb"": 8, ""r_mult"": 3}",2024-03-02 00:00:00+00:00,2024-03-05 00:00:00+00:00,long,407.66,368.64,-9.571702,-9.691702,3
SLINGSHOT,LINKUSDT,1D,R_target,"{""ema_high"": 8, ""exit"": ""R_target"", ""hold"": 15, ""pb_lb"": 8, ""r_mult"": 3}",2024-03-02 00:00:00+00:00,2024-03-05 00:00:00+00:00,long,20.081,17.597,-12.369902,-12.489902,3
SLINGSHOT,ARBUSDT,1D,R_target,"{""ema_high"": 8, ""exit"": ""R_target"", ""hold"": 15, ""pb_lb"": 8, ""r_mult"": 3}",2024-03-03 00:00:00+00:00,2024-03-05 00:00:00+00:00,long,2.0285,1.7376,-14.340646,-14.460646,2
SLINGSHOT,APTUSDT,1D,R_target,"{""ema_high"": 8, ""exit"": ""R_target"", ""hold"": 15, ""pb_lb"": 8, ""r_mult"": 3}",2024-03-05 00:00:00+00:00,2024-03-20 00:00:00+00:00,long,12.101,15.602,28.931493,28.811493,15
SLINGSHOT,BNBUSDT,1D,R_target,"{""ema_high"": 8, ""exit"": ""R_target"", ""hold"": 15, ""pb_lb"": 8, ""r_mult"": 3}",2024-03-07 00:00:00+00:00,2024-03-22 00:00:00+00:00,long,429.64,554.31,29.017317,28.897317,15
SLINGSHOT,NEARUSDT,1D,R_target,"{""ema_high"": 8, ""exit"": ""R_target"", ""hold"": 15, ""pb_lb"": 8, ""r_mult"": 3}",2024-03-07 00:00:00+00:00,2024-03-22 00:00:00+00:00,long,5.901,6.495,10.06609,9.94609,15
SLINGSHOT,BTCUSDT,1D,R_target,"{""ema_high"": 8, ""exit"": ""R_target"", ""hold"": 15, ""pb_lb"": 8, ""r_mult"": 3}",2024-03-07 00:00:00+00:00,2024-03-22 00:00:00+00:00,long,66128.0,63826.0,-3.481128,-3.601128,15
SLINGSHOT,DOTUSDT,1D,R_target,"{""ema_high"": 8, ""exit"": ""R_target"", ""hold"": 15, ""pb_lb"": 8, ""r_mult"": 3}",2024-03-07 00:00:00+00:00,2024-03-22 00:00:00+00:00,long,10.552,8.943,-15.248294,-15.368294,15
SLINGSHOT,ARBUSDT,1D,R_target,"{""ema_high"": 8, ""exit"": ""R_target"", ""hold"": 15, ""pb_lb"": 8, ""r_mult"": 3}",2024-03-08 00:00:00+00:00,2024-03-17 00:00:00+00:00,long,2.1673,1.7,-21.56139,-21.68139,9
SLINGSHOT,ADAUSDT,1D,R_target,"{""ema_high"": 8, ""exit"": ""R_target"", ""hold"": 15, ""pb_lb"": 8, ""r_mult"": 3}",2024-03-08 00:00:00+00:00,2024-03-23 00:00:00+00:00,long,0.7437,0.6235,-16.162431,-16.282431,15
SLINGSHOT,LTCUSDT,1D,R_target,"{""ema_high"": 8, ""exit"": ""R_target"", ""hold"": 15, ""pb_lb"": 8, ""r_mult"": 3}",2024-03-10 00:00:00+00:00,2024-03-25 00:00:00+00:00,long,90.77,90.64,-0.143219,-0.263219,15
SLINGSHOT,DOGEUSDT,1D,R_target,"{""ema_high"": 8, ""exit"": ""R_target"", ""hold"": 15, ""pb_lb"": 8, ""r_mult"": 3}",2024-03-10 00:00:00+00:00,2024-03-25 00:00:00+00:00,long,0.17901,0.17539,-2.022233,-2.142233,15
SLINGSHOT,LINKUSDT,1D,R_target,"{""ema_high"": 8, ""exit"": ""R_target"", ""hold"": 15, ""pb_lb"": 8, ""r_mult"": 3}",2024-03-11 00:00:00+00:00,2024-03-20 00:00:00+00:00,long,21.703,16.351,-24.660185,-24.780185,9
SLINGSHOT,AVAXUSDT,1D,R_target,"{""ema_high"": 8, ""exit"": ""R_target"", ""hold"": 15, ""pb_lb"": 8, ""r_mult"": 3}",2024-03-12 00:00:00+00:00,2024-03-27 00:00:00+00:00,long,49.179,54.146,10.099839,9.979839,15
SLINGSHOT,XRPUSDT,1D,R_target,"{""ema_high"": 8, ""exit"": ""R_target"", ""hold"": 15, ""pb_lb"": 8, ""r_mult"": 3}",2024-03-12 00:00:00+00:00,2024-03-27 00:00:00+00:00,long,0.7242,0.6123,-15.451533,-15.571533,15
SLINGSHOT,SOLUSDT,1D,R_target,"{""ema_high"": 8, ""exit"": ""R_target"", ""hold"": 15, ""pb_lb"": 8, ""r_mult"": 3}",2024-03-21 00:00:00+00:00,2024-04-05 00:00:00+00:00,long,191.907,174.45,-9.096594,-9.216594,15
SLINGSHOT,APTUSDT,1D,R_target,"{""ema_high"": 8, ""exit"": ""R_target"", ""hold"": 15, ""pb_lb"": 8, ""r_mult"": 3}",2024-03-23 00:00:00+00:00,2024-04-07 00:00:00+00:00,long,16.272,13.642,-16.162734,-16.282734,15
SLINGSHOT,BNBUSDT,1D,R_target,"{""ema_high"": 8, ""exit"": ""R_target"", ""hold"": 15, ""pb_lb"": 8, ""r_mult"": 3}",2024-03-26 00:00:00+00:00,2024-04-10 00:00:00+00:00,long,587.47,610.03,3.840196,3.720196,15
SLINGSHOT,NEARUSDT,1D,R_target,"{""ema_high"": 8, ""exit"": ""R_target"", ""hold"": 15, ""pb_lb"": 8, ""r_mult"": 3}",2024-03-26 00:00:00+00:00,2024-04-03 00:00:00+00:00,long,7.46,6.01,-19.436997,-19.556997,8
SLINGSHOT,OPUSDT,1D,R_target,"{""ema_high"": 8, ""exit"": ""R_target"", ""hold"": 15, ""pb_lb"": 8, ""r_mult"": 3}",2024-03-26 00:00:00+00:00,2024-04-05 00:00:00+00:00,long,3.8615,2.973,-23.009193,-23.129193,10
SLINGSHOT,BTCUSDT,1D,R_target,"{""ema_high"": 8, ""exit"": ""R_target"", ""hold"": 15, ""pb_lb"": 8, ""r_mult"": 3}",2024-03-26 00:00:00+00:00,2024-04-10 00:00:00+00:00,long,69920.6,70681.7,1.08852,0.96852,15
SLINGSHOT,ETHUSDT,1D,R_target,"{""ema_high"": 8, ""exit"": ""R_target"", ""hold"": 15, ""pb_lb"": 8, ""r_mult"": 3}",2024-04-01 00:00:00+00:00,2024-04-02 00:00:00+00:00,long,3648.8,3271.38,-10.343675,-10.463675,1
SLINGSHOT,DOGEUSDT,1D,R_target,"{""ema_high"": 8, ""exit"": ""R_target"", ""hold"": 15, ""pb_lb"": 8, ""r_mult"": 3}",2024-04-01 00:00:00+00:00,2024-04-13 00:00:00+00:00,long,0.22023,0.15174,-31.099305,-31.219305,12
SLINGSHOT,LTCUSDT,1D,R_target,"{""ema_high"": 8, ""exit"": ""R_target"", ""hold"": 15, ""pb_lb"": 8, ""r_mult"": 3}",2024-04-03 00:00:00+00:00,2024-04-12 00:00:00+00:00,long,106.87,87.57,-18.059324,-18.179324,9
SLINGSHOT,NEARUSDT,1D,R_target,"{""ema_high"": 8, ""exit"": ""R_target"", ""hold"": 15, ""pb_lb"": 8, ""r_mult"": 3}",2024-04-09 00:00:00+00:00,2024-04-12 00:00:00+00:00,long,7.368,6.0,-18.566775,-18.686775,3
SLINGSHOT,XRPUSDT,1D,R_target,"{""ema_high"": 8, ""exit"": ""R_target"", ""hold"": 15, ""pb_lb"": 8, ""r_mult"": 3}",2024-04-09 00:00:00+00:00,2024-04-12 00:00:00+00:00,long,0.6153,0.5626,-8.564928,-8.684928,3
SLINGSHOT,ETHUSDT,1D,R_target,"{""ema_high"": 8, ""exit"": ""R_target"", ""hold"": 15, ""pb_lb"": 8, ""r_mult"": 3}",2024-04-09 00:00:00+00:00,2024-04-12 00:00:00+00:00,long,3697.59,3203.12,-13.372764,-13.492764,3
SLINGSHOT,BNBUSDT,1D,R_target,"{""ema_high"": 8, ""exit"": ""R_target"", ""hold"": 15, ""pb_lb"": 8, ""r_mult"": 3}",2024-04-22 00:00:00+00:00,2024-05-07 00:00:00+00:00,long,579.31,575.86,-0.595536,-0.715536,15
SLINGSHOT,TRXUSDT,1D,R_target,"{""ema_high"": 8, ""exit"": ""R_target"", ""hold"": 15, ""pb_lb"": 8, ""r_mult"": 3}",2024-05-01 00:00:00+00:00,2024-05-16 00:00:00+00:00,long,0.11954,0.12492,4.500586,4.380586,15
SLINGSHOT,NEARUSDT,1D,R_target,"{""ema_high"": 8, ""exit"": ""R_target"", ""hold"": 15, ""pb_lb"": 8, ""r_mult"": 3}",2024-05-04 00:00:00+00:00,2024-05-19 00:00:00+00:00,long,6.869,7.774,13.175135,13.055135,15
SLINGSHOT,SOLUSDT,1D,R_target,"{""ema_high"": 8, ""exit"": ""R_target"", ""hold"": 15, ""pb_lb"": 8, ""r_mult"": 3}",2024-05-16 00:00:00+00:00,2024-05-31 00:00:00+00:00,long,158.424,165.762,4.631874,4.511874,15
SLINGSHOT,BTCUSDT,1D,R_target,"{""ema_high"": 8, ""exit"": ""R_target"", ""hold"": 15, ""pb_lb"": 8, ""r_mult"": 3}",2024-05-16 00:00:00+00:00,2024-05-31 00:00:00+00:00,long,66175.4,67577.9,2.119368,1.999368,15
SLINGSHOT,LINKUSDT,1D,R_target,"{""ema_high"": 8, ""exit"": ""R_target"", ""hold"": 15, ""pb_lb"": 8, ""r_mult"": 3}",2024-05-17 00:00:00+00:00,2024-06-01 00:00:00+00:00,long,15.504,18.455,19.033798,18.913798,15
SLINGSHOT,DOGEUSDT,1D,R_target,"{""ema_high"": 8, ""exit"": ""R_target"", ""hold"": 15, ""pb_lb"": 8, ""r_mult"": 3}",2024-05-21 00:00:00+00:00,2024-06-05 00:00:00+00:00,long,0.16573,0.16341,-1.399867,-1.519867,15
SLINGSHOT,DOTUSDT,1D,R_target,"{""ema_high"": 8, ""exit"": ""R_target"", ""hold"": 15, ""pb_lb"": 8, ""r_mult"": 3}",2024-05-21 00:00:00+00:00,2024-06-05 00:00:00+00:00,long,7.573,7.257,-4.172719,-4.292719,15
SLINGSHOT,XRPUSDT,1D,R_target,"{""ema_high"": 8, ""exit"": ""R_target"", ""hold"": 15, ""pb_lb"": 8, ""r_mult"": 3}",2024-05-21 00:00:00+00:00,2024-06-05 00:00:00+00:00,long,0.5379,0.5263,-2.156535,-2.276535,15
SLINGSHOT,BNBUSDT,1D,R_target,"{""ema_high"": 8, ""exit"": ""R_target"", ""hold"": 15, ""pb_lb"": 8, ""r_mult"": 3}",2024-05-21 00:00:00+00:00,2024-06-05 00:00:00+00:00,long,599.72,699.32,16.60775,16.48775,15
SLINGSHOT,AVAXUSDT,1D,R_target,"{""ema_high"": 8, ""exit"": ""R_target"", ""hold"": 15, ""pb_lb"": 8, ""r_mult"": 3}",2024-05-21 00:00:00+00:00,2024-06-05 00:00:00+00:00,long,40.119,36.597,-8.778883,-8.898883,15
SLINGSHOT,LTCUSDT,1D,R_target,"{""ema_high"": 8, ""exit"": ""R_target"", ""hold"": 15, ""pb_lb"": 8, ""r_mult"": 3}",2024-05-21 00:00:00+00:00,2024-06-05 00:00:00+00:00,long,88.67,85.48,-3.597609,-3.717609,15
SLINGSHOT,NEARUSDT,1D,R_target,"{""ema_high"": 8, ""exit"": ""R_target"", ""hold"": 15, ""pb_lb"": 8, ""r_mult"": 3}",2024-05-21 00:00:00+00:00,2024-06-05 00:00:00+00:00,long,8.291,7.665,-7.550356,-7.670356,15
SLINGSHOT,OPUSDT,1D,R_target,"{""ema_high"": 8, ""exit"": ""R_target"", ""hold"": 15, ""pb_lb"": 8, ""r_mult"": 3}",2024-05-21 00:00:00+00:00,2024-06-05 00:00:00+00:00,long,2.9064,2.5274,-13.040187,-13.160187,15
SLINGSHOT,ETHUSDT,1D,R_target,"{""ema_high"": 8, ""exit"": ""R_target"", ""hold"": 15, ""pb_lb"": 8, ""r_mult"": 3}",2024-05-21 00:00:00+00:00,2024-06-05 00:00:00+00:00,long,3664.39,3868.61,5.573097,5.453097,15
SLINGSHOT,ADAUSDT,1D,R_target,"{""ema_high"": 8, ""exit"": ""R_target"", ""hold"": 15, ""pb_lb"": 8, ""r_mult"": 3}",2024-05-21 00:00:00+00:00,2024-06-05 00:00:00+00:00,long,0.5021,0.4616,-8.066122,-8.186122,15
SLINGSHOT,ARBUSDT,1D,R_target,"{""ema_high"": 8, ""exit"": ""R_target"", ""hold"": 15, ""pb_lb"": 8, ""r_mult"": 3}",2024-05-26 00:00:00+00:00,2024-06-07 00:00:00+00:00,long,1.192,0.9468,-20.57047,-20.69047,12
SLINGSHOT,APTUSDT,1D,R_target,"{""ema_high"": 8, ""exit"": ""R_target"", ""hold"": 15, ""pb_lb"": 8, ""r_mult"": 3}",2024-05-28 00:00:00+00:00,2024-06-07 00:00:00+00:00,long,9.664,8.007,-17.146109,-17.266109,10
SLINGSHOT,SOLUSDT,1D,R_target,"{""ema_high"": 8, ""exit"": ""R_target"", ""hold"": 15, ""pb_lb"": 8, ""r_mult"": 3}",2024-06-05 00:00:00+00:00,2024-06-07 00:00:00+00:00,long,171.889,161.357,-6.12721,-6.24721,2
SLINGSHOT,BTCUSDT,1D,R_target,"{""ema_high"": 8, ""exit"": ""R_target"", ""hold"": 15, ""pb_lb"": 8, ""r_mult"": 3}",2024-06-05 00:00:00+00:00,2024-06-11 00:00:00+00:00,long,70580.0,66700.5,-5.4966,-5.6166,6
SLINGSHOT,TRXUSDT,1D,R_target,"{""ema_high"": 8, ""exit"": ""R_target"", ""hold"": 15, ""pb_lb"": 8, ""r_mult"": 3}",2024-07-07 00:00:00+00:00,2024-07-22 00:00:00+00:00,long,0.12991,0.13227,1.816642,1.696642,15
SLINGSHOT,XRPUSDT,1D,R_target,"{""ema_high"": 8, ""exit"": ""R_target"", ""hold"": 15, ""pb_lb"": 8, ""r_mult"": 3}",2024-07-21 00:00:00+00:00,2024-08-05 00:00:00+00:00,long,0.5936,0.4441,-25.18531,-25.30531,15
SLINGSHOT,DOTUSDT,1D,R_target,"{""ema_high"": 8, ""exit"": ""R_target"", ""hold"": 15, ""pb_lb"": 8, ""r_mult"": 3}",2024-07-22 00:00:00+00:00,2024-07-23 00:00:00+00:00,long,6.428,5.97,-7.125078,-7.245078,1
SLINGSHOT,ADAUSDT,1D,R_target,"{""ema_high"": 8, ""exit"": ""R_target"", ""hold"": 15, ""pb_lb"": 8, ""r_mult"": 3}",2024-07-22 00:00:00+00:00,2024-07-23 00:00:00+00:00,long,0.4466,0.4112,-7.926556,-8.046556,1
SLINGSHOT,SOLUSDT,1D,R_target,"{""ema_high"": 8, ""exit"": ""R_target"", ""hold"": 15, ""pb_lb"": 8, ""r_mult"": 3}",2024-07-25 00:00:00+00:00,2024-08-02 00:00:00+00:00,long,177.983,152.502,-14.316536,-14.436536,8
SLINGSHOT,TRXUSDT,1D,R_target,"{""ema_high"": 8, ""exit"": ""R_target"", ""hold"": 15, ""pb_lb"": 8, ""r_mult"": 3}",2024-07-27 00:00:00+00:00,2024-07-31 00:00:00+00:00,long,0.13741,0.13098,-4.679427,-4.799427,4
SLINGSHOT,BTCUSDT,1D,R_target,"{""ema_high"": 8, ""exit"": ""R_target"", ""hold"": 15, ""pb_lb"": 8, ""r_mult"": 3}",2024-07-27 00:00:00+00:00,2024-08-01 00:00:00+00:00,long,67882.5,63206.4,-6.888521,-7.008521,5
SLINGSHOT,DOGEUSDT,1D,R_target,"{""ema_high"": 8, ""exit"": ""R_target"", ""hold"": 15, ""pb_lb"": 8, ""r_mult"": 3}",2024-07-27 00:00:00+00:00,2024-08-01 00:00:00+00:00,long,0.13416,0.11703,-12.768336,-12.888336,5
SLINGSHOT,LTCUSDT,1D,R_target,"{""ema_high"": 8, ""exit"": ""R_target"", ""hold"": 15, ""pb_lb"": 8, ""r_mult"": 3}",2024-07-30 00:00:00+00:00,2024-08-01 00:00:00+00:00,long,73.67,67.24,-8.728112,-8.848112,2
SLINGSHOT,XRPUSDT,1D,R_target,"{""ema_high"": 8, ""exit"": ""R_target"", ""hold"": 15, ""pb_lb"": 8, ""r_mult"": 3}",2024-08-08 00:00:00+00:00,2024-08-23 00:00:00+00:00,long,0.6001,0.6105,1.733044,1.613044,15
SLINGSHOT,SOLUSDT,1D,R_target,"{""ema_high"": 8, ""exit"": ""R_target"", ""hold"": 15, ""pb_lb"": 8, ""r_mult"": 3}",2024-08-09 00:00:00+00:00,2024-08-24 00:00:00+00:00,long,163.069,160.558,-1.539839,-1.659839,15
SLINGSHOT,BNBUSDT,1D,R_target,"{""ema_high"": 8, ""exit"": ""R_target"", ""hold"": 15, ""pb_lb"": 8, ""r_mult"": 3}",2024-08-20 00:00:00+00:00,2024-09-04 00:00:00+00:00,long,558.76,499.41,-10.621734,-10.741734,15
SLINGSHOT,APTUSDT,1D,R_target,"{""ema_high"": 8, ""exit"": ""R_target"", ""hold"": 15, ""pb_lb"": 8, ""r_mult"": 3}",2024-08-22 00:00:00+00:00,2024-09-05 00:00:00+00:00,long,6.352,5.723,-9.902393,-10.022393,14
SLINGSHOT,BTCUSDT,1D,R_target,"{""ema_high"": 8, ""exit"": ""R_target"", ""hold"": 15, ""pb_lb"": 8, ""r_mult"": 3}",2024-08-24 00:00:00+00:00,2024-09-04 00:00:00+00:00,long,64020.0,55969.0,-12.575758,-12.695758,11
SLINGSHOT,TRXUSDT,1D,R_target,"{""ema_high"": 8, ""exit"": ""R_target"", ""hold"": 15, ""pb_lb"": 8, ""r_mult"": 3}",2024-09-10 00:00:00+00:00,2024-09-25 00:00:00+00:00,long,0.15452,0.1499,-2.989904,-3.109904,15
SLINGSHOT,OPUSDT,1D,R_target,"{""ema_high"": 8, ""exit"": ""R_target"", ""hold"": 15, ""pb_lb"": 8, ""r_mult"": 3}",2024-09-10 00:00:00+00:00,2024-09-25 00:00:00+00:00,long,1.5297,1.6828,10.008498,9.888498,15
SLINGSHOT,AVAXUSDT,1D,R_target,"{""ema_high"": 8, ""exit"": ""R_target"", ""hold"": 15, ""pb_lb"": 8, ""r_mult"": 3}",2024-09-13 00:00:00+00:00,2024-09-28 00:00:00+00:00,long,24.005,29.277,21.962091,21.842091,15
SLINGSHOT,LTCUSDT,1D,R_target,"{""ema_high"": 8, ""exit"": ""R_target"", ""hold"": 15, ""pb_lb"": 8, ""r_mult"": 3}",2024-09-14 00:00:00+00:00,2024-09-29 00:00:00+00:00,long,64.89,69.23,6.688242,6.568242,15
SLINGSHOT,APTUSDT,1D,R_target,"{""ema_high"": 8, ""exit"": ""R_target"", ""hold"": 15, ""pb_lb"": 8, ""r_mult"": 3}",2024-09-14 00:00:00+00:00,2024-09-29 00:00:00+00:00,long,6.304,8.0784,28.147208,28.027208,15
SLINGSHOT,XRPUSDT,1D,R_target,"{""ema_high"": 8, ""exit"": ""R_target"", ""hold"": 15, ""pb_lb"": 8, ""r_mult"": 3}",2024-09-17 00:00:00+00:00,2024-10-02 00:00:00+00:00,long,0.5861,0.5379,-8.223853,-8.343853,15
SLINGSHOT,BTCUSDT,1D,R_target,"{""ema_high"": 8, ""exit"": ""R_target"", ""hold"": 15, ""pb_lb"": 8, ""r_mult"": 3}",2024-09-18 00:00:00+00:00,2024-10-03 00:00:00+00:00,long,60281.0,60727.2,0.7402,0.6202,15
SLINGSHOT,NEARUSDT,1D,R_target,"{""ema_high"": 8, ""exit"": ""R_target"", ""hold"": 15, ""pb_lb"": 8, ""r_mult"": 3}",2024-09-19 00:00:00+00:00,2024-09-26 00:00:00+00:00,long,4.25,5.567,30.988235,30.868235,7
SLINGSHOT,BNBUSDT,1D,R_target,"{""ema_high"": 8, ""exit"": ""R_target"", ""hold"": 15, ""pb_lb"": 8, ""r_mult"": 3}",2024-09-19 00:00:00+00:00,2024-10-04 00:00:00+00:00,long,559.32,555.27,-0.724094,-0.844094,15
SLINGSHOT,DOGEUSDT,1D,R_target,"{""ema_high"": 8, ""exit"": ""R_target"", ""hold"": 15, ""pb_lb"": 8, ""r_mult"": 3}",2024-09-20 00:00:00+00:00,2024-09-27 00:00:00+00:00,long,0.10496,0.12647,20.493521,20.373521,7
SLINGSHOT,LINKUSDT,1D,R_target,"{""ema_high"": 8, ""exit"": ""R_target"", ""hold"": 15, ""pb_lb"": 8, ""r_mult"": 3}",2024-09-20 00:00:00+00:00,2024-10-05 00:00:00+00:00,long,11.198,11.26,0.55367,0.43367,15
SLINGSHOT,SOLUSDT,1D,R_target,"{""ema_high"": 8, ""exit"": ""R_target"", ""hold"": 15, ""pb_lb"": 8, ""r_mult"": 3}",2024-09-20 00:00:00+00:00,2024-10-05 00:00:00+00:00,long,142.819,142.538,-0.196753,-0.316753,15
