timestamp_utc,open,high,low,close
2025-05-30 19:40:00+00:00,582.16911801,582.18884052,581.13368611,581.95217037
2025-05-30 19:50:00+00:00,581.98175414,582.90871222,581.06465732,581.28160496
2025-06-02 13:30:00+00:00,579.59533015,581.55772013,579.56574639,581.52813636
2025-06-02 13:40:00+00:00,581.50841385,581.50841385,580.11797673,580.27575683
2025-06-02 13:50:00+00:00,580.25603432,580.27575683,578.50073072,578.59934328
2025-06-02 14:00:00+00:00,578.49086947,579.06282232,576.94265225,578.75712338
2025-06-02 14:10:00+00:00,578.76698464,579.45727257,578.12600299,578.88531971
2025-06-02 14:20:00+00:00,578.88531971,580.44339818,578.67823333,580.42367567
2025-06-02 14:30:00+00:00,580.41381441,581.75494525,579.96019663,580.1860194
2025-06-02 14:40:00+00:00,580.20672804,580.89701597,580.01936417,580.68105446
2025-06-02 14:50:00+00:00,580.68992959,581.30132747,580.45325944,581.15340863
2025-06-02 15:00:00+00:00,581.16326988,581.49855259,580.29547934,580.59131703
2025-06-02 15:10:00+00:00,580.56173326,581.35063375,580.32506311,580.90687722
2025-06-02 15:20:00+00:00,580.91180785,581.1139636,580.16728301,580.37436939
2025-06-02 15:30:00+00:00,580.38423065,580.551872,579.97005789,580.24617306
2025-06-02 15:40:00+00:00,580.24617306,581.25202119,580.12783799,581.15340863
2025-06-02 15:50:00+00:00,581.148478,581.87328032,581.05479606,581.63661018
2025-06-02 16:00:00+00:00,581.61688766,581.79439028,581.00548978,581.45910757
2025-06-02 16:10:00+00:00,581.43938505,581.62674892,581.12382486,581.48869134
2025-06-02 16:20:00+00:00,581.48869134,581.548845,580.80333403,581.23229868
2025-06-02 16:30:00+00:00,581.19285365,581.55772013,581.0252123,581.35063375
2025-06-02 16:40:00+00:00,581.36049501,581.44826018,580.8674322,581.08437983
2025-06-02 16:50:00+00:00,581.06465732,581.99654603,581.00548978,581.81411279
2025-06-02 17:00:00+00:00,581.82397404,582.37620439,581.78452902,582.37620439
2025-06-02 17:10:00+00:00,582.35648188,582.40578816,581.88314158,582.04585231
2025-06-02 17:20:00+00:00,582.02119917,582.06064419,581.52813636,581.6760552
2025-06-02 17:30:00+00:00,581.66619395,582.04092168,581.53799762,581.86341907
2025-06-02 17:40:00+00:00,581.85355781,581.90286409,581.45910757,581.52813636
2025-06-02 17:50:00+00:00,581.50841385,581.95217037,581.33091124,581.81312666
2025-06-02 18:00:00+00:00,581.78452902,582.1493955,581.37035626,581.64647143
2025-06-02 18:10:00+00:00,581.64647143,583.02704729,581.59716515,582.68190333
2025-06-02 18:20:00+00:00,582.66218082,583.49052633,582.56356826,583.2735787
2025-06-02 18:30:00+00:00,583.30316247,583.54969387,582.99746353,583.26371744
2025-06-02 18:40:00+00:00,583.25385619,583.48066508,582.99746353,583.25385619
2025-06-02 18:50:00+00:00,583.25385619,583.74691899,583.10593734,583.6394313
2025-06-02 19:00:00+00:00,583.63844518,583.98358914,583.53983261,583.73705774
2025-06-02 19:10:00+00:00,583.73705774,583.88497658,583.55955513,583.6778902
2025-06-02 19:20:00+00:00,583.67295957,584.49637446,583.56941638,584.18081426
2025-06-02 19:30:00+00:00,584.17095301,584.20053678,583.63844518,583.74691899
2025-06-02 19:40:00+00:00,583.74691899,583.95400537,583.56941638,583.72719648
2025-06-02 19:50:00+00:00,583.95400537,584.56540325,583.44122005,584.40762316
2025-06-03 13:30:00+00:00,584.12164673,585.01902104,583.84553155,584.0822017
2025-06-03 13:40:00+00:00,584.10192421,585.03874355,583.9934504,584.73797524
2025-06-03 13:50:00+00:00,584.78235089,584.85137968,584.13150798,584.21039803
2025-06-03 14:00:00+00:00,584.21039803,585.07818857,583.63844518,584.44706818
2025-06-03 14:10:00+00:00,584.45692944,585.30499746,584.20053678,585.15707862
2025-06-03 14:20:00+00:00,585.16693988,585.66000269,584.89082471,585.66000269
2025-06-03 14:30:00+00:00,585.65014143,585.65014143,584.94013099,585.364165
2025-06-03 14:40:00+00:00,585.364165,585.7684765,585.2063849,585.68958645
2025-06-03 14:50:00+00:00,585.68958645,586.16292675,585.53180636,586.11460659
2025-06-03 15:00:00+00:00,586.12348173,586.58696076,586.12348173,586.31084559
2025-06-03 15:10:00+00:00,586.31084559,586.49820946,586.23195554,586.46862569
2025-06-03 15:20:00+00:00,586.44890318,586.88279845,586.43904192,586.71515709
2025-06-03 15:30:00+00:00,586.70529584,587.07016232,586.58696076,587.03071729
2025-06-03 15:40:00+00:00,587.02578666,587.34627749,586.87293719,586.99127227
2025-06-03 15:50:00+00:00,587.00113352,587.43502879,586.78418589,587.37586126
2025-06-03 16:00:00+00:00,587.366,587.42516754,586.98141101,587.06030106
2025-06-03 16:10:00+00:00,587.08002357,587.97739788,587.0504398,587.89850783
2025-06-03 16:20:00+00:00,587.89850783,587.89850783,587.49419633,587.79989527
2025-06-03 16:30:00+00:00,587.80975653,588.39157064,587.75058899,588.15490049
2025-06-03 16:40:00+00:00,588.14503924,588.19533164,587.99712039,588.10559421
2025-06-03 16:50:00+00:00,588.10559421,588.34226436,588.10559421,588.22392928
2025-06-03 17:00:00+00:00,588.22392928,588.4517243,587.98725914,588.31761122
2025-06-03 17:10:00+00:00,588.32254185,588.72685335,588.30281933,588.58879576
2025-06-03 17:20:00+00:00,588.57893451,588.79588214,588.43101566,588.4901832
2025-06-03 17:30:00+00:00,588.4901832,588.67754707,588.26337431,588.59865702
2025-06-03 17:40:00+00:00,588.60851827,588.67754707,588.12531672,588.15490049
2025-06-03 17:50:00+00:00,588.15490049,588.31268059,587.79003401,587.81961778
2025-06-03 18:00:00+00:00,587.84920155,587.91823034,586.73487961,587.28710995
2025-06-03 18:10:00+00:00,587.27724869,587.33641623,586.54751574,587.28612382
2025-06-03 18:20:00+00:00,587.28710995,587.91823034,587.24766493,587.87878532
2025-06-03 18:30:00+00:00,587.86892406,588.10559421,587.64211517,587.88864658
2025-06-03 18:40:00+00:00,587.86892406,588.19434552,587.78017276,588.07601044
2025-06-03 18:50:00+00:00,588.07601044,588.15490049,587.72593585,588.05628793
2025-06-03 19:00:00+00:00,588.06614919,588.2436518,587.80975653,587.98725914
2025-06-03 19:10:00+00:00,587.98725914,588.00698165,587.51391884,587.91823034
2025-06-03 19:20:00+00:00,587.91823034,588.00205102,587.5237801,587.98725914
2025-06-03 19:30:00+00:00,587.98725914,588.174623,587.79003401,588.02670416
2025-06-03 19:40:00+00:00,588.01684291,588.0858717,587.09974608,587.24766493
2025-06-03 19:50:00+00:00,587.26738744,588.22392928,586.99127227,587.83934029
2025-06-04 13:30:00+00:00,588.67754707,589.6143664,588.50990571,589.48617007
2025-06-04 13:40:00+00:00,589.47630882,589.65381143,589.03255229,589.51575384
2025-06-04 13:50:00+00:00,589.51575384,589.53547635,588.8944947,589.30866746
2025-06-04 14:00:00+00:00,589.26922244,589.26922244,587.22794241,588.06614919
2025-06-04 14:10:00+00:00,588.09573295,589.03255229,588.09080233,588.8057434
2025-06-04 14:20:00+00:00,588.8057434,589.40728002,588.50004446,589.2988062
2025-06-04 14:30:00+00:00,589.28894495,589.48617007,588.78602089,589.00395465
2025-06-04 14:40:00+00:00,588.99310726,589.13116485,588.44087692,588.91421722
2025-06-04 14:50:00+00:00,588.8944947,589.24949992,588.42115441,589.23963867
2025-06-04 15:00:00+00:00,589.24949992,589.57492138,589.0522748,589.41714128
2025-06-04 15:10:00+00:00,589.42700253,589.56506012,588.95366224,589.14102611
2025-06-04 15:20:00+00:00,589.14102611,589.23963867,588.68740832,588.70713084
2025-06-04 15:30:00+00:00,588.70713084,588.95366224,588.48032194,588.82546591
2025-06-04 15:40:00+00:00,588.82546591,589.11144234,588.13517798,588.62824079
2025-06-04 15:50:00+00:00,588.62824079,589.02269103,588.39157064,588.59865702
2025-06-04 16:00:00+00:00,588.58879576,588.6479633,588.11545547,588.19434552
2025-06-04 16:10:00+00:00,588.19434552,588.26337431,587.53364135,588.14503924
2025-06-04 16:20:00+00:00,588.13517798,588.15490049,587.6125314,587.65197643
2025-06-04 16:30:00+00:00,587.64211517,588.09573295,587.60267015,587.89850783
2025-06-04 16:40:00+00:00,587.88864658,588.54935074,587.86892406,588.50990571
2025-06-04 16:50:00+00:00,588.51976697,588.56414262,588.29295808,588.50004446
2025-06-04 17:00:00+00:00,588.50004446,588.93393973,588.47046069,588.8944947
2025-06-04 17:10:00+00:00,588.88463345,589.09171983,588.8057434,588.92407847
2025-06-04 17:20:00+00:00,588.92407847,589.13116485,588.8944947,589.02269103
2025-06-04 17:30:00+00:00,589.02269103,589.26922244,588.83532717,589.00296852
2025-06-04 17:40:00+00:00,589.00296852,589.27908369,588.76629837,589.24949992
2025-06-04 17:50:00+00:00,589.23963867,589.37769625,589.09171983,589.28894495
2025-06-04 18:00:00+00:00,589.28894495,589.63408891,589.16074862,589.26922244
2025-06-04 18:10:00+00:00,589.26922244,589.34909861,589.09171983,589.22977741
2025-06-04 18:20:00+00:00,589.23963867,589.46644756,589.00296852,589.2988062
2025-06-04 18:30:00+00:00,589.2988062,589.38755751,588.92407847,589.08185857
2025-06-04 18:40:00+00:00,589.09171983,589.25936118,588.81560465,588.93393973
2025-06-04 18:50:00+00:00,588.92407847,588.93393973,588.55921199,588.74657586
2025-06-04 19:00:00+00:00,588.74657586,588.95366224,588.49511383,588.53948948
2025-06-04 19:10:00+00:00,588.51976697,588.87477219,588.43101566,588.62824079
2025-06-04 19:20:00+00:00,588.6479633,589.30866746,588.53948948,588.7367146
2025-06-04 19:30:00+00:00,588.74657586,588.95366224,588.50004446,588.50990571
2025-06-04 19:40:00+00:00,588.51976697,588.65782456,588.15490049,588.25351305
2025-06-04 19:50:00+00:00,588.23379054,588.25351305,587.62239266,587.63225392
2025-06-05 13:30:00+00:00,589.33825123,589.59464389,587.00113352,587.28710995
2025-06-05 13:40:00+00:00,587.27724869,587.99712039,586.15306549,586.95182724
2025-06-05 13:50:00+00:00,586.9616885,587.28710995,585.66986394,586.03473042
2025-06-05 14:00:00+00:00,586.05445293,587.03071729,585.94499299,585.95584037
2025-06-05 14:10:00+00:00,585.95584037,586.72501835,585.94597911,586.36015187
2025-06-05 14:20:00+00:00,586.36015187,587.93795286,586.35029062,587.90836909
2025-06-05 14:30:00+00:00,587.88864658,588.05628793,585.75861525,587.67268507
2025-06-05 14:40:00+00:00,587.69142145,589.28894495,586.76446337,587.97641176
2025-06-05 14:50:00+00:00,587.96753662,589.16074862,587.70128271,589.01282978
2025-06-05 15:00:00+00:00,588.99310726,589.32838997,588.78602089,589.14595673
2025-06-05 15:10:00+00:00,589.16074862,590.27507056,589.07199731,590.06798418
2025-06-05 15:20:00+00:00,590.11729047,590.43285066,589.9299266,590.35396061
2025-06-05 15:30:00+00:00,590.3342381,590.47229569,590.00881665,590.23562554
2025-06-05 15:40:00+00:00,590.2454868,590.44271192,589.89048157,590.0186779
2025-06-05 15:50:00+00:00,590.03741429,590.68924332,589.9299266,590.47229569
2025-06-05 16:00:00+00:00,590.47229569,590.63993704,589.99895539,590.14687423
2025-06-05 16:10:00+00:00,590.1379991,590.23661166,588.74657586,589.40728002
2025-06-05 16:20:00+00:00,589.35797374,589.73270148,589.17060988,589.63408891
2025-06-05 16:30:00+00:00,589.60450515,589.70311771,588.75150649,588.8944947
2025-06-05 16:40:00+00:00,588.91421722,589.09171983,586.6461283,587.00113352
2025-06-05 16:50:00+00:00,586.97154975,587.41530628,586.02486916,586.49820946
2025-06-05 17:00:00+00:00,586.49820946,587.49518246,586.07417544,587.38572251
2025-06-05 17:10:00+00:00,587.37586126,588.16476175,587.29697121,587.84920155
2025-06-05 17:20:00+00:00,587.83934029,588.4014319,587.82947904,588.19434552
2025-06-05 17:30:00+00:00,588.174623,588.63810204,588.16476175,588.52962823
2025-06-05 17:40:00+00:00,588.51976697,588.68740832,588.18448426,588.35212561
2025-06-05 17:50:00+00:00,588.36198687,588.4901832,587.40544502,587.58294764
2025-06-05 18:00:00+00:00,587.58294764,587.75058899,586.3305681,586.69543458
2025-06-05 18:10:00+00:00,586.69543458,586.83349217,584.83165717,586.26153931
2025-06-05 18:20:00+00:00,586.28126182,587.2082199,586.15306549,587.08002357
2025-06-05 18:30:00+00:00,587.06128718,587.83934029,586.86307594,587.57308638
2025-06-05 18:40:00+00:00,587.60267015,587.71114397,586.92224347,587.29697121
2025-06-05 18:50:00+00:00,587.28710995,587.65197643,586.88279845,587.00113352
2025-06-05 19:00:00+00:00,586.98141101,587.24766493,586.49820946,586.73487961
2025-06-05 19:10:00+00:00,586.75460212,587.01099478,582.84954468,583.64929256
2025-06-05 19:20:00+00:00,583.61872266,584.6442933,582.96787976,584.20053678
2025-06-05 19:30:00+00:00,584.2399818,586.47848695,584.20053678,586.18264926
2025-06-05 19:40:00+00:00,586.2418168,586.38973564,585.21624616,586.09389796
2025-06-05 19:50:00+00:00,586.02486916,586.44890318,583.9934504,584.77248963
2025-06-06 13:30:00+00:00,590.35396061,591.44856005,590.09756795,591.37953125
2025-06-06 13:40:00+00:00,591.36967,592.4938532,591.33022497,592.16843174
2025-06-06 13:50:00+00:00,592.19801551,592.23746054,591.3006412,591.97120662
2025-06-06 14:00:00+00:00,591.98106788,592.14870923,591.29077995,591.76412024
2025-06-06 14:10:00+00:00,591.75425899,591.92190034,591.05904043,591.29077995
2025-06-06 14:20:00+00:00,591.25133492,591.75425899,590.53146322,590.86674593
2025-06-06 14:30:00+00:00,590.83716216,591.27105743,590.34409936,591.24147367
2025-06-06 14:40:00+00:00,591.24147367,591.60634014,591.03438729,591.40911502
2025-06-06 14:50:00+00:00,591.39925376,591.51758884,590.84702342,590.98508101
2025-06-06 15:00:00+00:00,590.97521975,592.04023541,590.55118574,591.68523019
2025-06-06 15:10:00+00:00,591.70495271,591.72467522,589.35797374,589.69325645
2025-06-06 15:20:00+00:00,589.64395017,590.34508548,588.97338475,590.21590303
2025-06-06 15:30:00+00:00,590.176458,590.42298941,589.67353394,589.92006534
2025-06-06 15:40:00+00:00,589.93978785,590.63993704,589.81159152,590.63007579
2025-06-06 15:50:00+00:00,590.63007579,590.91605221,590.03346979,590.38354438
2025-06-06 16:00:00+00:00,590.40326689,590.69910458,590.3342381,590.65965955
2025-06-06 16:10:00+00:00,590.65965955,591.07383231,590.42298941,590.53146322
2025-06-06 16:20:00+00:00,590.54132448,590.66952081,590.08672057,590.28493182
2025-06-06 16:30:00+00:00,590.27507056,590.57090825,589.89048157,589.96937162
2025-06-06 16:40:00+00:00,589.94964911,590.2070279,589.23963867,589.80074414
2025-06-06 16:50:00+00:00,589.79186901,589.85596718,588.56907325,589.33825123
2025-06-06 17:00:00+00:00,589.31852872,589.51575384,588.85406355,589.09171983
2025-06-06 17:10:00+00:00,589.09171983,589.9299266,588.84518842,589.92006534
2025-06-06 17:20:00+00:00,589.92006534,590.28493182,589.80173027,589.90034283
2025-06-06 17:30:00+00:00,589.91020409,590.37368313,589.91020409,590.30465433
2025-06-06 17:40:00+00:00,590.3342381,590.61035327,590.18631926,590.55118574
2025-06-06 17:50:00+00:00,590.59063076,590.72868835,590.41312815,590.63106191
2025-06-06 18:00:00+00:00,590.6497983,591.52745009,590.6497983,591.51758884
2025-06-06 18:10:00+00:00,591.52745009,591.73453647,591.34994748,591.68523019
2025-06-06 18:20:00+00:00,591.68523019,591.80356527,591.19216739,591.27105743
2025-06-06 18:30:00+00:00,591.26119618,592.30648933,591.25133492,591.59647889
2025-06-06 18:40:00+00:00,591.6162014,591.89231657,591.23161241,591.39925376
2025-06-06 18:50:00+00:00,591.37953125,591.74439773,591.14779173,591.40911502
2025-06-06 19:00:00+00:00,591.40911502,591.73453647,591.32036372,591.33022497
2025-06-06 19:10:00+00:00,591.33022497,591.54717261,591.10341608,591.18132
2025-06-06 19:20:00+00:00,591.17244487,591.43869879,590.85688468,591.03438729
2025-06-06 19:30:00+00:00,591.02452603,591.27105743,590.8075784,590.85589855
2025-06-06 19:40:00+00:00,590.85688468,591.28091869,590.67938207,590.85688468
2025-06-06 19:50:00+00:00,590.90619096,591.52745009,590.60049202,590.72868835
2025-06-09 13:30:00+00:00,591.41897628,591.66550768,590.18631926,590.52160197
2025-06-09 13:40:00+00:00,590.50187946,591.12313859,590.48215694,591.09355482
2025-06-09 13:50:00+00:00,591.10341608,591.1428611,590.5807695,590.61035327
2025-06-09 14:00:00+00:00,590.62021453,591.08369357,590.48215694,590.84702342
2025-06-09 14:10:00+00:00,590.83716216,591.4584213,590.79771714,591.31050246
2025-06-09 14:20:00+00:00,591.31050246,591.64578517,591.31050246,591.38939251
2025-06-09 14:30:00+00:00,591.38939251,592.07968044,591.27105743,591.57675638
2025-06-09 14:40:00+00:00,591.57675638,591.64578517,590.82730091,590.92591347
2025-06-09 14:50:00+00:00,590.91605221,591.22175115,590.71882709,591.19216739
2025-06-09 15:00:00+00:00,591.2118899,591.53731135,591.16258362,591.4584213
2025-06-09 15:10:00+00:00,591.46828256,591.53731135,590.93577473,591.06397106
2025-06-09 15:20:00+00:00,591.08369357,591.28091869,590.7385496,590.8963297
2025-06-09 15:30:00+00:00,590.90619096,591.40911502,590.87660719,591.38939251
2025-06-09 15:40:00+00:00,591.38939251,591.47814381,591.18230613,591.35980874
2025-06-09 15:50:00+00:00,591.36967,591.68523019,591.36967,591.53731135
2025-06-09 16:00:00+00:00,591.53731135,591.68523019,591.04424854,591.27105743
2025-06-09 16:10:00+00:00,591.3006412,591.56689512,591.19216739,591.46828256
2025-06-09 16:20:00+00:00,591.47321319,591.68523019,591.41897628,591.4584213
2025-06-09 16:30:00+00:00,591.47814381,591.87259406,591.4584213,591.83314904
2025-06-09 16:40:00+00:00,591.83314904,592.19801551,591.72467522,592.07968044
2025-06-09 16:50:00+00:00,592.07968044,592.76010711,592.07968044,592.34593436
2025-06-09 17:00:00+00:00,592.35579561,592.6516333,592.21773803,592.46426943
2025-06-09 17:10:00+00:00,592.46426943,592.53329822,591.7739815,591.97120662
2025-06-09 17:20:00+00:00,591.98106788,592.77982963,591.8627328,592.49878383
2025-06-09 17:30:00+00:00,592.50371445,592.55302073,592.22759928,592.52245084
2025-06-09 17:40:00+00:00,592.50371445,592.70093958,592.43468566,592.57274325
2025-06-09 17:50:00+00:00,592.59246576,592.86858093,592.53329822,592.62204953
2025-06-09 18:00:00+00:00,592.59246576,592.7403846,592.40510189,592.50371445
2025-06-09 18:10:00+00:00,592.4938532,592.78969088,592.4938532,592.66149455
2025-06-09 18:20:00+00:00,592.6516333,592.90802596,592.63191078,592.71080083
2025-06-09 18:30:00+00:00,592.69107832,592.81927465,592.16843174,592.24732179
2025-06-09 18:40:00+00:00,592.25718305,592.59246576,592.0205129,592.45440817
2025-06-09 18:50:00+00:00,592.46426943,592.87844219,592.40510189,592.66149455
2025-06-09 19:00:00+00:00,592.66149455,592.79955214,592.40510189,592.55302073
2025-06-09 19:10:00+00:00,592.56288199,592.69107832,592.19801551,592.28676682
2025-06-09 19:20:00+00:00,592.28676682,592.3360731,592.00079039,592.20787677
2025-06-09 19:30:00+00:00,592.19801551,592.40510189,591.90217783,592.07968044
2025-06-09 19:40:00+00:00,592.0895417,592.11912546,591.58661763,591.92190034
2025-06-09 19:50:00+00:00,592.12898672,592.3360731,591.11327734,591.27105743
2025-06-10 13:30:00+00:00,591.89231657,592.64177204,591.89231657,592.48399194
2025-06-10 13:40:00+00:00,592.47413068,592.64177204,591.83314904,592.45440817
2025-06-10 13:50:00+00:00,592.4248244,592.78969088,592.00079039,592.21773803
2025-06-10 14:00:00+00:00,592.24732179,592.57274325,592.178293,592.32621184
