timestamp_utc,open,high,low,close
2024-11-07 19:10:00+00:00,508.26074845,508.52832191,508.07245601,508.16164717
2024-11-07 19:20:00+00:00,508.1715573,508.28056871,507.74542178,508.1021864
2024-11-07 19:30:00+00:00,508.07245601,508.79589538,508.07245601,508.53823204
2024-11-07 19:40:00+00:00,508.50850166,508.99409794,507.44811793,508.84544602
2024-11-07 19:50:00+00:00,508.84544602,509.21212077,508.19137755,509.21212077
2024-11-07 20:00:00+00:00,509.23194102,509.29140179,508.85535615,509.05355871
2024-11-07 20:10:00+00:00,509.04364858,509.70762718,508.83553589,509.4004132
2024-11-07 20:20:00+00:00,509.42915257,509.66798667,509.17248025,509.20221064
2024-11-07 20:30:00+00:00,509.19230051,509.39050307,508.81571563,508.88508653
2024-11-07 20:40:00+00:00,508.91481692,509.61843602,508.88508653,509.36077269
2024-11-07 20:50:00+00:00,509.29140179,509.31122205,508.56796243,508.98418782
2024-11-08 14:30:00+00:00,508.38958012,509.52924487,508.37966999,509.25176128
2024-11-08 14:40:00+00:00,509.25176128,509.41032333,508.19137755,508.90490679
2024-11-08 14:50:00+00:00,508.9445473,509.27158153,508.75625486,509.0139182
2024-11-08 15:00:00+00:00,509.00400807,509.38059295,508.07245601,508.18146743
2024-11-08 15:10:00+00:00,508.19137755,508.82562576,507.81479268,508.81571563
2024-11-08 15:20:00+00:00,508.82463475,508.83553589,508.25083832,508.56796243
2024-11-08 15:30:00+00:00,508.56796243,509.02382833,508.19137755,508.4886814
2024-11-08 15:40:00+00:00,508.47877127,508.78598525,508.19137755,508.71661435
2024-11-08 15:50:00+00:00,508.6967941,508.97923275,508.52832191,508.6967941
2024-11-08 16:00:00+00:00,508.68688397,508.6967941,508.05263576,508.65715358
2024-11-08 16:10:00+00:00,508.65715358,508.88508653,508.49859153,508.84544602
2024-11-08 16:20:00+00:00,508.86526628,509.21212077,508.63733333,508.99409794
2024-11-08 16:30:00+00:00,509.0139182,509.23194102,508.81571563,508.99409794
2024-11-08 16:40:00+00:00,508.99409794,509.14274987,508.6274232,509.09319923
2024-11-08 16:50:00+00:00,509.11301948,509.59861577,509.04364858,509.19230051
2024-11-08 17:00:00+00:00,509.14274987,509.29140179,508.83553589,509.09319923
2024-11-08 17:10:00+00:00,509.07833403,509.13283974,508.68688397,508.77607512
2024-11-08 17:20:00+00:00,508.74634474,508.99409794,508.66706371,508.86526628
2024-11-08 17:30:00+00:00,508.83553589,509.42023346,508.74634474,509.17248025
2024-11-08 17:40:00+00:00,509.16257012,509.3310423,508.9445473,509.20221064
2024-11-08 17:50:00+00:00,509.22203089,509.38059295,509.13283974,509.17248025
2024-11-08 18:00:00+00:00,509.17248025,509.54906513,509.09319923,509.49951449
2024-11-08 18:10:00+00:00,509.50942461,509.6085259,509.3310423,509.38059295
2024-11-08 18:20:00+00:00,509.4004132,509.58870564,509.22203089,509.52924487
2024-11-08 18:30:00+00:00,509.52924487,510.27250449,509.49951449,510.24277411
2024-11-08 18:40:00+00:00,510.23286398,510.28241462,509.86618923,509.96033545
2024-11-08 18:50:00+00:00,509.96529051,510.15358295,509.51933474,509.9950209
2024-11-08 19:00:00+00:00,509.97520064,510.08421205,509.65807654,510.03961648
2024-11-08 19:10:00+00:00,510.00493103,510.07430192,509.81663859,509.8562791
2024-11-08 19:20:00+00:00,509.84636897,510.18331334,509.81663859,510.16349308
2024-11-08 19:30:00+00:00,510.14367282,510.19322346,509.91573987,510.18331334
2024-11-08 19:40:00+00:00,510.16349308,510.29232475,509.82654872,509.91573987
2024-11-08 19:50:00+00:00,509.92565,509.92565,509.55897525,509.57879551
2024-11-08 20:00:00+00:00,509.56888538,509.63825628,509.13283974,509.50942461
2024-11-08 20:10:00+00:00,509.539155,509.539155,509.13283974,509.41032333
2024-11-08 20:20:00+00:00,509.38059295,509.58870564,509.06346884,509.20221064
2024-11-08 20:30:00+00:00,509.23194102,509.4697841,508.96436756,509.42023346
2024-11-08 20:40:00+00:00,509.43014359,509.43014359,509.05355871,509.15266
2024-11-08 20:50:00+00:00,509.17248025,509.54906513,508.93463717,509.539155
2024-11-11 14:30:00+00:00,510.73828052,510.94639321,509.69771705,509.73735756
2024-11-11 14:40:00+00:00,509.73735756,510.22295385,508.49859153,508.58778268
2024-11-11 14:50:00+00:00,508.61751307,508.71661435,507.81479268,508.00308512
2024-11-11 15:00:00+00:00,508.09227627,508.37966999,507.6463205,508.30038896
2024-11-11 15:10:00+00:00,508.30038896,508.8751764,508.18146743,508.38958012
2024-11-11 15:20:00+00:00,508.40940038,508.82463475,508.05263576,508.50850166
2024-11-11 15:30:00+00:00,508.53823204,509.75717782,508.52832191,509.74726769
2024-11-11 15:40:00+00:00,509.75717782,509.79681833,508.6274232,509.09319923
2024-11-11 15:50:00+00:00,509.0832891,509.65807654,508.74634474,509.3310423
2024-11-11 16:00:00+00:00,509.32113218,509.50942461,508.85535615,509.32113218
2024-11-11 16:10:00+00:00,509.34095243,509.44996384,508.95445743,509.44897283
2024-11-11 16:20:00+00:00,509.42023346,509.51933474,508.76616499,508.88508653
2024-11-11 16:30:00+00:00,508.91481692,509.18239038,508.66706371,509.18239038
2024-11-11 16:40:00+00:00,509.19230051,509.19230051,508.60760294,508.79589538
2024-11-11 16:50:00+00:00,508.76616499,508.98418782,508.52832191,508.81571563
2024-11-11 17:00:00+00:00,508.81571563,509.06346884,508.53823204,508.59769281
2024-11-11 17:10:00+00:00,508.73643461,508.73643461,508.00804018,508.09227627
2024-11-11 17:20:00+00:00,508.13191678,508.45895102,507.86434332,508.06254589
2024-11-11 17:30:00+00:00,508.09227627,508.47877127,507.91389396,508.02290537
2024-11-11 17:40:00+00:00,508.05263576,508.16164717,507.72560153,507.79497242
2024-11-11 17:50:00+00:00,507.85443319,508.27065858,507.70578127,507.74542178
2024-11-11 18:00:00+00:00,507.7156914,507.7156914,506.69494819,506.89315075
2024-11-11 18:10:00+00:00,506.89315075,507.11117357,506.51656588,506.76431908
2024-11-11 18:20:00+00:00,506.8039596,507.37874704,506.31836331,507.33910652
2024-11-11 18:30:00+00:00,507.30937614,507.77515217,507.26973562,507.68596101
2024-11-11 18:40:00+00:00,507.75533191,508.26074845,507.59676986,508.26074845
2024-11-11 18:50:00+00:00,508.25083832,508.67697384,508.11209653,508.27065858
2024-11-11 19:00:00+00:00,508.24191921,508.33011935,508.02290537,508.22110794
2024-11-11 19:10:00+00:00,508.22110794,508.2409282,507.85443319,507.95353448
2024-11-11 19:20:00+00:00,507.94362435,508.07245601,507.77515217,507.78506229
2024-11-11 19:30:00+00:00,507.80488255,508.19137755,507.67605088,508.06254589
2024-11-11 19:40:00+00:00,508.06254589,508.15173704,507.86434332,508.13191678
2024-11-11 19:50:00+00:00,508.12200666,508.12200666,507.83461294,508.12200666
2024-11-11 20:00:00+00:00,508.12200666,508.49859153,508.00308512,508.49859153
2024-11-11 20:10:00+00:00,508.49859153,508.6967941,508.34993961,508.64724345
2024-11-11 20:20:00+00:00,508.63733333,508.72652448,508.38958012,508.57291749
2024-11-11 20:30:00+00:00,508.5580523,508.90490679,508.36975986,508.90490679
2024-11-11 20:40:00+00:00,508.89499666,509.03373846,508.37966999,508.54814217
2024-11-11 20:50:00+00:00,508.56796243,509.32113218,508.47877127,509.18239038
2024-11-12 14:30:00+00:00,509.13283974,509.7869082,508.33011935,509.4004132
2024-11-12 14:40:00+00:00,509.43014359,509.59861577,508.80580551,509.27158153
2024-11-12 14:50:00+00:00,509.24185115,510.03466141,509.13283974,509.67789679
2024-11-12 15:00:00+00:00,509.64816641,509.80672846,508.29047884,508.80580551
2024-11-12 15:10:00+00:00,508.73643461,509.58870564,508.73643461,508.86526628
2024-11-12 15:20:00+00:00,508.92472705,509.44996384,508.70670422,509.12292961
2024-11-12 15:30:00+00:00,509.16257012,509.59861577,508.99409794,509.15266
2024-11-12 15:40:00+00:00,509.18239038,509.36077269,508.74634474,509.17248025
2024-11-12 15:50:00+00:00,509.24185115,509.35086256,508.22110794,508.35984973
2024-11-12 16:00:00+00:00,508.34002948,508.85535615,508.31029909,508.31029909
2024-11-12 16:10:00+00:00,508.34002948,508.66706371,507.90398383,508.66706371
2024-11-12 16:20:00+00:00,508.67697384,508.73643461,507.94362435,508.27065858
2024-11-12 16:30:00+00:00,508.28056871,508.46886115,507.6463205,507.73551165
2024-11-12 16:40:00+00:00,507.72560153,508.00308512,507.41838755,507.43721679
2024-11-12 16:50:00+00:00,507.44811793,508.56796243,507.37874704,507.67605088
2024-11-12 17:00:00+00:00,507.62650024,507.99317499,507.42829768,507.63641037
2024-11-12 17:10:00+00:00,507.65623063,507.74542178,507.26973562,507.43820781
2024-11-12 17:20:00+00:00,507.43820781,507.82470281,507.09135332,507.74542178
2024-11-12 17:30:00+00:00,507.69587114,507.99317499,507.6463205,507.69587114
2024-11-12 17:40:00+00:00,507.68596101,507.76524204,506.90306088,506.94270139
2024-11-12 17:50:00+00:00,506.93279126,507.06162293,505.51564292,505.51564292
2024-11-12 18:00:00+00:00,505.49582266,506.12016075,505.23815933,505.88231767
2024-11-12 18:10:00+00:00,505.95168857,507.1210837,505.95168857,506.99225203
2024-11-12 18:20:00+00:00,506.99225203,507.06162293,506.36791395,506.85351024
2024-11-12 18:30:00+00:00,506.82377985,507.92380409,506.79404947,507.40847742
2024-11-12 18:40:00+00:00,507.42829768,507.94362435,507.41838755,507.7156914
2024-11-12 18:50:00+00:00,507.67605088,508.65715358,507.67605088,508.27065858
2024-11-12 19:00:00+00:00,508.22110794,508.53823204,508.14182691,508.34002948
2024-11-12 19:10:00+00:00,508.34002948,508.51841179,508.15173704,508.44904089
2024-11-12 19:20:00+00:00,508.46886115,508.83553589,508.36975986,508.44904089
2024-11-12 19:30:00+00:00,508.49859153,508.93463717,508.37966999,508.65715358
2024-11-12 19:40:00+00:00,508.64724345,508.95445743,508.54814217,508.6274232
2024-11-12 19:50:00+00:00,508.60760294,508.71661435,508.26074845,508.36975986
2024-11-12 20:00:00+00:00,508.44904089,508.67697384,508.29047884,508.46886115
2024-11-12 20:10:00+00:00,508.49859153,508.53823204,507.97335473,508.29047884
2024-11-12 20:20:00+00:00,508.30038896,508.4886814,508.13191678,508.34002948
2024-11-12 20:30:00+00:00,508.28056871,508.57787256,508.11209653,508.49859153
2024-11-12 20:40:00+00:00,508.47877127,508.82562576,508.37966999,508.61751307
2024-11-12 20:50:00+00:00,508.61751307,508.64724345,507.93371422,508.32020922
2024-11-13 14:30:00+00:00,507.79497242,508.42922063,507.41838755,507.45802806
2024-11-13 14:40:00+00:00,507.53730909,508.30038896,507.07153306,507.1210837
2024-11-13 14:50:00+00:00,507.1210837,507.84452306,506.92288114,507.34901665
2024-11-13 15:00:00+00:00,507.27964575,507.30937614,505.37690113,506.2093519
2024-11-13 15:10:00+00:00,506.15980126,506.92288114,506.08052023,506.33818357
2024-11-13 15:20:00+00:00,506.37782408,506.60575703,505.91204805,506.40755447
2024-11-13 15:30:00+00:00,506.40755447,507.31928627,506.28863293,506.70485831
2024-11-13 15:40:00+00:00,506.64539754,507.10126344,506.06069998,506.58593677
2024-11-13 15:50:00+00:00,506.54629626,507.06162293,506.26881267,506.76431908
2024-11-13 16:00:00+00:00,506.79404947,507.02198242,506.16971139,506.90306088
2024-11-13 16:10:00+00:00,506.89315075,507.24000524,506.70485831,507.1904546
2024-11-13 16:20:00+00:00,507.20036473,507.92380409,506.85351024,507.69587114
2024-11-13 16:30:00+00:00,507.65623063,508.01299524,507.1210837,507.16072421
2024-11-13 16:40:00+00:00,507.24000524,507.80488255,506.47692536,507.80488255
2024-11-13 16:50:00+00:00,507.76524204,508.18146743,507.52739896,507.91389396
2024-11-13 17:00:00+00:00,507.91389396,508.6967941,507.74542178,508.34002948
2024-11-13 17:10:00+00:00,508.32020922,509.0832891,508.32020922,508.60760294
2024-11-13 17:20:00+00:00,508.59769281,508.68688397,508.08236614,508.44904089
2024-11-13 17:30:00+00:00,508.45895102,508.65715358,508.25083832,508.58778268
2024-11-13 17:40:00+00:00,508.60760294,508.92472705,508.04272563,508.78598525
2024-11-13 17:50:00+00:00,508.81571563,509.48960436,508.79589538,509.40536827
2024-11-13 18:00:00+00:00,509.42023346,509.59960678,509.24185115,509.42518852
2024-11-13 18:10:00+00:00,509.37068282,509.55897525,508.96436756,509.22203089
2024-11-13 18:20:00+00:00,509.25176128,509.49951449,509.17248025,509.40536827
2024-11-13 18:30:00+00:00,509.36077269,509.67789679,509.36077269,509.44996384
2024-11-13 18:40:00+00:00,509.44996384,510.18331334,509.23194102,510.14367282
2024-11-13 18:50:00+00:00,510.14367282,510.35178552,509.97520064,510.09412218
2024-11-13 19:00:00+00:00,510.09412218,510.09412218,509.35086256,509.41032333
2024-11-13 19:10:00+00:00,509.39050307,509.72744744,508.71661435,508.8751764
2024-11-13 19:20:00+00:00,508.90490679,509.50942461,508.70670422,508.90490679
2024-11-13 19:30:00+00:00,508.90490679,509.07337897,508.37966999,508.42922063
2024-11-13 19:40:00+00:00,508.35984973,508.38958012,507.93371422,508.23101807
2024-11-13 19:50:00+00:00,508.21119781,508.67697384,508.13687185,508.27065858
2024-11-13 20:00:00+00:00,508.23101807,508.31029909,507.52739896,508.19137755
2024-11-13 20:10:00+00:00,508.16164717,508.63733333,508.05263576,508.61751307
2024-11-13 20:20:00+00:00,508.64724345,508.85535615,508.08236614,508.2409282
2024-11-13 20:30:00+00:00,508.21119781,509.15266,507.90398383,508.90490679
2024-11-13 20:40:00+00:00,508.90490679,509.15266,508.34993961,508.4886814
2024-11-13 20:50:00+00:00,508.44904089,508.47877127,506.85351024,507.65623063
2024-11-14 14:30:00+00:00,507.30937614,508.19137755,507.27964575,507.41838755
2024-11-14 14:40:00+00:00,507.40847742,507.52739896,505.53546318,506.08052023
2024-11-14 14:50:00+00:00,506.05078985,506.88324062,505.71384549,506.21926203
2024-11-14 15:00:00+00:00,506.15980126,506.79404947,505.79312651,506.26881267
2024-11-14 15:10:00+00:00,506.32827344,506.68503806,505.00031625,505.00031625
2024-11-14 15:20:00+00:00,505.04986689,506.43728485,505.02013651,506.38773421
2024-11-14 15:30:00+00:00,506.31836331,506.75440895,505.79312651,506.67512793
2024-11-14 15:40:00+00:00,506.67512793,507.16072421,506.55620639,507.08144319
2024-11-14 15:50:00+00:00,507.03189255,507.28063677,505.97150882,506.18953164
2024-11-14 16:00:00+00:00,506.16971139,506.65530767,506.08052023,506.60575703
2024-11-14 16:10:00+00:00,506.55620639,506.74449883,506.08052023,506.32827344
2024-11-14 16:20:00+00:00,506.32827344,506.82377985,506.23908229,506.67512793
2024-11-14 16:30:00+00:00,506.65530767,507.00216216,506.43728485,506.91792607
2024-11-14 16:40:00+00:00,506.92288114,507.34901665,506.45710511,506.5958469
2024-11-14 16:50:00+00:00,506.62557729,506.96252165,506.2787228,506.38773421
2024-11-14 17:00:00+00:00,506.42737472,506.526476,505.88231767,506.42737472
2024-11-14 17:10:00+00:00,506.49674562,506.65530767,505.51564292,505.79312651
2024-11-14 17:20:00+00:00,505.77330626,505.84267715,505.2976201,505.52555305
2024-11-14 17:30:00+00:00,505.44627202,505.99132908,504.51471997,505.84267715
2024-11-14 17:40:00+00:00,505.81294677,505.95168857,504.42552881,504.50480984
2024-11-14 17:50:00+00:00,504.48498958,506.14989113,504.37597817,505.99132908
2024-11-14 18:00:00+00:00,505.94177844,506.40755447,505.59492395,506.36791395
2024-11-14 18:10:00+00:00,506.36791395,506.75440895,506.26881267,506.39764434
2024-11-14 18:20:00+00:00,506.40755447,506.85351024,506.22917216,506.2787228
2024-11-14 18:30:00+00:00,506.26881267,506.35800382,505.88231767,505.95168857
2024-11-14 18:40:00+00:00,505.97150882,506.24899241,505.74357587,505.76339613
2024-11-14 18:50:00+00:00,505.83276703,505.99132908,504.52463009,504.64355163
2024-11-14 19:00:00+00:00,504.63364151,506.06069998,504.60391112,505.53546318
2024-11-14 19:10:00+00:00,505.48591254,505.71384549,505.03004664,505.2282492
2024-11-14 19:20:00+00:00,505.23815933,505.52555305,505.02013651,505.52555305
2024-11-14 19:30:00+00:00,505.50573279,505.85258728,505.4363619,505.77330626
2024-11-14 19:40:00+00:00,505.77330626,505.94177844,505.16878843,505.23815933
2024-11-14 19:50:00+00:00,505.25797959,506.10034049,505.25797959,505.57510369
2024-11-14 20:00:00+00:00,505.57510369,505.58501382,503.67235906,504.14804522
2024-11-14 20:10:00+00:00,504.15795535,504.97058587,503.78137047,504.43543894
2024-11-14 20:20:00+00:00,504.43543894,504.87148458,504.07768331,504.48498958
2024-11-14 20:30:00+00:00,504.51471997,504.67328202,503.60298817,504.02912368
2024-11-14 20:40:00+00:00,504.01921355,504.16786548,503.21649316,503.45433624
2024-11-14 20:50:00+00:00,503.48406663,504.39579843,503.45433624,504.09849458
2024-11-15 14:30:00+00:00,498.41999108,498.78666583,496.96320223,497.022663
2024-11-15 14:40:00+00:00,497.022663,498.15241762,496.72635016,498.06322646
2024-11-15 14:50:00+00:00,498.04340621,498.11178609,496.52715658,496.80464017
2024-11-15 15:00:00+00:00,496.87401107,496.97311235,495.64515517,495.67488555
2024-11-15 15:10:00+00:00,495.70461594,496.00191978,494.71360311,494.90189555
2024-11-15 15:20:00+00:00,494.87216516,495.01090696,494.2180967,494.40638913
2024-11-15 15:30:00+00:00,494.40638913,494.89198542,493.87124221,494.42620939
2024-11-15 15:40:00+00:00,494.45593978,494.71360311,493.70277003,493.94061311
2024-11-15 15:50:00+00:00,493.98025362,494.85234491,493.28654464,493.73250041
2024-11-15 16:00:00+00:00,493.71268015,493.94061311,493.06852182,493.0982522
2024-11-15 16:10:00+00:00,493.08834207,494.05953464,493.08834207,493.91088272
2024-11-15 16:20:00+00:00,493.95052323,494.26764734,493.64330926,494.17845618
2024-11-15 16:30:00+00:00,494.17845618,494.45593978,493.31627502,493.40546618
2024-11-15 16:40:00+00:00,493.41537631,493.57393836,492.73157746,493.0982522
2024-11-15 16:50:00+00:00,493.0982522,493.1676231,491.82975578,492.14687989
2024-11-15 17:00:00+00:00,492.12705963,492.44418374,491.68110386,492.01804822
2024-11-15 17:10:00+00:00,492.03786848,492.38472297,491.77029501,492.24598117
2024-11-15 17:20:00+00:00,492.2558913,492.46400399,491.82975578,492.16670015
2024-11-15 17:30:00+00:00,492.14687989,492.34508245,491.80993553,492.13696976
2024-11-15 17:40:00+00:00,492.12705963,492.59283566,491.78020514,492.14687989
2024-11-15 17:50:00+00:00,492.12705963,492.12705963,491.01712527,491.91894694
2024-11-15 18:00:00+00:00,491.90903681,492.06759886,491.4135304,491.81984566
2024-11-15 18:10:00+00:00,491.79011527,491.9387672,491.33424937,491.50272155
2024-11-15 18:20:00+00:00,491.52254181,491.81984566,491.10631642,491.68110386
2024-11-15 18:30:00+00:00,491.67119373,491.67119373,490.99730501,491.44326078
2024-11-15 18:40:00+00:00,491.43335065,491.48290129,490.3630568,490.45224796
2024-11-15 18:50:00+00:00,490.40269731,490.71982142,490.03602257,490.61081001
2024-11-15 19:00:00+00:00,490.64054039,491.33424937,490.60089988,490.98739488
2024-11-15 19:10:00+00:00,490.96757462,491.16577719,490.61972912,490.78919232
2024-11-15 19:20:00+00:00,490.76937206,490.89820373,490.37792199,490.42251757
2024-11-15 19:30:00+00:00,490.44233783,490.8882936,490.40269731,490.77928219
2024-11-15 19:40:00+00:00,490.78919232,492.14687989,490.77928219,491.75047476
2024-11-15 19:50:00+00:00,491.74056463,491.91894694,490.92793411,491.36397976
