trade_id,candidate_id,source_candidate_id,asset,timeframe,entry_time,exit_time,direction,entry_price,exit_price,exit_type,gross_return_pct,fee_pct,slippage_pct,net_return_pct,hold_bars,source_file
BIGBELUGA_00432,BIGBELUGA_RSI_DIVERGENCE_CHOCH_ATR,BIGBELUGA,APTUSDT,1D,2024-06-10 00:00:00+00:00,2024-06-22 00:00:00+00:00,short,8.591,6.854,combined,25.342865,0.06,0.06,25.222865,12,C:\LAB\tradingview-lab\01_MASTER TEMPLATE_V2\06_QUANTLENS_LAB\research\stage2_robustness_2026_05_03_CODEX_20260503_232808\strategies\BIGBELUGA\trades.csv
BIGBELUGA_00433,BIGBELUGA_RSI_DIVERGENCE_CHOCH_ATR,BIGBELUGA,TRXUSDT,1D,2024-06-12 00:00:00+00:00,2024-06-18 00:00:00+00:00,long,0.11658,0.1117,combined,-4.185967,0.06,0.06,-4.305967,6,C:\LAB\tradingview-lab\01_MASTER TEMPLATE_V2\06_QUANTLENS_LAB\research\stage2_robustness_2026_05_03_CODEX_20260503_232808\strategies\BIGBELUGA\trades.csv
BIGBELUGA_00434,BIGBELUGA_RSI_DIVERGENCE_CHOCH_ATR,BIGBELUGA,BNBUSDT,1D,2024-06-21 00:00:00+00:00,2024-07-03 00:00:00+00:00,short,587.31,556.91,combined,5.458692,0.06,0.06,5.338692,12,C:\LAB\tradingview-lab\01_MASTER TEMPLATE_V2\06_QUANTLENS_LAB\research\stage2_robustness_2026_05_03_CODEX_20260503_232808\strategies\BIGBELUGA\trades.csv
BIGBELUGA_00435,BIGBELUGA_RSI_DIVERGENCE_CHOCH_ATR,BIGBELUGA,AVAXUSDT,1D,2024-07-03 00:00:00+00:00,2024-07-04 00:00:00+00:00,long,28.699,24.58028571,combined,-14.351421,0.06,0.06,-14.471421,1,C:\LAB\tradingview-lab\01_MASTER TEMPLATE_V2\06_QUANTLENS_LAB\research\stage2_robustness_2026_05_03_CODEX_20260503_232808\strategies\BIGBELUGA\trades.csv
BIGBELUGA_00436,BIGBELUGA_RSI_DIVERGENCE_CHOCH_ATR,BIGBELUGA,DOTUSDT,1D,2024-07-05 00:00:00+00:00,2024-07-05 00:00:00+00:00,long,5.556,4.956,combined,-10.799136,0.06,0.06,-10.919136,0,C:\LAB\tradingview-lab\01_MASTER TEMPLATE_V2\06_QUANTLENS_LAB\research\stage2_robustness_2026_05_03_CODEX_20260503_232808\strategies\BIGBELUGA\trades.csv
BIGBELUGA_00437,BIGBELUGA_RSI_DIVERGENCE_CHOCH_ATR,BIGBELUGA,SOLUSDT,1D,2024-07-05 00:00:00+00:00,2024-07-17 00:00:00+00:00,long,127.751,155.467,combined,21.695329,0.06,0.06,21.575329,12,C:\LAB\tradingview-lab\01_MASTER TEMPLATE_V2\06_QUANTLENS_LAB\research\stage2_robustness_2026_05_03_CODEX_20260503_232808\strategies\BIGBELUGA\trades.csv
BIGBELUGA_00438,BIGBELUGA_RSI_DIVERGENCE_CHOCH_ATR,BIGBELUGA,ADAUSDT,1D,2024-07-05 00:00:00+00:00,2024-07-05 00:00:00+00:00,long,0.362,0.32641429,combined,-9.830308,0.06,0.06,-9.950308,0,C:\LAB\tradingview-lab\01_MASTER TEMPLATE_V2\06_QUANTLENS_LAB\research\stage2_robustness_2026_05_03_CODEX_20260503_232808\strategies\BIGBELUGA\trades.csv
BIGBELUGA_00439,BIGBELUGA_RSI_DIVERGENCE_CHOCH_ATR,BIGBELUGA,NEARUSDT,1D,2024-07-07 00:00:00+00:00,2024-07-15 00:00:00+00:00,short,4.807,5.554,combined,-13.449766,0.06,0.06,-13.569766,8,C:\LAB\tradingview-lab\01_MASTER TEMPLATE_V2\06_QUANTLENS_LAB\research\stage2_robustness_2026_05_03_CODEX_20260503_232808\strategies\BIGBELUGA\trades.csv
BIGBELUGA_00440,BIGBELUGA_RSI_DIVERGENCE_CHOCH_ATR,BIGBELUGA,XRPUSDT,1D,2024-07-16 00:00:00+00:00,2024-07-28 00:00:00+00:00,long,0.5369,0.601,combined,11.938909,0.06,0.06,11.818909,12,C:\LAB\tradingview-lab\01_MASTER TEMPLATE_V2\06_QUANTLENS_LAB\research\stage2_robustness_2026_05_03_CODEX_20260503_232808\strategies\BIGBELUGA\trades.csv
BIGBELUGA_00441,BIGBELUGA_RSI_DIVERGENCE_CHOCH_ATR,BIGBELUGA,OPUSDT,1D,2024-07-17 00:00:00+00:00,2024-07-29 00:00:00+00:00,long,1.79,1.6664,combined,-6.905028,0.06,0.06,-7.025028,12,C:\LAB\tradingview-lab\01_MASTER TEMPLATE_V2\06_QUANTLENS_LAB\research\stage2_robustness_2026_05_03_CODEX_20260503_232808\strategies\BIGBELUGA\trades.csv
BIGBELUGA_00442,BIGBELUGA_RSI_DIVERGENCE_CHOCH_ATR,BIGBELUGA,ARBUSDT,1D,2024-07-18 00:00:00+00:00,2024-07-30 00:00:00+00:00,long,0.7468,0.6776,combined,-9.266202,0.06,0.06,-9.386202,12,C:\LAB\tradingview-lab\01_MASTER TEMPLATE_V2\06_QUANTLENS_LAB\research\stage2_robustness_2026_05_03_CODEX_20260503_232808\strategies\BIGBELUGA\trades.csv
BIGBELUGA_00443,BIGBELUGA_RSI_DIVERGENCE_CHOCH_ATR,BIGBELUGA,APTUSDT,1D,2024-07-18 00:00:00+00:00,2024-07-30 00:00:00+00:00,long,7.059,6.588,combined,-6.672333,0.06,0.06,-6.792333,12,C:\LAB\tradingview-lab\01_MASTER TEMPLATE_V2\06_QUANTLENS_LAB\research\stage2_robustness_2026_05_03_CODEX_20260503_232808\strategies\BIGBELUGA\trades.csv
BIGBELUGA_00444,BIGBELUGA_RSI_DIVERGENCE_CHOCH_ATR,BIGBELUGA,ETHUSDT,1D,2024-07-18 00:00:00+00:00,2024-07-30 00:00:00+00:00,long,3386.01,3278.17,combined,-3.18487,0.06,0.06,-3.30487,12,C:\LAB\tradingview-lab\01_MASTER TEMPLATE_V2\06_QUANTLENS_LAB\research\stage2_robustness_2026_05_03_CODEX_20260503_232808\strategies\BIGBELUGA\trades.csv
BIGBELUGA_00445,BIGBELUGA_RSI_DIVERGENCE_CHOCH_ATR,BIGBELUGA,BNBUSDT,1D,2024-07-18 00:00:00+00:00,2024-07-30 00:00:00+00:00,long,568.8,588.34,combined,3.435302,0.06,0.06,3.315302,12,C:\LAB\tradingview-lab\01_MASTER TEMPLATE_V2\06_QUANTLENS_LAB\research\stage2_robustness_2026_05_03_CODEX_20260503_232808\strategies\BIGBELUGA\trades.csv
BIGBELUGA_00446,BIGBELUGA_RSI_DIVERGENCE_CHOCH_ATR,BIGBELUGA,BTCUSDT,1D,2024-07-18 00:00:00+00:00,2024-07-30 00:00:00+00:00,long,64055.8,66159.3,combined,3.283856,0.06,0.06,3.163856,12,C:\LAB\tradingview-lab\01_MASTER TEMPLATE_V2\06_QUANTLENS_LAB\research\stage2_robustness_2026_05_03_CODEX_20260503_232808\strategies\BIGBELUGA\trades.csv
BIGBELUGA_00447,BIGBELUGA_RSI_DIVERGENCE_CHOCH_ATR,BIGBELUGA,LTCUSDT,1D,2024-07-18 00:00:00+00:00,2024-07-30 00:00:00+00:00,long,71.32,71.66,combined,0.476725,0.06,0.06,0.356725,12,C:\LAB\tradingview-lab\01_MASTER TEMPLATE_V2\06_QUANTLENS_LAB\research\stage2_robustness_2026_05_03_CODEX_20260503_232808\strategies\BIGBELUGA\trades.csv
BIGBELUGA_00448,BIGBELUGA_RSI_DIVERGENCE_CHOCH_ATR,BIGBELUGA,DOGEUSDT,1D,2024-07-18 00:00:00+00:00,2024-07-30 00:00:00+00:00,long,0.12172,0.12542,combined,3.039763,0.06,0.06,2.919763,12,C:\LAB\tradingview-lab\01_MASTER TEMPLATE_V2\06_QUANTLENS_LAB\research\stage2_robustness_2026_05_03_CODEX_20260503_232808\strategies\BIGBELUGA\trades.csv
BIGBELUGA_00449,BIGBELUGA_RSI_DIVERGENCE_CHOCH_ATR,BIGBELUGA,ADAUSDT,1D,2024-07-28 00:00:00+00:00,2024-08-09 00:00:00+00:00,short,0.4173,0.3482,combined,19.844917,0.06,0.06,19.724917,12,C:\LAB\tradingview-lab\01_MASTER TEMPLATE_V2\06_QUANTLENS_LAB\research\stage2_robustness_2026_05_03_CODEX_20260503_232808\strategies\BIGBELUGA\trades.csv
BIGBELUGA_00450,BIGBELUGA_RSI_DIVERGENCE_CHOCH_ATR,BIGBELUGA,AVAXUSDT,1D,2024-08-03 00:00:00+00:00,2024-08-15 00:00:00+00:00,short,23.584,20.108,combined,17.286652,0.06,0.06,17.166652,12,C:\LAB\tradingview-lab\01_MASTER TEMPLATE_V2\06_QUANTLENS_LAB\research\stage2_robustness_2026_05_03_CODEX_20260503_232808\strategies\BIGBELUGA\trades.csv
BIGBELUGA_00451,BIGBELUGA_RSI_DIVERGENCE_CHOCH_ATR,BIGBELUGA,TRXUSDT,1D,2024-08-03 00:00:00+00:00,2024-08-10 00:00:00+00:00,short,0.12357,0.12954143,combined,-4.609667,0.06,0.06,-4.729667,7,C:\LAB\tradingview-lab\01_MASTER TEMPLATE_V2\06_QUANTLENS_LAB\research\stage2_robustness_2026_05_03_CODEX_20260503_232808\strategies\BIGBELUGA\trades.csv
BIGBELUGA_00452,BIGBELUGA_RSI_DIVERGENCE_CHOCH_ATR,BIGBELUGA,NEARUSDT,1D,2024-08-03 00:00:00+00:00,2024-08-15 00:00:00+00:00,short,4.6,4.023,combined,14.34253,0.06,0.06,14.22253,12,C:\LAB\tradingview-lab\01_MASTER TEMPLATE_V2\06_QUANTLENS_LAB\research\stage2_robustness_2026_05_03_CODEX_20260503_232808\strategies\BIGBELUGA\trades.csv
BIGBELUGA_00453,BIGBELUGA_RSI_DIVERGENCE_CHOCH_ATR,BIGBELUGA,APTUSDT,1D,2024-08-03 00:00:00+00:00,2024-08-12 00:00:00+00:00,short,6.005,6.82257143,combined,-11.983333,0.06,0.06,-12.103333,9,C:\LAB\tradingview-lab\01_MASTER TEMPLATE_V2\06_QUANTLENS_LAB\research\stage2_robustness_2026_05_03_CODEX_20260503_232808\strategies\BIGBELUGA\trades.csv
BIGBELUGA_00454,BIGBELUGA_RSI_DIVERGENCE_CHOCH_ATR,BIGBELUGA,ARBUSDT,1D,2024-08-03 00:00:00+00:00,2024-08-15 00:00:00+00:00,short,0.603,0.5356,combined,12.584018,0.06,0.06,12.464018,12,C:\LAB\tradingview-lab\01_MASTER TEMPLATE_V2\06_QUANTLENS_LAB\research\stage2_robustness_2026_05_03_CODEX_20260503_232808\strategies\BIGBELUGA\trades.csv
BIGBELUGA_00455,BIGBELUGA_RSI_DIVERGENCE_CHOCH_ATR,BIGBELUGA,OPUSDT,1D,2024-08-03 00:00:00+00:00,2024-08-15 00:00:00+00:00,short,1.4626,1.2496,combined,17.045455,0.06,0.06,16.925455,12,C:\LAB\tradingview-lab\01_MASTER TEMPLATE_V2\06_QUANTLENS_LAB\research\stage2_robustness_2026_05_03_CODEX_20260503_232808\strategies\BIGBELUGA\trades.csv
BIGBELUGA_00456,BIGBELUGA_RSI_DIVERGENCE_CHOCH_ATR,BIGBELUGA,DOGEUSDT,1D,2024-08-04 00:00:00+00:00,2024-08-16 00:00:00+00:00,short,0.10806,0.10028,combined,7.758277,0.06,0.06,7.638277,12,C:\LAB\tradingview-lab\01_MASTER TEMPLATE_V2\06_QUANTLENS_LAB\research\stage2_robustness_2026_05_03_CODEX_20260503_232808\strategies\BIGBELUGA\trades.csv
BIGBELUGA_00457,BIGBELUGA_RSI_DIVERGENCE_CHOCH_ATR,BIGBELUGA,LTCUSDT,1D,2024-08-05 00:00:00+00:00,2024-08-17 00:00:00+00:00,short,62.42,67.55,combined,-7.594375,0.06,0.06,-7.714375,12,C:\LAB\tradingview-lab\01_MASTER TEMPLATE_V2\06_QUANTLENS_LAB\research\stage2_robustness_2026_05_03_CODEX_20260503_232808\strategies\BIGBELUGA\trades.csv
BIGBELUGA_00458,BIGBELUGA_RSI_DIVERGENCE_CHOCH_ATR,BIGBELUGA,XRPUSDT,1D,2024-08-05 00:00:00+00:00,2024-08-07 00:00:00+00:00,short,0.5227,0.59661429,combined,-12.388957,0.06,0.06,-12.508957,2,C:\LAB\tradingview-lab\01_MASTER TEMPLATE_V2\06_QUANTLENS_LAB\research\stage2_robustness_2026_05_03_CODEX_20260503_232808\strategies\BIGBELUGA\trades.csv
BIGBELUGA_00459,BIGBELUGA_RSI_DIVERGENCE_CHOCH_ATR,BIGBELUGA,BNBUSDT,1D,2024-08-05 00:00:00+00:00,2024-08-17 00:00:00+00:00,short,496.92,537.44857143,combined,-7.540921,0.06,0.06,-7.660921,12,C:\LAB\tradingview-lab\01_MASTER TEMPLATE_V2\06_QUANTLENS_LAB\research\stage2_robustness_2026_05_03_CODEX_20260503_232808\strategies\BIGBELUGA\trades.csv
BIGBELUGA_00460,BIGBELUGA_RSI_DIVERGENCE_CHOCH_ATR,BIGBELUGA,ETHUSDT,1D,2024-08-05 00:00:00+00:00,2024-08-17 00:00:00+00:00,short,2687.6,2613.18,combined,2.847871,0.06,0.06,2.727871,12,C:\LAB\tradingview-lab\01_MASTER TEMPLATE_V2\06_QUANTLENS_LAB\research\stage2_robustness_2026_05_03_CODEX_20260503_232808\strategies\BIGBELUGA\trades.csv
BIGBELUGA_00461,BIGBELUGA_RSI_DIVERGENCE_CHOCH_ATR,BIGBELUGA,BTCUSDT,1D,2024-08-05 00:00:00+00:00,2024-08-17 00:00:00+00:00,short,58144.5,59468.5,combined,-2.226389,0.06,0.06,-2.346389,12,C:\LAB\tradingview-lab\01_MASTER TEMPLATE_V2\06_QUANTLENS_LAB\research\stage2_robustness_2026_05_03_CODEX_20260503_232808\strategies\BIGBELUGA\trades.csv
BIGBELUGA_00462,BIGBELUGA_RSI_DIVERGENCE_CHOCH_ATR,BIGBELUGA,SOLUSDT,1D,2024-08-05 00:00:00+00:00,2024-08-08 00:00:00+00:00,short,138.291,161.92814286,combined,-14.597304,0.06,0.06,-14.717304,3,C:\LAB\tradingview-lab\01_MASTER TEMPLATE_V2\06_QUANTLENS_LAB\research\stage2_robustness_2026_05_03_CODEX_20260503_232808\strategies\BIGBELUGA\trades.csv
BIGBELUGA_00463,BIGBELUGA_RSI_DIVERGENCE_CHOCH_ATR,BIGBELUGA,TRXUSDT,1D,2024-08-17 00:00:00+00:00,2024-08-29 00:00:00+00:00,long,0.13416,0.15988,combined,19.171139,0.06,0.06,19.051139,12,C:\LAB\tradingview-lab\01_MASTER TEMPLATE_V2\06_QUANTLENS_LAB\research\stage2_robustness_2026_05_03_CODEX_20260503_232808\strategies\BIGBELUGA\trades.csv
BIGBELUGA_00464,BIGBELUGA_RSI_DIVERGENCE_CHOCH_ATR,BIGBELUGA,BNBUSDT,1D,2024-08-22 00:00:00+00:00,2024-09-01 00:00:00+00:00,long,569.79,518.71714286,combined,-8.963453,0.06,0.06,-9.083453,10,C:\LAB\tradingview-lab\01_MASTER TEMPLATE_V2\06_QUANTLENS_LAB\research\stage2_robustness_2026_05_03_CODEX_20260503_232808\strategies\BIGBELUGA\trades.csv
BIGBELUGA_00465,BIGBELUGA_RSI_DIVERGENCE_CHOCH_ATR,BIGBELUGA,AVAXUSDT,1D,2024-08-24 00:00:00+00:00,2024-08-27 00:00:00+00:00,long,26.483,23.79414286,combined,-10.153144,0.06,0.06,-10.273144,3,C:\LAB\tradingview-lab\01_MASTER TEMPLATE_V2\06_QUANTLENS_LAB\research\stage2_robustness_2026_05_03_CODEX_20260503_232808\strategies\BIGBELUGA\trades.csv
BIGBELUGA_00466,BIGBELUGA_RSI_DIVERGENCE_CHOCH_ATR,BIGBELUGA,LINKUSDT,1D,2024-08-24 00:00:00+00:00,2024-08-30 00:00:00+00:00,long,12.046,10.76028571,combined,-10.673371,0.06,0.06,-10.793371,6,C:\LAB\tradingview-lab\01_MASTER TEMPLATE_V2\06_QUANTLENS_LAB\research\stage2_robustness_2026_05_03_CODEX_20260503_232808\strategies\BIGBELUGA\trades.csv
BIGBELUGA_00467,BIGBELUGA_RSI_DIVERGENCE_CHOCH_ATR,BIGBELUGA,ADAUSDT,1D,2024-08-24 00:00:00+00:00,2024-08-27 00:00:00+00:00,long,0.391,0.35337143,combined,-9.623676,0.06,0.06,-9.743676,3,C:\LAB\tradingview-lab\01_MASTER TEMPLATE_V2\06_QUANTLENS_LAB\research\stage2_robustness_2026_05_03_CODEX_20260503_232808\strategies\BIGBELUGA\trades.csv
BIGBELUGA_00468,BIGBELUGA_RSI_DIVERGENCE_CHOCH_ATR,BIGBELUGA,SOLUSDT,1D,2024-08-26 00:00:00+00:00,2024-08-28 00:00:00+00:00,long,158.881,142.46942857,combined,-10.329474,0.06,0.06,-10.449474,2,C:\LAB\tradingview-lab\01_MASTER TEMPLATE_V2\06_QUANTLENS_LAB\research\stage2_robustness_2026_05_03_CODEX_20260503_232808\strategies\BIGBELUGA\trades.csv
BIGBELUGA_00469,BIGBELUGA_RSI_DIVERGENCE_CHOCH_ATR,BIGBELUGA,DOGEUSDT,1D,2024-08-26 00:00:00+00:00,2024-08-27 00:00:00+00:00,long,0.10954,0.09787429,combined,-10.64973,0.06,0.06,-10.76973,1,C:\LAB\tradingview-lab\01_MASTER TEMPLATE_V2\06_QUANTLENS_LAB\research\stage2_robustness_2026_05_03_CODEX_20260503_232808\strategies\BIGBELUGA\trades.csv
BIGBELUGA_00470,BIGBELUGA_RSI_DIVERGENCE_CHOCH_ATR,BIGBELUGA,DOTUSDT,1D,2024-08-26 00:00:00+00:00,2024-08-27 00:00:00+00:00,long,4.817,4.41557143,combined,-8.33358,0.06,0.06,-8.45358,1,C:\LAB\tradingview-lab\01_MASTER TEMPLATE_V2\06_QUANTLENS_LAB\research\stage2_robustness_2026_05_03_CODEX_20260503_232808\strategies\BIGBELUGA\trades.csv
BIGBELUGA_00471,BIGBELUGA_RSI_DIVERGENCE_CHOCH_ATR,BIGBELUGA,LTCUSDT,1D,2024-08-30 00:00:00+00:00,2024-09-05 00:00:00+00:00,short,62.43,67.86857143,combined,-8.013387,0.06,0.06,-8.133387,6,C:\LAB\tradingview-lab\01_MASTER TEMPLATE_V2\06_QUANTLENS_LAB\research\stage2_robustness_2026_05_03_CODEX_20260503_232808\strategies\BIGBELUGA\trades.csv
BIGBELUGA_00472,BIGBELUGA_RSI_DIVERGENCE_CHOCH_ATR,BIGBELUGA,SOLUSDT,1D,2024-09-02 00:00:00+00:00,2024-09-14 00:00:00+00:00,short,128.411,137.068,combined,-6.315843,0.06,0.06,-6.435843,12,C:\LAB\tradingview-lab\01_MASTER TEMPLATE_V2\06_QUANTLENS_LAB\research\stage2_robustness_2026_05_03_CODEX_20260503_232808\strategies\BIGBELUGA\trades.csv
BIGBELUGA_00473,BIGBELUGA_RSI_DIVERGENCE_CHOCH_ATR,BIGBELUGA,LINKUSDT,1D,2024-09-04 00:00:00+00:00,2024-09-16 00:00:00+00:00,short,10.311,10.537,combined,-2.144823,0.06,0.06,-2.264823,12,C:\LAB\tradingview-lab\01_MASTER TEMPLATE_V2\06_QUANTLENS_LAB\research\stage2_robustness_2026_05_03_CODEX_20260503_232808\strategies\BIGBELUGA\trades.csv
BIGBELUGA_00474,BIGBELUGA_RSI_DIVERGENCE_CHOCH_ATR,BIGBELUGA,BTCUSDT,1D,2024-09-04 00:00:00+00:00,2024-09-16 00:00:00+00:00,short,57452.0,58187.0,combined,-1.263169,0.06,0.06,-1.383169,12,C:\LAB\tradingview-lab\01_MASTER TEMPLATE_V2\06_QUANTLENS_LAB\research\stage2_robustness_2026_05_03_CODEX_20260503_232808\strategies\BIGBELUGA\trades.csv
BIGBELUGA_00475,BIGBELUGA_RSI_DIVERGENCE_CHOCH_ATR,BIGBELUGA,NEARUSDT,1D,2024-09-04 00:00:00+00:00,2024-09-16 00:00:00+00:00,short,3.725,3.877,combined,-3.920557,0.06,0.06,-4.040557,12,C:\LAB\tradingview-lab\01_MASTER TEMPLATE_V2\06_QUANTLENS_LAB\research\stage2_robustness_2026_05_03_CODEX_20260503_232808\strategies\BIGBELUGA\trades.csv
BIGBELUGA_00476,BIGBELUGA_RSI_DIVERGENCE_CHOCH_ATR,BIGBELUGA,ADAUSDT,1D,2024-09-04 00:00:00+00:00,2024-09-11 00:00:00+00:00,short,0.3182,0.35585714,combined,-10.582096,0.06,0.06,-10.702096,7,C:\LAB\tradingview-lab\01_MASTER TEMPLATE_V2\06_QUANTLENS_LAB\research\stage2_robustness_2026_05_03_CODEX_20260503_232808\strategies\BIGBELUGA\trades.csv
BIGBELUGA_00477,BIGBELUGA_RSI_DIVERGENCE_CHOCH_ATR,BIGBELUGA,AVAXUSDT,1D,2024-09-04 00:00:00+00:00,2024-09-13 00:00:00+00:00,short,21.373,24.744,combined,-13.623505,0.06,0.06,-13.743505,9,C:\LAB\tradingview-lab\01_MASTER TEMPLATE_V2\06_QUANTLENS_LAB\research\stage2_robustness_2026_05_03_CODEX_20260503_232808\strategies\BIGBELUGA\trades.csv
BIGBELUGA_00478,BIGBELUGA_RSI_DIVERGENCE_CHOCH_ATR,BIGBELUGA,TRXUSDT,1D,2024-09-06 00:00:00+00:00,2024-09-18 00:00:00+00:00,short,0.14971,0.14941,combined,0.20079,0.06,0.06,0.08079,12,C:\LAB\tradingview-lab\01_MASTER TEMPLATE_V2\06_QUANTLENS_LAB\research\stage2_robustness_2026_05_03_CODEX_20260503_232808\strategies\BIGBELUGA\trades.csv
BIGBELUGA_00479,BIGBELUGA_RSI_DIVERGENCE_CHOCH_ATR,BIGBELUGA,APTUSDT,1D,2024-09-08 00:00:00+00:00,2024-09-19 00:00:00+00:00,short,5.85,6.95928571,combined,-15.939649,0.06,0.06,-16.059649,11,C:\LAB\tradingview-lab\01_MASTER TEMPLATE_V2\06_QUANTLENS_LAB\research\stage2_robustness_2026_05_03_CODEX_20260503_232808\strategies\BIGBELUGA\trades.csv
BIGBELUGA_00480,BIGBELUGA_RSI_DIVERGENCE_CHOCH_ATR,BIGBELUGA,OPUSDT,1D,2024-09-12 00:00:00+00:00,2024-09-24 00:00:00+00:00,long,1.5449,1.7345,combined,12.272639,0.06,0.06,12.152639,12,C:\LAB\tradingview-lab\01_MASTER TEMPLATE_V2\06_QUANTLENS_LAB\research\stage2_robustness_2026_05_03_CODEX_20260503_232808\strategies\BIGBELUGA\trades.csv
BIGBELUGA_00481,BIGBELUGA_RSI_DIVERGENCE_CHOCH_ATR,BIGBELUGA,DOGEUSDT,1D,2024-09-12 00:00:00+00:00,2024-09-24 00:00:00+00:00,long,0.10125,0.10973,combined,8.375309,0.06,0.06,8.255309,12,C:\LAB\tradingview-lab\01_MASTER TEMPLATE_V2\06_QUANTLENS_LAB\research\stage2_robustness_2026_05_03_CODEX_20260503_232808\strategies\BIGBELUGA\trades.csv
BIGBELUGA_00482,BIGBELUGA_RSI_DIVERGENCE_CHOCH_ATR,BIGBELUGA,ARBUSDT,1D,2024-09-13 00:00:00+00:00,2024-09-25 00:00:00+00:00,long,0.5247,0.5982,combined,14.008005,0.06,0.06,13.888005,12,C:\LAB\tradingview-lab\01_MASTER TEMPLATE_V2\06_QUANTLENS_LAB\research\stage2_robustness_2026_05_03_CODEX_20260503_232808\strategies\BIGBELUGA\trades.csv
BIGBELUGA_00483,BIGBELUGA_RSI_DIVERGENCE_CHOCH_ATR,BIGBELUGA,BNBUSDT,1D,2024-09-15 00:00:00+00:00,2024-09-27 00:00:00+00:00,long,553.22,607.33,combined,9.780919,0.06,0.06,9.660919,12,C:\LAB\tradingview-lab\01_MASTER TEMPLATE_V2\06_QUANTLENS_LAB\research\stage2_robustness_2026_05_03_CODEX_20260503_232808\strategies\BIGBELUGA\trades.csv
BIGBELUGA_00484,BIGBELUGA_RSI_DIVERGENCE_CHOCH_ATR,BIGBELUGA,DOTUSDT,1D,2024-09-16 00:00:00+00:00,2024-09-18 00:00:00+00:00,long,4.391,4.00571429,combined,-8.774441,0.06,0.06,-8.894441,2,C:\LAB\tradingview-lab\01_MASTER TEMPLATE_V2\06_QUANTLENS_LAB\research\stage2_robustness_2026_05_03_CODEX_20260503_232808\strategies\BIGBELUGA\trades.csv
BIGBELUGA_00485,BIGBELUGA_RSI_DIVERGENCE_CHOCH_ATR,BIGBELUGA,XRPUSDT,1D,2024-09-17 00:00:00+00:00,2024-09-29 00:00:00+00:00,long,0.5861,0.6412,combined,9.401126,0.06,0.06,9.281126,12,C:\LAB\tradingview-lab\01_MASTER TEMPLATE_V2\06_QUANTLENS_LAB\research\stage2_robustness_2026_05_03_CODEX_20260503_232808\strategies\BIGBELUGA\trades.csv
BIGBELUGA_00486,BIGBELUGA_RSI_DIVERGENCE_CHOCH_ATR,BIGBELUGA,AVAXUSDT,1D,2024-09-17 00:00:00+00:00,2024-09-29 00:00:00+00:00,long,23.496,29.02,combined,23.510385,0.06,0.06,23.390385,12,C:\LAB\tradingview-lab\01_MASTER TEMPLATE_V2\06_QUANTLENS_LAB\research\stage2_robustness_2026_05_03_CODEX_20260503_232808\strategies\BIGBELUGA\trades.csv
BIGBELUGA_00487,BIGBELUGA_RSI_DIVERGENCE_CHOCH_ATR,BIGBELUGA,BTCUSDT,1D,2024-09-21 00:00:00+00:00,2024-10-03 00:00:00+00:00,long,63175.8,60727.2,combined,-3.875851,0.06,0.06,-3.995851,12,C:\LAB\tradingview-lab\01_MASTER TEMPLATE_V2\06_QUANTLENS_LAB\research\stage2_robustness_2026_05_03_CODEX_20260503_232808\strategies\BIGBELUGA\trades.csv
BIGBELUGA_00488,BIGBELUGA_RSI_DIVERGENCE_CHOCH_ATR,BIGBELUGA,ETHUSDT,1D,2024-09-22 00:00:00+00:00,2024-10-02 00:00:00+00:00,long,2611.4,2381.88285714,combined,-8.789046,0.06,0.06,-8.909046,10,C:\LAB\tradingview-lab\01_MASTER TEMPLATE_V2\06_QUANTLENS_LAB\research\stage2_robustness_2026_05_03_CODEX_20260503_232808\strategies\BIGBELUGA\trades.csv
BIGBELUGA_00489,BIGBELUGA_RSI_DIVERGENCE_CHOCH_ATR,BIGBELUGA,SOLUSDT,1D,2024-09-22 00:00:00+00:00,2024-10-03 00:00:00+00:00,long,149.372,135.281,combined,-9.433495,0.06,0.06,-9.553495,11,C:\LAB\tradingview-lab\01_MASTER TEMPLATE_V2\06_QUANTLENS_LAB\research\stage2_robustness_2026_05_03_CODEX_20260503_232808\strategies\BIGBELUGA\trades.csv
BIGBELUGA_00490,BIGBELUGA_RSI_DIVERGENCE_CHOCH_ATR,BIGBELUGA,LTCUSDT,1D,2024-10-04 00:00:00+00:00,2024-10-15 00:00:00+00:00,short,63.43,68.69857143,combined,-7.669114,0.06,0.06,-7.789114,11,C:\LAB\tradingview-lab\01_MASTER TEMPLATE_V2\06_QUANTLENS_LAB\research\stage2_robustness_2026_05_03_CODEX_20260503_232808\strategies\BIGBELUGA\trades.csv
BIGBELUGA_00491,BIGBELUGA_RSI_DIVERGENCE_CHOCH_ATR,BIGBELUGA,ARBUSDT,1D,2024-10-04 00:00:00+00:00,2024-10-16 00:00:00+00:00,short,0.5335,0.5571,combined,-4.236223,0.06,0.06,-4.356223,12,C:\LAB\tradingview-lab\01_MASTER TEMPLATE_V2\06_QUANTLENS_LAB\research\stage2_robustness_2026_05_03_CODEX_20260503_232808\strategies\BIGBELUGA\trades.csv
BIGBELUGA_00492,BIGBELUGA_RSI_DIVERGENCE_CHOCH_ATR,BIGBELUGA,DOTUSDT,1D,2024-10-04 00:00:00+00:00,2024-10-16 00:00:00+00:00,short,4.128,4.312,combined,-4.267161,0.06,0.06,-4.387161,12,C:\LAB\tradingview-lab\01_MASTER TEMPLATE_V2\06_QUANTLENS_LAB\research\stage2_robustness_2026_05_03_CODEX_20260503_232808\strategies\BIGBELUGA\trades.csv
