candidate_id,asset,timeframe,entry_time,exit_time,direction,entry_price,exit_price,gross_return_pct,net_return_pct,holding_bars
CANDIDATE_003,AVAXUSDT,1D,2022-11-01 00:00:00+00:00,2022-11-01 00:00:00+00:00,long,19.263,18.614,-3.3691532990707596,-3.4891532990707597,0
CANDIDATE_003,AVAXUSDT,1D,2022-11-05 00:00:00+00:00,2022-11-05 00:00:00+00:00,long,19.372,19.593,1.1408218046665253,1.0208218046665252,0
CANDIDATE_003,AVAXUSDT,1D,2023-01-11 00:00:00+00:00,2023-01-11 00:00:00+00:00,long,12.729,15.576999999999998,22.374106371278167,22.254106371278166,0
CANDIDATE_003,AVAXUSDT,1D,2023-01-21 00:00:00+00:00,2023-01-21 00:00:00+00:00,long,17.496,16.887,-3.4807956104252247,-3.600795610425225,0
CANDIDATE_003,AVAXUSDT,1D,2023-01-28 00:00:00+00:00,2023-01-28 00:00:00+00:00,long,21.221,20.539,-3.21379765326798,-3.3337976532679803,0
CANDIDATE_003,AVAXUSDT,1D,2023-01-30 00:00:00+00:00,2023-01-30 00:00:00+00:00,long,20.996,19.75,-5.934463707372828,-6.054463707372828,0
CANDIDATE_003,AVAXUSDT,1D,2023-02-02 00:00:00+00:00,2023-02-02 00:00:00+00:00,long,20.968,21.218,1.192293017932089,1.0722930179320889,0
CANDIDATE_003,AVAXUSDT,1D,2023-02-16 00:00:00+00:00,2023-02-16 00:00:00+00:00,long,19.957,18.595,-6.824673047051166,-6.944673047051166,0
CANDIDATE_003,AVAXUSDT,1D,2023-02-21 00:00:00+00:00,2023-02-21 00:00:00+00:00,long,20.848,20.995,0.705103607060642,0.585103607060642,0
CANDIDATE_003,AVAXUSDT,1D,2023-04-01 00:00:00+00:00,2023-04-02 00:00:00+00:00,long,17.7,17.239,-2.6045197740112935,-2.7245197740112936,1
CANDIDATE_003,AVAXUSDT,1D,2023-04-05 00:00:00+00:00,2023-04-06 00:00:00+00:00,long,17.652,17.958,1.7335146159075387,1.6135146159075386,1
CANDIDATE_003,AVAXUSDT,1D,2023-04-11 00:00:00+00:00,2023-04-11 00:00:00+00:00,long,17.935,18.135,1.115137998327298,0.995137998327298,0
CANDIDATE_003,AVAXUSDT,1D,2023-04-14 00:00:00+00:00,2023-04-15 00:00:00+00:00,long,18.835,19.102,1.4175736660472449,1.2975736660472448,1
CANDIDATE_003,AVAXUSDT,1D,2023-04-17 00:00:00+00:00,2023-04-19 00:00:00+00:00,long,20.187,18.98,-5.9790954574726385,-6.099095457472639,2
CANDIDATE_003,AVAXUSDT,1D,2023-07-09 00:00:00+00:00,2023-07-09 00:00:00+00:00,long,13.633,13.583,-0.36675713342623206,-0.48675713342623206,0
CANDIDATE_003,AVAXUSDT,1D,2023-07-14 00:00:00+00:00,2023-07-14 00:00:00+00:00,long,14.117,14.64,3.704753134518657,3.5847531345186567,0
CANDIDATE_003,AVAXUSDT,1D,2023-10-05 00:00:00+00:00,2023-10-07 00:00:00+00:00,long,10.093,10.342,2.467056375705945,2.347056375705945,2
CANDIDATE_003,AVAXUSDT,1D,2023-10-22 00:00:00+00:00,2023-10-24 00:00:00+00:00,long,9.63,10.323,7.196261682242988,7.076261682242988,2
CANDIDATE_003,AVAXUSDT,1D,2023-10-26 00:00:00+00:00,2023-10-27 00:00:00+00:00,long,10.528,10.596,0.6458966565349611,0.5258966565349611,1
CANDIDATE_003,AVAXUSDT,1D,2023-10-30 00:00:00+00:00,2023-10-31 00:00:00+00:00,long,11.38,11.328,-0.4569420035149485,-0.5769420035149485,1
CANDIDATE_003,AVAXUSDT,1D,2023-11-02 00:00:00+00:00,2023-11-02 00:00:00+00:00,long,12.238,11.884,-2.8926295146265657,-3.012629514626566,0
CANDIDATE_003,AVAXUSDT,1D,2023-11-07 00:00:00+00:00,2023-11-07 00:00:00+00:00,long,13.086,12.813,-2.0861989912884016,-2.2061989912884017,0
CANDIDATE_003,AVAXUSDT,1D,2023-11-11 00:00:00+00:00,2023-11-13 00:00:00+00:00,long,14.761,16.122,9.22024253099385,9.100242530993851,2
CANDIDATE_003,AVAXUSDT,1D,2023-11-16 00:00:00+00:00,2023-11-17 00:00:00+00:00,long,20.704,21.928,5.9119010819165485,5.791901081916548,1
CANDIDATE_003,AVAXUSDT,1D,2023-11-20 00:00:00+00:00,2023-11-20 00:00:00+00:00,long,22.861,20.851,-8.792266305061025,-8.912266305061024,0
CANDIDATE_003,AVAXUSDT,1D,2023-12-03 00:00:00+00:00,2023-12-03 00:00:00+00:00,long,22.252,21.957,-1.3257235304691584,-1.4457235304691585,0
CANDIDATE_003,AVAXUSDT,1D,2023-12-06 00:00:00+00:00,2023-12-07 00:00:00+00:00,long,24.557,26.28,7.0163293561917195,6.896329356191719,1
CANDIDATE_003,AVAXUSDT,1D,2023-12-09 00:00:00+00:00,2023-12-12 00:00:00+00:00,long,30.467,37.518,23.14307283290118,23.02307283290118,3
CANDIDATE_003,AVAXUSDT,1D,2023-12-21 00:00:00+00:00,2023-12-22 00:00:00+00:00,long,43.474,45.363,4.345125822330598,4.225125822330598,1
CANDIDATE_003,AVAXUSDT,1D,2023-12-24 00:00:00+00:00,2023-12-24 00:00:00+00:00,long,48.106,47.723,-0.7961584833492741,-0.9161584833492741,0
CANDIDATE_003,AVAXUSDT,1D,2024-01-02 00:00:00+00:00,2024-01-02 00:00:00+00:00,long,41.979,40.654,-3.156340074799291,-3.276340074799291,0
CANDIDATE_003,AVAXUSDT,1D,2024-01-11 00:00:00+00:00,2024-01-11 00:00:00+00:00,long,38.547,39.31,1.979401769268696,1.859401769268696,0
CANDIDATE_003,AVAXUSDT,1D,2024-02-10 00:00:00+00:00,2024-02-13 00:00:00+00:00,long,38.009,39.756,4.596279828461669,4.476279828461669,3
CANDIDATE_003,AVAXUSDT,1D,2024-02-15 00:00:00+00:00,2024-02-15 00:00:00+00:00,long,42.254,41.575,-1.6069484545841672,-1.7269484545841673,0
CANDIDATE_003,AVAXUSDT,1D,2024-02-27 00:00:00+00:00,2024-02-29 00:00:00+00:00,long,39.338,40.997,4.217296252986924,4.097296252986924,2
CANDIDATE_003,AVAXUSDT,1D,2024-03-02 00:00:00+00:00,2024-03-03 00:00:00+00:00,long,42.727,42.647,-0.18723523767172345,-0.30723523767172345,1
CANDIDATE_003,AVAXUSDT,1D,2024-03-12 00:00:00+00:00,2024-03-14 00:00:00+00:00,long,49.179,54.016,9.835498891803397,9.715498891803398,2
CANDIDATE_003,AVAXUSDT,1D,2024-03-16 00:00:00+00:00,2024-03-16 00:00:00+00:00,long,58.456,53.478,-8.515806760640487,-8.635806760640486,0
CANDIDATE_003,AVAXUSDT,1D,2024-04-08 00:00:00+00:00,2024-04-09 00:00:00+00:00,long,49.348,46.5,-5.771257193807244,-5.891257193807244,1
CANDIDATE_003,AVAXUSDT,1D,2024-05-21 00:00:00+00:00,2024-05-22 00:00:00+00:00,long,40.119,40.037,-0.2043919339963618,-0.3243919339963618,1
CANDIDATE_003,AVAXUSDT,1D,2024-07-21 00:00:00+00:00,2024-07-23 00:00:00+00:00,long,29.094,29.797,2.4163057675121946,2.2963057675121945,2
CANDIDATE_003,AVAXUSDT,1D,2024-09-14 00:00:00+00:00,2024-09-15 00:00:00+00:00,long,24.897,23.779,-4.490500863557855,-4.6105008635578555,1
CANDIDATE_003,AVAXUSDT,1D,2024-09-19 00:00:00+00:00,2024-09-20 00:00:00+00:00,long,24.697,28.578999999999997,15.718508320848667,15.598508320848667,1
CANDIDATE_003,AVAXUSDT,1D,2024-09-25 00:00:00+00:00,2024-09-25 00:00:00+00:00,long,28.462,27.27,-4.188040193942799,-4.308040193942799,0
CANDIDATE_003,AVAXUSDT,1D,2024-09-27 00:00:00+00:00,2024-09-28 00:00:00+00:00,long,29.153,29.277,0.42534216032656946,0.30534216032656947,1
CANDIDATE_003,AVAXUSDT,1D,2024-10-07 00:00:00+00:00,2024-10-07 00:00:00+00:00,long,26.915,26.546,-1.3709827233884475,-1.4909827233884476,0
CANDIDATE_003,AVAXUSDT,1D,2024-10-12 00:00:00+00:00,2024-10-14 00:00:00+00:00,long,27.451,29.047,5.813995847145814,5.693995847145814,2
CANDIDATE_003,AVAXUSDT,1D,2024-10-21 00:00:00+00:00,2024-10-21 00:00:00+00:00,long,28.968,27.738,-4.246064623032309,-4.366064623032309,0
CANDIDATE_003,AVAXUSDT,1D,2024-10-30 00:00:00+00:00,2024-10-30 00:00:00+00:00,long,26.869,26.161,-2.6350068852580955,-2.7550068852580956,0
CANDIDATE_003,AVAXUSDT,1D,2024-11-07 00:00:00+00:00,2024-11-12 00:00:00+00:00,long,27.007,36.37700000000001,34.69470877920542,34.57470877920542,5
CANDIDATE_003,AVAXUSDT,1D,2024-11-17 00:00:00+00:00,2024-11-17 00:00:00+00:00,long,35.175,34.738,-1.2423596304193207,-1.3623596304193208,0
CANDIDATE_003,AVAXUSDT,1D,2024-11-23 00:00:00+00:00,2024-11-23 00:00:00+00:00,long,43.208,41.463,-4.038603962229215,-4.158603962229215,0
CANDIDATE_003,AVAXUSDT,1D,2024-11-30 00:00:00+00:00,2024-11-30 00:00:00+00:00,long,44.886,44.845,-0.09134251214187872,-0.2113425121418787,0
CANDIDATE_003,AVAXUSDT,1D,2024-12-03 00:00:00+00:00,2024-12-05 00:00:00+00:00,long,52.313,50.314,-3.821229904612622,-3.941229904612622,2
CANDIDATE_003,AVAXUSDT,1D,2024-12-09 00:00:00+00:00,2024-12-09 00:00:00+00:00,long,54.025,47.866,-11.400277649236468,-11.520277649236467,0
CANDIDATE_003,AVAXUSDT,1D,2024-12-13 00:00:00+00:00,2024-12-13 00:00:00+00:00,long,53.129,52.781,-0.6550095051666704,-0.7750095051666704,0
CANDIDATE_003,AVAXUSDT,1D,2025-04-23 00:00:00+00:00,2025-04-25 00:00:00+00:00,long,22.104,22.152,0.21715526601520097,0.09715526601520097,2
CANDIDATE_003,AVAXUSDT,1D,2025-05-09 00:00:00+00:00,2025-05-12 00:00:00+00:00,long,22.149,24.824,12.077294685990347,11.957294685990348,3
CANDIDATE_003,AVAXUSDT,1D,2025-05-23 00:00:00+00:00,2025-05-23 00:00:00+00:00,long,25.25,23.063,-8.661386138613869,-8.781386138613868,0
CANDIDATE_003,AVAXUSDT,1D,2025-07-14 00:00:00+00:00,2025-07-14 00:00:00+00:00,long,21.184,21.255,0.33515861027189064,0.21515861027189065,0
CANDIDATE_003,AVAXUSDT,1D,2025-07-16 00:00:00+00:00,2025-07-18 00:00:00+00:00,long,22.505,23.515,4.487891579648973,4.367891579648973,2
CANDIDATE_003,AVAXUSDT,1D,2025-07-20 00:00:00+00:00,2025-07-21 00:00:00+00:00,long,24.496,25.435,3.8332789026779945,3.7132789026779944,1
CANDIDATE_003,AVAXUSDT,1D,2025-07-23 00:00:00+00:00,2025-07-23 00:00:00+00:00,long,25.9,23.941,-7.563706563706562,-7.683706563706562,0
CANDIDATE_003,AVAXUSDT,1D,2025-07-28 00:00:00+00:00,2025-07-28 00:00:00+00:00,long,26.057,25.196,-3.304294431438759,-3.424294431438759,0
CANDIDATE_003,AVAXUSDT,1D,2025-08-05 00:00:00+00:00,2025-08-05 00:00:00+00:00,long,23.096,21.896,-5.195704883962593,-5.315704883962593,0
CANDIDATE_003,AVAXUSDT,1D,2025-08-08 00:00:00+00:00,2025-08-10 00:00:00+00:00,long,23.35,23.83,2.055674518201278,1.935674518201278,2
CANDIDATE_003,AVAXUSDT,1D,2025-08-13 00:00:00+00:00,2025-08-14 00:00:00+00:00,long,24.684,23.644,-4.21325555015396,-4.33325555015396,1
CANDIDATE_003,AVAXUSDT,1D,2025-08-23 00:00:00+00:00,2025-08-24 00:00:00+00:00,long,25.265,25.823,2.208588957055224,2.088588957055224,1
CANDIDATE_003,AVAXUSDT,1D,2025-09-03 00:00:00+00:00,2025-09-04 00:00:00+00:00,long,24.467,24.202,-1.083091511014822,-1.2030915110148221,1
CANDIDATE_003,AVAXUSDT,1D,2025-09-09 00:00:00+00:00,2025-09-10 00:00:00+00:00,long,25.282,28.154,11.359860770508657,11.239860770508658,1
CANDIDATE_003,AVAXUSDT,1D,2025-09-18 00:00:00+00:00,2025-09-19 00:00:00+00:00,long,31.827,33.719,5.9446382002702025,5.824638200270202,1
CANDIDATE_003,AVAXUSDT,1D,2025-10-04 00:00:00+00:00,2025-10-04 00:00:00+00:00,long,31.316,30.093,-3.9053518967939627,-4.025351896793962,0
CANDIDATE_003,AVAXUSDT,1D,2026-01-02 00:00:00+00:00,2026-01-07 00:00:00+00:00,long,13.584,14.113,3.894287396937579,3.774287396937579,5
CANDIDATE_003,AVAXUSDT,1D,2026-01-14 00:00:00+00:00,2026-01-14 00:00:00+00:00,long,14.756,14.604,-1.0300894551368955,-1.1500894551368956,0
CANDIDATE_003,AVAXUSDT,1D,2026-03-16 00:00:00+00:00,2026-03-17 00:00:00+00:00,long,9.945,10.189,2.453494218200092,2.3334942182000917,1
CANDIDATE_003,AVAXUSDT,1D,2026-04-14 00:00:00+00:00,2026-04-14 00:00:00+00:00,long,9.659,9.296,-3.7581530179107703,-3.8781530179107704,0
CANDIDATE_003,AVAXUSDT,1D,2026-04-17 00:00:00+00:00,2026-04-17 00:00:00+00:00,long,9.724,9.715,-0.09255450431920886,-0.21255450431920886,0
CANDIDATE_003,LINKUSDT,1D,2020-04-17 00:00:00+00:00,2020-04-17 00:00:00+00:00,long,3.487,3.454,-0.9463722397476282,-1.0663722397476283,0
CANDIDATE_003,LINKUSDT,1D,2020-04-19 00:00:00+00:00,2020-04-19 00:00:00+00:00,long,3.782,3.588,-5.129561078794287,-5.2495610787942875,0
CANDIDATE_003,LINKUSDT,1D,2020-04-30 00:00:00+00:00,2020-04-30 00:00:00+00:00,long,3.896,3.709,-4.799794661190959,-4.919794661190959,0
CANDIDATE_003,LINKUSDT,1D,2020-05-10 00:00:00+00:00,2020-05-10 00:00:00+00:00,long,4.022,3.506,-12.829438090502244,-12.949438090502243,0
CANDIDATE_003,LINKUSDT,1D,2020-05-19 00:00:00+00:00,2020-05-21 00:00:00+00:00,long,3.891,3.831,-1.542020046260606,-1.662020046260606,2
CANDIDATE_003,LINKUSDT,1D,2020-05-29 00:00:00+00:00,2020-05-29 00:00:00+00:00,long,4.045,3.981,-1.5822002472187902,-1.7022002472187903,0
CANDIDATE_003,LINKUSDT,1D,2020-05-31 00:00:00+00:00,2020-05-31 00:00:00+00:00,long,4.183,4.133,-1.1953143676786904,-1.3153143676786905,0
CANDIDATE_003,LINKUSDT,1D,2020-06-02 00:00:00+00:00,2020-06-02 00:00:00+00:00,long,4.392,4.4,0.18214936247722413,0.062149362477224135,0
CANDIDATE_003,LINKUSDT,1D,2020-06-04 00:00:00+00:00,2020-06-04 00:00:00+00:00,long,4.492,4.434,-1.291184327693673,-1.411184327693673,0
CANDIDATE_003,LINKUSDT,1D,2020-06-09 00:00:00+00:00,2020-06-09 00:00:00+00:00,long,4.478,4.442,-0.8039303260384045,-0.9239303260384045,0
CANDIDATE_003,LINKUSDT,1D,2020-06-18 00:00:00+00:00,2020-06-18 00:00:00+00:00,long,4.163,4.136,-0.648570742253185,-0.768570742253185,0
CANDIDATE_003,LINKUSDT,1D,2020-06-23 00:00:00+00:00,2020-06-24 00:00:00+00:00,long,4.48,4.71,5.133928571428559,5.013928571428559,1
CANDIDATE_003,LINKUSDT,1D,2020-06-26 00:00:00+00:00,2020-06-26 00:00:00+00:00,long,4.806,4.68,-2.621722846441954,-2.741722846441954,0
CANDIDATE_003,LINKUSDT,1D,2020-07-02 00:00:00+00:00,2020-07-03 00:00:00+00:00,long,4.706,4.731,0.5312367190820177,0.41123671908201775,1
CANDIDATE_003,LINKUSDT,1D,2020-07-07 00:00:00+00:00,2020-07-09 00:00:00+00:00,long,5.367,6.09,13.471212968138623,13.351212968138624,2
CANDIDATE_003,LINKUSDT,1D,2020-07-13 00:00:00+00:00,2020-07-13 00:00:00+00:00,long,7.326,7.157,-2.306852306852303,-2.426852306852303,0
CANDIDATE_003,LINKUSDT,1D,2020-07-15 00:00:00+00:00,2020-07-16 00:00:00+00:00,long,8.113,8.341,2.810304449648715,2.690304449648715,1
CANDIDATE_003,LINKUSDT,1D,2020-08-01 00:00:00+00:00,2020-08-02 00:00:00+00:00,long,7.793,8.276,6.197869883228524,6.077869883228524,1
CANDIDATE_003,LINKUSDT,1D,2020-08-04 00:00:00+00:00,2020-08-08 00:00:00+00:00,long,9.234,14.484,56.85510071474984,56.73510071474984,4
CANDIDATE_003,LINKUSDT,1D,2020-08-13 00:00:00+00:00,2020-08-16 00:00:00+00:00,long,16.468,18.848,14.45227107116831,14.33227107116831,3
CANDIDATE_003,LINKUSDT,1D,2020-08-30 00:00:00+00:00,2020-08-30 00:00:00+00:00,long,16.371,16.498,0.7757620182029301,0.6557620182029301,0
CANDIDATE_003,LINKUSDT,1D,2020-10-23 00:00:00+00:00,2020-10-25 00:00:00+00:00,long,11.949,12.148,1.6654113314921837,1.5454113314921836,2
CANDIDATE_003,LINKUSDT,1D,2020-11-07 00:00:00+00:00,2020-11-07 00:00:00+00:00,long,12.172,11.766,-3.3355241537955993,-3.4555241537955994,0
CANDIDATE_003,LINKUSDT,1D,2020-11-18 00:00:00+00:00,2020-11-18 00:00:00+00:00,long,13.426,13.573,1.0948905109489093,0.9748905109489093,0
CANDIDATE_003,LINKUSDT,1D,2020-11-21 00:00:00+00:00,2020-11-22 00:00:00+00:00,long,14.106,14.528,2.9916347653480724,2.8716347653480723,1
CANDIDATE_003,LINKUSDT,1D,2020-11-24 00:00:00+00:00,2020-11-24 00:00:00+00:00,long,15.278,15.694,2.7228694855347513,2.602869485534751,0
CANDIDATE_003,LINKUSDT,1D,2020-12-01 00:00:00+00:00,2020-12-01 00:00:00+00:00,long,14.287,13.358,-6.502414782669563,-6.622414782669563,0
CANDIDATE_003,LINKUSDT,1D,2020-12-14 00:00:00+00:00,2020-12-14 00:00:00+00:00,long,12.942,12.858,-0.64904960593416,-0.7690496059341599,0
CANDIDATE_003,LINKUSDT,1D,2020-12-17 00:00:00+00:00,2020-12-17 00:00:00+00:00,long,13.497,13.457,-0.29636215455285386,-0.41636215455285386,0
CANDIDATE_003,LINKUSDT,1D,2021-01-04 00:00:00+00:00,2021-01-04 00:00:00+00:00,long,13.724,13.611,-0.823375109297575,-0.943375109297575,0
CANDIDATE_003,LINKUSDT,1D,2021-01-06 00:00:00+00:00,2021-01-07 00:00:00+00:00,long,14.537,15.989,9.988305702689694,9.868305702689694,1
CANDIDATE_003,LINKUSDT,1D,2021-01-10 00:00:00+00:00,2021-01-10 00:00:00+00:00,long,17.595,16.228,-7.769252628587653,-7.889252628587653,0
CANDIDATE_003,LINKUSDT,1D,2021-01-15 00:00:00+00:00,2021-01-16 00:00:00+00:00,long,18.027,20.13,11.665834581461132,11.545834581461133,1
CANDIDATE_003,LINKUSDT,1D,2021-01-18 00:00:00+00:00,2021-01-18 00:00:00+00:00,long,23.279,22.069,-5.197817775677649,-5.317817775677649,0
CANDIDATE_003,LINKUSDT,1D,2021-01-24 00:00:00+00:00,2021-01-25 00:00:00+00:00,long,24.827,23.367,-5.88069440528457,-6.0006944052845705,1
CANDIDATE_003,LINKUSDT,1D,2021-02-04 00:00:00+00:00,2021-02-04 00:00:00+00:00,long,25.139,24.519,-2.466287441823467,-2.586287441823467,0
CANDIDATE_003,LINKUSDT,1D,2021-02-06 00:00:00+00:00,2021-02-06 00:00:00+00:00,long,26.353,25.102,-4.7470876181080035,-4.867087618108004,0
CANDIDATE_003,LINKUSDT,1D,2021-02-10 00:00:00+00:00,2021-02-10 00:00:00+00:00,long,27.659,26.853,-2.9140605227954586,-3.0340605227954587,0
CANDIDATE_003,LINKUSDT,1D,2021-02-13 00:00:00+00:00,2021-02-14 00:00:00+00:00,long,30.713,33.215,8.146387523198651,8.026387523198652,1
CANDIDATE_003,LINKUSDT,1D,2021-02-20 00:00:00+00:00,2021-02-20 00:00:00+00:00,long,34.771,33.977,-2.2835121221707833,-2.4035121221707834,0
CANDIDATE_003,LINKUSDT,1D,2021-03-09 00:00:00+00:00,2021-03-10 00:00:00+00:00,long,31.881,29.919,-6.154135692105012,-6.274135692105012,1
CANDIDATE_003,LINKUSDT,1D,2021-03-18 00:00:00+00:00,2021-03-18 00:00:00+00:00,long,31.096,29.444,-5.312580396192434,-5.432580396192434,0
CANDIDATE_003,LINKUSDT,1D,2021-04-01 00:00:00+00:00,2021-04-03 00:00:00+00:00,long,29.475,29.322,-0.5190839694656613,-0.6390839694656613,2
CANDIDATE_003,LINKUSDT,1D,2021-04-06 00:00:00+00:00,2021-04-07 00:00:00+00:00,long,32.457,31.149,-4.029947314908955,-4.149947314908955,1
CANDIDATE_003,LINKUSDT,1D,2021-04-12 00:00:00+00:00,2021-04-12 00:00:00+00:00,long,33.961,33.168,-2.3350313595006056,-2.4550313595006057,0
CANDIDATE_003,LINKUSDT,1D,2021-04-14 00:00:00+00:00,2021-04-17 00:00:00+00:00,long,35.593,39.977,12.317028629224836,12.197028629224837,3
CANDIDATE_003,LINKUSDT,1D,2021-04-28 00:00:00+00:00,2021-04-28 00:00:00+00:00,long,36.805,36.275,-1.440021736177155,-1.5600217361771551,0
CANDIDATE_003,LINKUSDT,1D,2021-05-01 00:00:00+00:00,2021-05-02 00:00:00+00:00,long,38.142,39.502,3.565623197525025,3.445623197525025,1
CANDIDATE_003,LINKUSDT,1D,2021-05-04 00:00:00+00:00,2021-05-06 00:00:00+00:00,long,42.127,47.184,12.004177843188435,11.884177843188436,2
CANDIDATE_003,LINKUSDT,1D,2021-05-10 00:00:00+00:00,2021-05-10 00:00:00+00:00,long,52.312,46.341,-11.414207065300497,-11.534207065300496,0
CANDIDATE_003,LINKUSDT,1D,2021-07-28 00:00:00+00:00,2021-07-28 00:00:00+00:00,long,19.475,19.108,-1.884467265725298,-2.004467265725298,0
CANDIDATE_003,LINKUSDT,1D,2021-07-30 00:00:00+00:00,2021-08-01 00:00:00+00:00,long,19.364,22.067,13.958892790745715,13.838892790745716,2
CANDIDATE_003,LINKUSDT,1D,2021-08-03 00:00:00+00:00,2021-08-04 00:00:00+00:00,long,23.482,24.204,3.074695511455583,2.954695511455583,1
CANDIDATE_003,LINKUSDT,1D,2021-08-08 00:00:00+00:00,2021-08-08 00:00:00+00:00,long,24.708,23.034,-6.775133559980572,-6.8951335599805725,0
CANDIDATE_003,LINKUSDT,1D,2021-08-14 00:00:00+00:00,2021-08-14 00:00:00+00:00,long,27.778,27.17,-2.188782489740071,-2.308782489740071,0
CANDIDATE_003,LINKUSDT,1D,2021-08-16 00:00:00+00:00,2021-08-16 00:00:00+00:00,long,27.936,27.961,0.0894902634593242,-0.03050973654067579,0
CANDIDATE_003,LINKUSDT,1D,2021-08-21 00:00:00+00:00,2021-08-21 00:00:00+00:00,long,28.716,27.867,-2.956539908065192,-3.0765399080651923,0
CANDIDATE_003,LINKUSDT,1D,2021-09-02 00:00:00+00:00,2021-09-04 00:00:00+00:00,long,29.752,29.914,0.5445012100026903,0.42450121000269025,2
CANDIDATE_003,LINKUSDT,1D,2021-09-06 00:00:00+00:00,2021-09-07 00:00:00+00:00,long,33.623,24.706,-26.520536537489214,-26.640536537489215,1
CANDIDATE_003,LINKUSDT,1D,2021-09-15 00:00:00+00:00,2021-09-15 00:00:00+00:00,long,30.815,30.692,-0.3991562550705874,-0.5191562550705874,0
CANDIDATE_003,LINKUSDT,1D,2021-10-21 00:00:00+00:00,2021-10-22 00:00:00+00:00,long,27.511,28.69,4.2855585038711785,4.165558503871178,1
CANDIDATE_003,LINKUSDT,1D,2021-10-24 00:00:00+00:00,2021-10-24 00:00:00+00:00,long,31.39,29.716,-5.332908569608152,-5.4529085696081525,0
CANDIDATE_003,LINKUSDT,1D,2021-10-26 00:00:00+00:00,2021-10-27 00:00:00+00:00,long,32.407,28.887,-10.861850834696195,-10.981850834696194,1
CANDIDATE_003,LINKUSDT,1D,2021-11-02 00:00:00+00:00,2021-11-03 00:00:00+00:00,long,31.707,31.983,0.8704702431639788,0.7504702431639788,1
CANDIDATE_003,LINKUSDT,1D,2021-11-06 00:00:00+00:00,2021-11-06 00:00:00+00:00,long,32.891,32.044,-2.575172539600501,-2.695172539600501,0
CANDIDATE_003,LINKUSDT,1D,2021-11-09 00:00:00+00:00,2021-11-09 00:00:00+00:00,long,34.52,33.855,-1.9264194669756818,-2.046419466975682,0
CANDIDATE_003,LINKUSDT,1D,2022-01-10 00:00:00+00:00,2022-01-11 00:00:00+00:00,long,27.536,26.582,-3.464555490993615,-3.584555490993615,1
CANDIDATE_003,LINKUSDT,1D,2022-03-24 00:00:00+00:00,2022-03-25 00:00:00+00:00,long,15.828,15.585,-1.5352539802880871,-1.6552539802880872,1
CANDIDATE_003,LINKUSDT,1D,2022-03-28 00:00:00+00:00,2022-03-28 00:00:00+00:00,long,16.854,16.496,-2.124124836833985,-2.244124836833985,0
CANDIDATE_003,LINKUSDT,1D,2022-04-04 00:00:00+00:00,2022-04-04 00:00:00+00:00,long,18.081,17.506,-3.180133842154742,-3.300133842154742,0
CANDIDATE_003,LINKUSDT,1D,2022-07-19 00:00:00+00:00,2022-07-20 00:00:00+00:00,long,7.034,6.862,-2.445265851578049,-2.565265851578049,1
CANDIDATE_003,LINKUSDT,1D,2022-07-29 00:00:00+00:00,2022-07-31 00:00:00+00:00,long,7.218,7.65,5.985037406483795,5.865037406483795,2
CANDIDATE_003,LINKUSDT,1D,2022-08-06 00:00:00+00:00,2022-08-06 00:00:00+00:00,long,7.875,7.788,-1.1047619047618973,-1.2247619047618974,0
CANDIDATE_003,LINKUSDT,1D,2022-08-08 00:00:00+00:00,2022-08-11 00:00:00+00:00,long,8.342,8.957,7.372332773915136,7.2523327739151355,3
CANDIDATE_003,LINKUSDT,1D,2022-08-13 00:00:00+00:00,2022-08-13 00:00:00+00:00,long,9.319,9.141,-1.9100761884322415,-2.0300761884322416,0
CANDIDATE_003,LINKUSDT,1D,2022-09-18 00:00:00+00:00,2022-09-18 00:00:00+00:00,long,8.085,7.518,-7.012987012987026,-7.1329870129870265,0
CANDIDATE_003,LINKUSDT,1D,2022-10-05 00:00:00+00:00,2022-10-06 00:00:00+00:00,long,7.717,7.627,-1.1662563172217144,-1.2862563172217145,1
CANDIDATE_003,LINKUSDT,1D,2022-10-30 00:00:00+00:00,2022-10-31 00:00:00+00:00,long,7.632,7.848,2.8301886792452935,2.7101886792452934,1
CANDIDATE_003,LINKUSDT,1D,2022-11-05 00:00:00+00:00,2022-11-06 00:00:00+00:00,long,8.712,8.096,-7.070707070707072,-7.190707070707072,1
CANDIDATE_003,LINKUSDT,1D,2022-11-08 00:00:00+00:00,2022-11-08 00:00:00+00:00,long,8.95,7.332,-18.078212290502794,-18.198212290502795,0
CANDIDATE_003,LINKUSDT,1D,2022-12-01 00:00:00+00:00,2022-12-02 00:00:00+00:00,long,7.666,7.604,-0.8087659796504054,-0.9287659796504054,1
CANDIDATE_003,LINKUSDT,1D,2023-01-21 00:00:00+00:00,2023-01-21 00:00:00+00:00,long,6.947,6.858,-1.2811285446955534,-1.4011285446955535,0
CANDIDATE_003,LINKUSDT,1D,2023-01-28 00:00:00+00:00,2023-01-28 00:00:00+00:00,long,7.386,7.213,-2.342269157866239,-2.4622691578662392,0
CANDIDATE_003,LINKUSDT,1D,2023-02-16 00:00:00+00:00,2023-02-16 00:00:00+00:00,long,7.281,7.013,-3.680813075127043,-3.800813075127043,0
CANDIDATE_003,LINKUSDT,1D,2023-02-18 00:00:00+00:00,2023-02-20 00:00:00+00:00,long,7.651,8.018,4.7967585936478985,4.676758593647898,2
