candidate_id,asset,timeframe,variant,parameter_set,entry_time,exit_time,direction,entry_price,exit_price,gross_return_pct,net_return_pct,hold_bars
BIGBELUGA,AVAXUSDT,1D,combined,"{""atr_len"": 14, ""atr_mult"": 2, ""hold"": 12, ""mode"": ""combined"", ""ms"": 10, ""pivot_delay"": 3, ""rsi"": 14}",2022-12-05 00:00:00+00:00,2022-12-12 00:00:00+00:00,long,13.918,12.49314286,-10.237514,-10.357514,7
BIGBELUGA,BNBUSDT,1D,combined,"{""atr_len"": 14, ""atr_mult"": 2, ""hold"": 12, ""mode"": ""combined"", ""ms"": 10, ""pivot_delay"": 3, ""rsi"": 14}",2022-12-15 00:00:00+00:00,2022-12-27 00:00:00+00:00,short,267.7,246.52,8.591595,8.471595,12
BIGBELUGA,LTCUSDT,1D,combined,"{""atr_len"": 14, ""atr_mult"": 2, ""hold"": 12, ""mode"": ""combined"", ""ms"": 10, ""pivot_delay"": 3, ""rsi"": 14}",2022-12-18 00:00:00+00:00,2022-12-30 00:00:00+00:00,short,64.85,67.92,-4.520024,-4.640024,12
BIGBELUGA,BTCUSDT,1D,combined,"{""atr_len"": 14, ""atr_mult"": 2, ""hold"": 12, ""mode"": ""combined"", ""ms"": 10, ""pivot_delay"": 3, ""rsi"": 14}",2022-12-19 00:00:00+00:00,2022-12-31 00:00:00+00:00,short,16730.4,16537.6,1.165828,1.045828,12
BIGBELUGA,APTUSDT,1D,combined,"{""atr_len"": 14, ""atr_mult"": 2, ""hold"": 12, ""mode"": ""combined"", ""ms"": 10, ""pivot_delay"": 3, ""rsi"": 14}",2022-12-19 00:00:00+00:00,2022-12-31 00:00:00+00:00,short,4.0482,3.4466,17.454883,17.334883,12
BIGBELUGA,ETHUSDT,1D,combined,"{""atr_len"": 14, ""atr_mult"": 2, ""hold"": 12, ""mode"": ""combined"", ""ms"": 10, ""pivot_delay"": 3, ""rsi"": 14}",2022-12-19 00:00:00+00:00,2022-12-31 00:00:00+00:00,short,1182.45,1196.1,-1.141209,-1.261209,12
BIGBELUGA,OPUSDT,1D,combined,"{""atr_len"": 14, ""atr_mult"": 2, ""hold"": 12, ""mode"": ""combined"", ""ms"": 10, ""pivot_delay"": 3, ""rsi"": 14}",2022-12-19 00:00:00+00:00,2022-12-31 00:00:00+00:00,short,0.9251,0.9173,0.850322,0.730322,12
BIGBELUGA,DOGEUSDT,1D,combined,"{""atr_len"": 14, ""atr_mult"": 2, ""hold"": 12, ""mode"": ""combined"", ""ms"": 10, ""pivot_delay"": 3, ""rsi"": 14}",2022-12-19 00:00:00+00:00,2022-12-31 00:00:00+00:00,short,0.07843,0.07021,11.707734,11.587734,12
BIGBELUGA,AVAXUSDT,1D,combined,"{""atr_len"": 14, ""atr_mult"": 2, ""hold"": 12, ""mode"": ""combined"", ""ms"": 10, ""pivot_delay"": 3, ""rsi"": 14}",2022-12-19 00:00:00+00:00,2022-12-31 00:00:00+00:00,short,11.92,10.903,9.327708,9.207708,12
BIGBELUGA,LTCUSDT,1D,combined,"{""atr_len"": 14, ""atr_mult"": 2, ""hold"": 12, ""mode"": ""combined"", ""ms"": 10, ""pivot_delay"": 3, ""rsi"": 14}",2023-01-05 00:00:00+00:00,2023-01-17 00:00:00+00:00,long,75.42,87.05,15.420313,15.300313,12
BIGBELUGA,SOLUSDT,1D,combined,"{""atr_len"": 14, ""atr_mult"": 2, ""hold"": 12, ""mode"": ""combined"", ""ms"": 10, ""pivot_delay"": 3, ""rsi"": 14}",2023-01-06 00:00:00+00:00,2023-01-18 00:00:00+00:00,long,13.417,20.804,55.057017,54.937017,12
BIGBELUGA,DOTUSDT,1D,combined,"{""atr_len"": 14, ""atr_mult"": 2, ""hold"": 12, ""mode"": ""combined"", ""ms"": 10, ""pivot_delay"": 3, ""rsi"": 14}",2023-01-07 00:00:00+00:00,2023-01-19 00:00:00+00:00,long,4.683,5.796,23.766816,23.646816,12
BIGBELUGA,ETHUSDT,1D,combined,"{""atr_len"": 14, ""atr_mult"": 2, ""hold"": 12, ""mode"": ""combined"", ""ms"": 10, ""pivot_delay"": 3, ""rsi"": 14}",2023-01-07 00:00:00+00:00,2023-01-19 00:00:00+00:00,long,1268.54,1551.11,22.275214,22.155214,12
BIGBELUGA,ADAUSDT,1D,combined,"{""atr_len"": 14, ""atr_mult"": 2, ""hold"": 12, ""mode"": ""combined"", ""ms"": 10, ""pivot_delay"": 3, ""rsi"": 14}",2023-01-07 00:00:00+00:00,2023-01-19 00:00:00+00:00,long,0.2783,0.338,21.451671,21.331671,12
BIGBELUGA,OPUSDT,1D,combined,"{""atr_len"": 14, ""atr_mult"": 2, ""hold"": 12, ""mode"": ""combined"", ""ms"": 10, ""pivot_delay"": 3, ""rsi"": 14}",2023-01-07 00:00:00+00:00,2023-01-19 00:00:00+00:00,long,1.0843,1.7459,61.016324,60.896324,12
BIGBELUGA,AVAXUSDT,1D,combined,"{""atr_len"": 14, ""atr_mult"": 2, ""hold"": 12, ""mode"": ""combined"", ""ms"": 10, ""pivot_delay"": 3, ""rsi"": 14}",2023-01-07 00:00:00+00:00,2023-01-19 00:00:00+00:00,long,11.773,16.179,37.424616,37.304616,12
BIGBELUGA,NEARUSDT,1D,combined,"{""atr_len"": 14, ""atr_mult"": 2, ""hold"": 12, ""mode"": ""combined"", ""ms"": 10, ""pivot_delay"": 3, ""rsi"": 14}",2023-01-07 00:00:00+00:00,2023-01-19 00:00:00+00:00,long,1.591,2.095,31.67819,31.55819,12
BIGBELUGA,BNBUSDT,1D,combined,"{""atr_len"": 14, ""atr_mult"": 2, ""hold"": 12, ""mode"": ""combined"", ""ms"": 10, ""pivot_delay"": 3, ""rsi"": 14}",2023-01-07 00:00:00+00:00,2023-01-19 00:00:00+00:00,long,259.69,294.4,13.365936,13.245936,12
BIGBELUGA,LINKUSDT,1D,combined,"{""atr_len"": 14, ""atr_mult"": 2, ""hold"": 12, ""mode"": ""combined"", ""ms"": 10, ""pivot_delay"": 3, ""rsi"": 14}",2023-01-11 00:00:00+00:00,2023-01-23 00:00:00+00:00,long,6.164,7.019,13.870863,13.750863,12
BIGBELUGA,BTCUSDT,1D,combined,"{""atr_len"": 14, ""atr_mult"": 2, ""hold"": 12, ""mode"": ""combined"", ""ms"": 10, ""pivot_delay"": 3, ""rsi"": 14}",2023-01-11 00:00:00+00:00,2023-01-23 00:00:00+00:00,long,17428.8,22913.1,31.466882,31.346882,12
BIGBELUGA,APTUSDT,1D,combined,"{""atr_len"": 14, ""atr_mult"": 2, ""hold"": 12, ""mode"": ""combined"", ""ms"": 10, ""pivot_delay"": 3, ""rsi"": 14}",2023-01-12 00:00:00+00:00,2023-01-24 00:00:00+00:00,long,5.2935,12.3168,132.677812,132.557812,12
BIGBELUGA,DOGEUSDT,1D,combined,"{""atr_len"": 14, ""atr_mult"": 2, ""hold"": 12, ""mode"": ""combined"", ""ms"": 10, ""pivot_delay"": 3, ""rsi"": 14}",2023-01-12 00:00:00+00:00,2023-01-24 00:00:00+00:00,long,0.07813,0.0839,7.385127,7.265127,12
BIGBELUGA,TRXUSDT,1D,combined,"{""atr_len"": 14, ""atr_mult"": 2, ""hold"": 12, ""mode"": ""combined"", ""ms"": 10, ""pivot_delay"": 3, ""rsi"": 14}",2023-01-15 00:00:00+00:00,2023-01-27 00:00:00+00:00,long,0.06175,0.06371,3.174089,3.054089,12
BIGBELUGA,AVAXUSDT,1D,combined,"{""atr_len"": 14, ""atr_mult"": 2, ""hold"": 12, ""mode"": ""combined"", ""ms"": 10, ""pivot_delay"": 3, ""rsi"": 14}",2023-02-12 00:00:00+00:00,2023-02-21 00:00:00+00:00,short,17.995,21.53557143,-16.440573,-16.560573,9
BIGBELUGA,DOGEUSDT,1D,combined,"{""atr_len"": 14, ""atr_mult"": 2, ""hold"": 12, ""mode"": ""combined"", ""ms"": 10, ""pivot_delay"": 3, ""rsi"": 14}",2023-02-12 00:00:00+00:00,2023-02-24 00:00:00+00:00,short,0.08222,0.08088,1.656775,1.536775,12
BIGBELUGA,ADAUSDT,1D,combined,"{""atr_len"": 14, ""atr_mult"": 2, ""hold"": 12, ""mode"": ""combined"", ""ms"": 10, ""pivot_delay"": 3, ""rsi"": 14}",2023-02-12 00:00:00+00:00,2023-02-15 00:00:00+00:00,short,0.3683,0.41555714,-11.371996,-11.491996,3
BIGBELUGA,APTUSDT,1D,combined,"{""atr_len"": 14, ""atr_mult"": 2, ""hold"": 12, ""mode"": ""combined"", ""ms"": 10, ""pivot_delay"": 3, ""rsi"": 14}",2023-02-12 00:00:00+00:00,2023-02-24 00:00:00+00:00,short,13.877,12.838,8.093161,7.973161,12
BIGBELUGA,BTCUSDT,1D,combined,"{""atr_len"": 14, ""atr_mult"": 2, ""hold"": 12, ""mode"": ""combined"", ""ms"": 10, ""pivot_delay"": 3, ""rsi"": 14}",2023-02-12 00:00:00+00:00,2023-02-15 00:00:00+00:00,short,21851.2,23437.88571429,-6.769748,-6.889748,3
BIGBELUGA,OPUSDT,1D,combined,"{""atr_len"": 14, ""atr_mult"": 2, ""hold"": 12, ""mode"": ""combined"", ""ms"": 10, ""pivot_delay"": 3, ""rsi"": 14}",2023-02-16 00:00:00+00:00,2023-02-28 00:00:00+00:00,short,2.8185,2.7037,4.246033,4.126033,12
BIGBELUGA,BNBUSDT,1D,combined,"{""atr_len"": 14, ""atr_mult"": 2, ""hold"": 12, ""mode"": ""combined"", ""ms"": 10, ""pivot_delay"": 3, ""rsi"": 14}",2023-02-16 00:00:00+00:00,2023-02-28 00:00:00+00:00,short,317.27,301.18,5.34232,5.22232,12
BIGBELUGA,SOLUSDT,1D,combined,"{""atr_len"": 14, ""atr_mult"": 2, ""hold"": 12, ""mode"": ""combined"", ""ms"": 10, ""pivot_delay"": 3, ""rsi"": 14}",2023-02-22 00:00:00+00:00,2023-02-25 00:00:00+00:00,long,24.983,21.43014286,-14.221099,-14.341099,3
BIGBELUGA,DOTUSDT,1D,combined,"{""atr_len"": 14, ""atr_mult"": 2, ""hold"": 12, ""mode"": ""combined"", ""ms"": 10, ""pivot_delay"": 3, ""rsi"": 14}",2023-03-06 00:00:00+00:00,2023-03-18 00:00:00+00:00,short,5.971,6.311,-5.387419,-5.507419,12
BIGBELUGA,BTCUSDT,1D,combined,"{""atr_len"": 14, ""atr_mult"": 2, ""hold"": 12, ""mode"": ""combined"", ""ms"": 10, ""pivot_delay"": 3, ""rsi"": 14}",2023-03-06 00:00:00+00:00,2023-03-13 00:00:00+00:00,short,22419.3,24268.81428571,-7.62095,-7.74095,7
BIGBELUGA,LINKUSDT,1D,combined,"{""atr_len"": 14, ""atr_mult"": 2, ""hold"": 12, ""mode"": ""combined"", ""ms"": 10, ""pivot_delay"": 3, ""rsi"": 14}",2023-03-06 00:00:00+00:00,2023-03-18 00:00:00+00:00,short,6.942,6.922,0.288934,0.168934,12
BIGBELUGA,XRPUSDT,1D,combined,"{""atr_len"": 14, ""atr_mult"": 2, ""hold"": 12, ""mode"": ""combined"", ""ms"": 10, ""pivot_delay"": 3, ""rsi"": 14}",2023-03-11 00:00:00+00:00,2023-03-23 00:00:00+00:00,long,0.3698,0.4435,19.929692,19.809692,12
BIGBELUGA,BNBUSDT,1D,combined,"{""atr_len"": 14, ""atr_mult"": 2, ""hold"": 12, ""mode"": ""combined"", ""ms"": 10, ""pivot_delay"": 3, ""rsi"": 14}",2023-03-16 00:00:00+00:00,2023-03-28 00:00:00+00:00,long,306.43,313.17,2.199524,2.079524,12
BIGBELUGA,ETHUSDT,1D,combined,"{""atr_len"": 14, ""atr_mult"": 2, ""hold"": 12, ""mode"": ""combined"", ""ms"": 10, ""pivot_delay"": 3, ""rsi"": 14}",2023-03-16 00:00:00+00:00,2023-03-28 00:00:00+00:00,long,1649.82,1772.09,7.411112,7.291112,12
BIGBELUGA,AVAXUSDT,1D,combined,"{""atr_len"": 14, ""atr_mult"": 2, ""hold"": 12, ""mode"": ""combined"", ""ms"": 10, ""pivot_delay"": 3, ""rsi"": 14}",2023-03-17 00:00:00+00:00,2023-03-29 00:00:00+00:00,long,15.818,17.31,9.432292,9.312292,12
BIGBELUGA,APTUSDT,1D,combined,"{""atr_len"": 14, ""atr_mult"": 2, ""hold"": 12, ""mode"": ""combined"", ""ms"": 10, ""pivot_delay"": 3, ""rsi"": 14}",2023-03-17 00:00:00+00:00,2023-03-29 00:00:00+00:00,long,12.342,11.624,-5.817534,-5.937534,12
BIGBELUGA,BTCUSDT,1D,combined,"{""atr_len"": 14, ""atr_mult"": 2, ""hold"": 12, ""mode"": ""combined"", ""ms"": 10, ""pivot_delay"": 3, ""rsi"": 14}",2023-03-17 00:00:00+00:00,2023-03-29 00:00:00+00:00,long,24990.5,28338.5,13.397091,13.277091,12
BIGBELUGA,ADAUSDT,1D,combined,"{""atr_len"": 14, ""atr_mult"": 2, ""hold"": 12, ""mode"": ""combined"", ""ms"": 10, ""pivot_delay"": 3, ""rsi"": 14}",2023-03-24 00:00:00+00:00,2023-04-05 00:00:00+00:00,long,0.3716,0.3921,5.516685,5.396685,12
BIGBELUGA,LTCUSDT,1D,combined,"{""atr_len"": 14, ""atr_mult"": 2, ""hold"": 12, ""mode"": ""combined"", ""ms"": 10, ""pivot_delay"": 3, ""rsi"": 14}",2023-03-26 00:00:00+00:00,2023-04-07 00:00:00+00:00,long,91.43,90.56,-0.951548,-1.071548,12
BIGBELUGA,BNBUSDT,1D,combined,"{""atr_len"": 14, ""atr_mult"": 2, ""hold"": 12, ""mode"": ""combined"", ""ms"": 10, ""pivot_delay"": 3, ""rsi"": 14}",2023-04-14 00:00:00+00:00,2023-04-26 00:00:00+00:00,long,324.83,330.4,1.714743,1.594743,12
BIGBELUGA,APTUSDT,1D,combined,"{""atr_len"": 14, ""atr_mult"": 2, ""hold"": 12, ""mode"": ""combined"", ""ms"": 10, ""pivot_delay"": 3, ""rsi"": 14}",2023-04-16 00:00:00+00:00,2023-04-20 00:00:00+00:00,long,12.571,11.087,-11.804948,-11.924948,4
BIGBELUGA,OPUSDT,1D,combined,"{""atr_len"": 14, ""atr_mult"": 2, ""hold"": 12, ""mode"": ""combined"", ""ms"": 10, ""pivot_delay"": 3, ""rsi"": 14}",2023-04-16 00:00:00+00:00,2023-04-20 00:00:00+00:00,long,2.7106,2.4474,-9.710027,-9.830027,4
BIGBELUGA,DOTUSDT,1D,combined,"{""atr_len"": 14, ""atr_mult"": 2, ""hold"": 12, ""mode"": ""combined"", ""ms"": 10, ""pivot_delay"": 3, ""rsi"": 14}",2023-04-23 00:00:00+00:00,2023-05-05 00:00:00+00:00,short,5.942,5.843,1.694335,1.574335,12
BIGBELUGA,ETHUSDT,1D,combined,"{""atr_len"": 14, ""atr_mult"": 2, ""hold"": 12, ""mode"": ""combined"", ""ms"": 10, ""pivot_delay"": 3, ""rsi"": 14}",2023-04-24 00:00:00+00:00,2023-05-06 00:00:00+00:00,short,1861.3,1895.29,-1.793393,-1.913393,12
BIGBELUGA,BTCUSDT,1D,combined,"{""atr_len"": 14, ""atr_mult"": 2, ""hold"": 12, ""mode"": ""combined"", ""ms"": 10, ""pivot_delay"": 3, ""rsi"": 14}",2023-04-24 00:00:00+00:00,2023-04-26 00:00:00+00:00,short,27575.9,29595.95714286,-6.82545,-6.94545,2
BIGBELUGA,LTCUSDT,1D,combined,"{""atr_len"": 14, ""atr_mult"": 2, ""hold"": 12, ""mode"": ""combined"", ""ms"": 10, ""pivot_delay"": 3, ""rsi"": 14}",2023-04-24 00:00:00+00:00,2023-05-06 00:00:00+00:00,short,86.72,83.22,4.20572,4.08572,12
BIGBELUGA,ADAUSDT,1D,combined,"{""atr_len"": 14, ""atr_mult"": 2, ""hold"": 12, ""mode"": ""combined"", ""ms"": 10, ""pivot_delay"": 3, ""rsi"": 14}",2023-04-24 00:00:00+00:00,2023-05-06 00:00:00+00:00,short,0.3886,0.3785,2.668428,2.548428,12
BIGBELUGA,AVAXUSDT,1D,combined,"{""atr_len"": 14, ""atr_mult"": 2, ""hold"": 12, ""mode"": ""combined"", ""ms"": 10, ""pivot_delay"": 3, ""rsi"": 14}",2023-04-24 00:00:00+00:00,2023-05-06 00:00:00+00:00,short,16.832,16.572,1.568911,1.448911,12
BIGBELUGA,NEARUSDT,1D,combined,"{""atr_len"": 14, ""atr_mult"": 2, ""hold"": 12, ""mode"": ""combined"", ""ms"": 10, ""pivot_delay"": 3, ""rsi"": 14}",2023-04-24 00:00:00+00:00,2023-05-06 00:00:00+00:00,short,1.911,1.765,8.271955,8.151955,12
BIGBELUGA,APTUSDT,1D,combined,"{""atr_len"": 14, ""atr_mult"": 2, ""hold"": 12, ""mode"": ""combined"", ""ms"": 10, ""pivot_delay"": 3, ""rsi"": 14}",2023-04-24 00:00:00+00:00,2023-05-06 00:00:00+00:00,short,10.208,9.204,10.908301,10.788301,12
BIGBELUGA,OPUSDT,1D,combined,"{""atr_len"": 14, ""atr_mult"": 2, ""hold"": 12, ""mode"": ""combined"", ""ms"": 10, ""pivot_delay"": 3, ""rsi"": 14}",2023-04-26 00:00:00+00:00,2023-05-08 00:00:00+00:00,short,2.2425,1.7182,30.514492,30.394492,12
BIGBELUGA,LTCUSDT,1D,combined,"{""atr_len"": 14, ""atr_mult"": 2, ""hold"": 12, ""mode"": ""combined"", ""ms"": 10, ""pivot_delay"": 3, ""rsi"": 14}",2023-05-19 00:00:00+00:00,2023-05-31 00:00:00+00:00,long,90.4,90.39,-0.011062,-0.131062,12
BIGBELUGA,ETHUSDT,1D,combined,"{""atr_len"": 14, ""atr_mult"": 2, ""hold"": 12, ""mode"": ""combined"", ""ms"": 10, ""pivot_delay"": 3, ""rsi"": 14}",2023-05-26 00:00:00+00:00,2023-06-07 00:00:00+00:00,long,1804.65,1831.31,1.477295,1.357295,12
BIGBELUGA,DOTUSDT,1D,combined,"{""atr_len"": 14, ""atr_mult"": 2, ""hold"": 12, ""mode"": ""combined"", ""ms"": 10, ""pivot_delay"": 3, ""rsi"": 14}",2023-05-31 00:00:00+00:00,2023-06-05 00:00:00+00:00,long,5.44,5.11542857,-5.966387,-6.086387,5
BIGBELUGA,ARBUSDT,1D,combined,"{""atr_len"": 14, ""atr_mult"": 2, ""hold"": 12, ""mode"": ""combined"", ""ms"": 10, ""pivot_delay"": 3, ""rsi"": 14}",2023-05-31 00:00:00+00:00,2023-06-05 00:00:00+00:00,long,1.2175,1.09598571,-9.980639,-10.100639,5
BIGBELUGA,BTCUSDT,1D,combined,"{""atr_len"": 14, ""atr_mult"": 2, ""hold"": 12, ""mode"": ""combined"", ""ms"": 10, ""pivot_delay"": 3, ""rsi"": 14}",2023-05-31 00:00:00+00:00,2023-06-05 00:00:00+00:00,long,27680.0,26131.02857143,-5.595995,-5.715995,5
BIGBELUGA,SOLUSDT,1D,combined,"{""atr_len"": 14, ""atr_mult"": 2, ""hold"": 12, ""mode"": ""combined"", ""ms"": 10, ""pivot_delay"": 3, ""rsi"": 14}",2023-06-02 00:00:00+00:00,2023-06-07 00:00:00+00:00,long,20.486,18.80657143,-8.197933,-8.317933,5
BIGBELUGA,APTUSDT,1D,combined,"{""atr_len"": 14, ""atr_mult"": 2, ""hold"": 12, ""mode"": ""combined"", ""ms"": 10, ""pivot_delay"": 3, ""rsi"": 14}",2023-06-12 00:00:00+00:00,2023-06-21 00:00:00+00:00,short,6.243,7.35928571,-15.168398,-15.288398,9
BIGBELUGA,SOLUSDT,1D,combined,"{""atr_len"": 14, ""atr_mult"": 2, ""hold"": 12, ""mode"": ""combined"", ""ms"": 10, ""pivot_delay"": 3, ""rsi"": 14}",2023-06-12 00:00:00+00:00,2023-06-24 00:00:00+00:00,short,15.535,16.634,-6.60695,-6.72695,12
BIGBELUGA,TRXUSDT,1D,combined,"{""atr_len"": 14, ""atr_mult"": 2, ""hold"": 12, ""mode"": ""combined"", ""ms"": 10, ""pivot_delay"": 3, ""rsi"": 14}",2023-06-12 00:00:00+00:00,2023-06-24 00:00:00+00:00,short,0.07018,0.07215,-2.730423,-2.850423,12
BIGBELUGA,BTCUSDT,1D,combined,"{""atr_len"": 14, ""atr_mult"": 2, ""hold"": 12, ""mode"": ""combined"", ""ms"": 10, ""pivot_delay"": 3, ""rsi"": 14}",2023-06-23 00:00:00+00:00,2023-07-05 00:00:00+00:00,long,29875.0,30488.4,2.053222,1.933222,12
BIGBELUGA,ETHUSDT,1D,combined,"{""atr_len"": 14, ""atr_mult"": 2, ""hold"": 12, ""mode"": ""combined"", ""ms"": 10, ""pivot_delay"": 3, ""rsi"": 14}",2023-06-24 00:00:00+00:00,2023-07-06 00:00:00+00:00,long,1892.2,1844.82,-2.503964,-2.623964,12
BIGBELUGA,DOGEUSDT,1D,combined,"{""atr_len"": 14, ""atr_mult"": 2, ""hold"": 12, ""mode"": ""combined"", ""ms"": 10, ""pivot_delay"": 3, ""rsi"": 14}",2023-06-24 00:00:00+00:00,2023-06-28 00:00:00+00:00,long,0.06823,0.06073571,-10.983857,-11.103857,4
BIGBELUGA,OPUSDT,1D,combined,"{""atr_len"": 14, ""atr_mult"": 2, ""hold"": 12, ""mode"": ""combined"", ""ms"": 10, ""pivot_delay"": 3, ""rsi"": 14}",2023-06-24 00:00:00+00:00,2023-07-06 00:00:00+00:00,long,1.3873,1.1845,-14.618323,-14.738323,12
BIGBELUGA,ARBUSDT,1D,combined,"{""atr_len"": 14, ""atr_mult"": 2, ""hold"": 12, ""mode"": ""combined"", ""ms"": 10, ""pivot_delay"": 3, ""rsi"": 14}",2023-06-24 00:00:00+00:00,2023-07-06 00:00:00+00:00,long,1.1347,1.0674,-5.931083,-6.051083,12
BIGBELUGA,LINKUSDT,1D,combined,"{""atr_len"": 14, ""atr_mult"": 2, ""hold"": 12, ""mode"": ""combined"", ""ms"": 10, ""pivot_delay"": 3, ""rsi"": 14}",2023-06-26 00:00:00+00:00,2023-07-08 00:00:00+00:00,long,6.153,6.194,0.666342,0.546342,12
BIGBELUGA,LTCUSDT,1D,combined,"{""atr_len"": 14, ""atr_mult"": 2, ""hold"": 12, ""mode"": ""combined"", ""ms"": 10, ""pivot_delay"": 3, ""rsi"": 14}",2023-06-26 00:00:00+00:00,2023-07-08 00:00:00+00:00,long,88.15,97.75,10.890528,10.770528,12
BIGBELUGA,NEARUSDT,1D,combined,"{""atr_len"": 14, ""atr_mult"": 2, ""hold"": 12, ""mode"": ""combined"", ""ms"": 10, ""pivot_delay"": 3, ""rsi"": 14}",2023-06-26 00:00:00+00:00,2023-07-08 00:00:00+00:00,long,1.398,1.381,-1.216023,-1.336023,12
BIGBELUGA,DOTUSDT,1D,combined,"{""atr_len"": 14, ""atr_mult"": 2, ""hold"": 12, ""mode"": ""combined"", ""ms"": 10, ""pivot_delay"": 3, ""rsi"": 14}",2023-06-26 00:00:00+00:00,2023-07-08 00:00:00+00:00,long,5.189,5.125,-1.233378,-1.353378,12
BIGBELUGA,AVAXUSDT,1D,combined,"{""atr_len"": 14, ""atr_mult"": 2, ""hold"": 12, ""mode"": ""combined"", ""ms"": 10, ""pivot_delay"": 3, ""rsi"": 14}",2023-06-26 00:00:00+00:00,2023-07-08 00:00:00+00:00,long,13.429,13.633,1.5191,1.3991,12
BIGBELUGA,SOLUSDT,1D,combined,"{""atr_len"": 14, ""atr_mult"": 2, ""hold"": 12, ""mode"": ""combined"", ""ms"": 10, ""pivot_delay"": 3, ""rsi"": 14}",2023-07-02 00:00:00+00:00,2023-07-14 00:00:00+00:00,long,18.676,26.671,42.808953,42.688953,12
BIGBELUGA,TRXUSDT,1D,combined,"{""atr_len"": 14, ""atr_mult"": 2, ""hold"": 12, ""mode"": ""combined"", ""ms"": 10, ""pivot_delay"": 3, ""rsi"": 14}",2023-07-03 00:00:00+00:00,2023-07-15 00:00:00+00:00,long,0.07597,0.0808,6.357773,6.237773,12
BIGBELUGA,XRPUSDT,1D,combined,"{""atr_len"": 14, ""atr_mult"": 2, ""hold"": 12, ""mode"": ""combined"", ""ms"": 10, ""pivot_delay"": 3, ""rsi"": 14}",2023-07-16 00:00:00+00:00,2023-07-28 00:00:00+00:00,long,0.7145,0.7116,-0.405878,-0.525878,12
BIGBELUGA,AVAXUSDT,1D,combined,"{""atr_len"": 14, ""atr_mult"": 2, ""hold"": 12, ""mode"": ""combined"", ""ms"": 10, ""pivot_delay"": 3, ""rsi"": 14}",2023-07-27 00:00:00+00:00,2023-08-08 00:00:00+00:00,short,13.256,12.684,4.509618,4.389618,12
BIGBELUGA,NEARUSDT,1D,combined,"{""atr_len"": 14, ""atr_mult"": 2, ""hold"": 12, ""mode"": ""combined"", ""ms"": 10, ""pivot_delay"": 3, ""rsi"": 14}",2023-07-27 00:00:00+00:00,2023-08-08 00:00:00+00:00,short,1.363,1.36,0.220588,0.100588,12
BIGBELUGA,TRXUSDT,1D,combined,"{""atr_len"": 14, ""atr_mult"": 2, ""hold"": 12, ""mode"": ""combined"", ""ms"": 10, ""pivot_delay"": 3, ""rsi"": 14}",2023-08-03 00:00:00+00:00,2023-08-15 00:00:00+00:00,short,0.0763,0.0763,0.0,-0.12,12
BIGBELUGA,BNBUSDT,1D,combined,"{""atr_len"": 14, ""atr_mult"": 2, ""hold"": 12, ""mode"": ""combined"", ""ms"": 10, ""pivot_delay"": 3, ""rsi"": 14}",2023-08-04 00:00:00+00:00,2023-08-16 00:00:00+00:00,long,241.0,231.28714286,-4.030231,-4.150231,12
BIGBELUGA,LINKUSDT,1D,combined,"{""atr_len"": 14, ""atr_mult"": 2, ""hold"": 12, ""mode"": ""combined"", ""ms"": 10, ""pivot_delay"": 3, ""rsi"": 14}",2023-08-06 00:00:00+00:00,2023-08-18 00:00:00+00:00,short,7.226,6.172,17.077122,16.957122,12
BIGBELUGA,XRPUSDT,1D,combined,"{""atr_len"": 14, ""atr_mult"": 2, ""hold"": 12, ""mode"": ""combined"", ""ms"": 10, ""pivot_delay"": 3, ""rsi"": 14}",2023-08-06 00:00:00+00:00,2023-08-18 00:00:00+00:00,short,0.6286,0.5058,24.278371,24.158371,12
BIGBELUGA,APTUSDT,1D,combined,"{""atr_len"": 14, ""atr_mult"": 2, ""hold"": 12, ""mode"": ""combined"", ""ms"": 10, ""pivot_delay"": 3, ""rsi"": 14}",2023-08-12 00:00:00+00:00,2023-08-15 00:00:00+00:00,long,7.094,6.488,-8.54243,-8.66243,3
BIGBELUGA,OPUSDT,1D,combined,"{""atr_len"": 14, ""atr_mult"": 2, ""hold"": 12, ""mode"": ""combined"", ""ms"": 10, ""pivot_delay"": 3, ""rsi"": 14}",2023-08-18 00:00:00+00:00,2023-08-21 00:00:00+00:00,short,1.3644,1.55122857,-12.04391,-12.16391,3
BIGBELUGA,LINKUSDT,1D,combined,"{""atr_len"": 14, ""atr_mult"": 2, ""hold"": 12, ""mode"": ""combined"", ""ms"": 10, ""pivot_delay"": 3, ""rsi"": 14}",2023-09-10 00:00:00+00:00,2023-09-22 00:00:00+00:00,long,6.161,6.953,12.855056,12.735056,12
BIGBELUGA,OPUSDT,1D,combined,"{""atr_len"": 14, ""atr_mult"": 2, ""hold"": 12, ""mode"": ""combined"", ""ms"": 10, ""pivot_delay"": 3, ""rsi"": 14}",2023-09-18 00:00:00+00:00,2023-09-25 00:00:00+00:00,long,1.3713,1.25247143,-8.665396,-8.785396,7
BIGBELUGA,LTCUSDT,1D,combined,"{""atr_len"": 14, ""atr_mult"": 2, ""hold"": 12, ""mode"": ""combined"", ""ms"": 10, ""pivot_delay"": 3, ""rsi"": 14}",2023-09-18 00:00:00+00:00,2023-09-30 00:00:00+00:00,long,63.53,65.93,3.777743,3.657743,12
