trade_id,candidate_id,source_candidate_id,asset,timeframe,entry_time,exit_time,direction,entry_price,exit_price,exit_type,gross_return_pct,fee_pct,slippage_pct,net_return_pct,hold_bars,source_file
CRABEL_01302,CRABEL_RANGE_EXPANSION,CRABEL,ADAUSDT,1D,2021-05-15 00:00:00+00:00,2021-05-15 00:00:00+00:00,long,2.17229,2.1756,close_exit,0.152374,0.06,0.06,0.032374,0,C:\LAB\tradingview-lab\01_MASTER TEMPLATE_V2\06_QUANTLENS_LAB\research\stage2_robustness_2026_05_03_CODEX_20260503_232808\strategies\CRABEL\trades.csv
CRABEL_01303,CRABEL_RANGE_EXPANSION,CRABEL,NEARUSDT,1D,2021-05-15 00:00:00+00:00,2021-05-15 00:00:00+00:00,long,6.09299,5.9553,close_exit,-2.25981,0.06,0.06,-2.37981,0,C:\LAB\tradingview-lab\01_MASTER TEMPLATE_V2\06_QUANTLENS_LAB\research\stage2_robustness_2026_05_03_CODEX_20260503_232808\strategies\CRABEL\trades.csv
CRABEL_01304,CRABEL_RANGE_EXPANSION,CRABEL,XRPUSDT,1D,2021-05-15 00:00:00+00:00,2021-05-15 00:00:00+00:00,long,1.48997,1.4927,close_exit,0.183225,0.06,0.06,0.063225,0,C:\LAB\tradingview-lab\01_MASTER TEMPLATE_V2\06_QUANTLENS_LAB\research\stage2_robustness_2026_05_03_CODEX_20260503_232808\strategies\CRABEL\trades.csv
CRABEL_01305,CRABEL_RANGE_EXPANSION,CRABEL,SOLUSDT,1D,2021-05-16 00:00:00+00:00,2021-05-16 00:00:00+00:00,long,47.8637,46.866,close_exit,-2.084461,0.06,0.06,-2.204461,0,C:\LAB\tradingview-lab\01_MASTER TEMPLATE_V2\06_QUANTLENS_LAB\research\stage2_robustness_2026_05_03_CODEX_20260503_232808\strategies\CRABEL\trades.csv
CRABEL_01306,CRABEL_RANGE_EXPANSION,CRABEL,TRXUSDT,1D,2021-05-16 00:00:00+00:00,2021-05-16 00:00:00+00:00,long,0.127287,0.11965,close_exit,-5.999827,0.06,0.06,-6.119827,0,C:\LAB\tradingview-lab\01_MASTER TEMPLATE_V2\06_QUANTLENS_LAB\research\stage2_robustness_2026_05_03_CODEX_20260503_232808\strategies\CRABEL\trades.csv
CRABEL_01307,CRABEL_RANGE_EXPANSION,CRABEL,AVAXUSDT,1D,2021-05-16 00:00:00+00:00,2021-05-16 00:00:00+00:00,long,38.6503,36.652,close_exit,-5.170206,0.06,0.06,-5.290206,0,C:\LAB\tradingview-lab\01_MASTER TEMPLATE_V2\06_QUANTLENS_LAB\research\stage2_robustness_2026_05_03_CODEX_20260503_232808\strategies\CRABEL\trades.csv
CRABEL_01308,CRABEL_RANGE_EXPANSION,CRABEL,BNBUSDT,1D,2021-05-16 00:00:00+00:00,2021-05-16 00:00:00+00:00,long,599.928,564.41,close_exit,-5.920377,0.06,0.06,-6.040377,0,C:\LAB\tradingview-lab\01_MASTER TEMPLATE_V2\06_QUANTLENS_LAB\research\stage2_robustness_2026_05_03_CODEX_20260503_232808\strategies\CRABEL\trades.csv
CRABEL_01309,CRABEL_RANGE_EXPANSION,CRABEL,ADAUSDT,1D,2021-05-16 00:00:00+00:00,2021-05-16 00:00:00+00:00,long,2.4668,2.301,close_exit,-6.721258,0.06,0.06,-6.841258,0,C:\LAB\tradingview-lab\01_MASTER TEMPLATE_V2\06_QUANTLENS_LAB\research\stage2_robustness_2026_05_03_CODEX_20260503_232808\strategies\CRABEL\trades.csv
CRABEL_01310,CRABEL_RANGE_EXPANSION,CRABEL,LINKUSDT,1D,2021-05-18 00:00:00+00:00,2021-05-18 00:00:00+00:00,long,41.1482,42.6,close_exit,3.528222,0.06,0.06,3.408222,0,C:\LAB\tradingview-lab\01_MASTER TEMPLATE_V2\06_QUANTLENS_LAB\research\stage2_robustness_2026_05_03_CODEX_20260503_232808\strategies\CRABEL\trades.csv
CRABEL_01311,CRABEL_RANGE_EXPANSION,CRABEL,LTCUSDT,1D,2021-05-18 00:00:00+00:00,2021-05-18 00:00:00+00:00,long,306.088,294.27,close_exit,-3.860981,0.06,0.06,-3.980981,0,C:\LAB\tradingview-lab\01_MASTER TEMPLATE_V2\06_QUANTLENS_LAB\research\stage2_robustness_2026_05_03_CODEX_20260503_232808\strategies\CRABEL\trades.csv
CRABEL_01312,CRABEL_RANGE_EXPANSION,CRABEL,SOLUSDT,1D,2021-05-18 00:00:00+00:00,2021-05-18 00:00:00+00:00,long,52.9882,55.95,close_exit,5.589546,0.06,0.06,5.469546,0,C:\LAB\tradingview-lab\01_MASTER TEMPLATE_V2\06_QUANTLENS_LAB\research\stage2_robustness_2026_05_03_CODEX_20260503_232808\strategies\CRABEL\trades.csv
CRABEL_01313,CRABEL_RANGE_EXPANSION,CRABEL,XRPUSDT,1D,2021-05-18 00:00:00+00:00,2021-05-18 00:00:00+00:00,long,1.66431,1.5898,close_exit,-4.47693,0.06,0.06,-4.59693,0,C:\LAB\tradingview-lab\01_MASTER TEMPLATE_V2\06_QUANTLENS_LAB\research\stage2_robustness_2026_05_03_CODEX_20260503_232808\strategies\CRABEL\trades.csv
CRABEL_01314,CRABEL_RANGE_EXPANSION,CRABEL,LTCUSDT,1D,2021-05-24 00:00:00+00:00,2021-05-24 00:00:00+00:00,long,183.294,185.22,close_exit,1.050771,0.06,0.06,0.930771,0,C:\LAB\tradingview-lab\01_MASTER TEMPLATE_V2\06_QUANTLENS_LAB\research\stage2_robustness_2026_05_03_CODEX_20260503_232808\strategies\CRABEL\trades.csv
CRABEL_01315,CRABEL_RANGE_EXPANSION,CRABEL,BTCUSDT,1D,2021-05-24 00:00:00+00:00,2021-05-24 00:00:00+00:00,long,39667.107,38779.66,close_exit,-2.237237,0.06,0.06,-2.357237,0,C:\LAB\tradingview-lab\01_MASTER TEMPLATE_V2\06_QUANTLENS_LAB\research\stage2_robustness_2026_05_03_CODEX_20260503_232808\strategies\CRABEL\trades.csv
CRABEL_01316,CRABEL_RANGE_EXPANSION,CRABEL,LINKUSDT,1D,2021-05-24 00:00:00+00:00,2021-05-24 00:00:00+00:00,long,26.4041,26.404,close_exit,-0.000379,0.06,0.06,-0.120379,0,C:\LAB\tradingview-lab\01_MASTER TEMPLATE_V2\06_QUANTLENS_LAB\research\stage2_robustness_2026_05_03_CODEX_20260503_232808\strategies\CRABEL\trades.csv
CRABEL_01317,CRABEL_RANGE_EXPANSION,CRABEL,BNBUSDT,1D,2021-05-24 00:00:00+00:00,2021-05-24 00:00:00+00:00,long,332.346,345.33,close_exit,3.906772,0.06,0.06,3.786772,0,C:\LAB\tradingview-lab\01_MASTER TEMPLATE_V2\06_QUANTLENS_LAB\research\stage2_robustness_2026_05_03_CODEX_20260503_232808\strategies\CRABEL\trades.csv
CRABEL_01318,CRABEL_RANGE_EXPANSION,CRABEL,ETHUSDT,1D,2021-05-24 00:00:00+00:00,2021-05-24 00:00:00+00:00,long,2554.822,2649.27,close_exit,3.696852,0.06,0.06,3.576852,0,C:\LAB\tradingview-lab\01_MASTER TEMPLATE_V2\06_QUANTLENS_LAB\research\stage2_robustness_2026_05_03_CODEX_20260503_232808\strategies\CRABEL\trades.csv
CRABEL_01319,CRABEL_RANGE_EXPANSION,CRABEL,TRXUSDT,1D,2021-05-26 00:00:00+00:00,2021-05-26 00:00:00+00:00,long,0.083878,0.08302,close_exit,-1.022914,0.06,0.06,-1.142914,0,C:\LAB\tradingview-lab\01_MASTER TEMPLATE_V2\06_QUANTLENS_LAB\research\stage2_robustness_2026_05_03_CODEX_20260503_232808\strategies\CRABEL\trades.csv
CRABEL_01320,CRABEL_RANGE_EXPANSION,CRABEL,LTCUSDT,1D,2021-05-26 00:00:00+00:00,2021-05-26 00:00:00+00:00,long,202.951,198.86,close_exit,-2.015757,0.06,0.06,-2.135757,0,C:\LAB\tradingview-lab\01_MASTER TEMPLATE_V2\06_QUANTLENS_LAB\research\stage2_robustness_2026_05_03_CODEX_20260503_232808\strategies\CRABEL\trades.csv
CRABEL_01321,CRABEL_RANGE_EXPANSION,CRABEL,BTCUSDT,1D,2021-05-26 00:00:00+00:00,2021-05-26 00:00:00+00:00,long,40672.351,39224.2,close_exit,-3.560529,0.06,0.06,-3.680529,0,C:\LAB\tradingview-lab\01_MASTER TEMPLATE_V2\06_QUANTLENS_LAB\research\stage2_robustness_2026_05_03_CODEX_20260503_232808\strategies\CRABEL\trades.csv
CRABEL_01322,CRABEL_RANGE_EXPANSION,CRABEL,LINKUSDT,1D,2021-05-26 00:00:00+00:00,2021-05-26 00:00:00+00:00,long,30.3058,34.004,close_exit,12.202945,0.06,0.06,12.082945,0,C:\LAB\tradingview-lab\01_MASTER TEMPLATE_V2\06_QUANTLENS_LAB\research\stage2_robustness_2026_05_03_CODEX_20260503_232808\strategies\CRABEL\trades.csv
CRABEL_01323,CRABEL_RANGE_EXPANSION,CRABEL,ADAUSDT,1D,2021-05-26 00:00:00+00:00,2021-05-26 00:00:00+00:00,long,1.70379,1.778,close_exit,4.355584,0.06,0.06,4.235584,0,C:\LAB\tradingview-lab\01_MASTER TEMPLATE_V2\06_QUANTLENS_LAB\research\stage2_robustness_2026_05_03_CODEX_20260503_232808\strategies\CRABEL\trades.csv
CRABEL_01324,CRABEL_RANGE_EXPANSION,CRABEL,SOLUSDT,1D,2021-05-26 00:00:00+00:00,2021-05-26 00:00:00+00:00,long,35.0897,35.42,close_exit,0.941302,0.06,0.06,0.821302,0,C:\LAB\tradingview-lab\01_MASTER TEMPLATE_V2\06_QUANTLENS_LAB\research\stage2_robustness_2026_05_03_CODEX_20260503_232808\strategies\CRABEL\trades.csv
CRABEL_01325,CRABEL_RANGE_EXPANSION,CRABEL,NEARUSDT,1D,2021-05-30 00:00:00+00:00,2021-05-30 00:00:00+00:00,long,3.00825,3.1147,close_exit,3.538602,0.06,0.06,3.418602,0,C:\LAB\tradingview-lab\01_MASTER TEMPLATE_V2\06_QUANTLENS_LAB\research\stage2_robustness_2026_05_03_CODEX_20260503_232808\strategies\CRABEL\trades.csv
CRABEL_01326,CRABEL_RANGE_EXPANSION,CRABEL,ADAUSDT,1D,2021-05-30 00:00:00+00:00,2021-05-30 00:00:00+00:00,long,1.56186,1.5754,close_exit,0.866915,0.06,0.06,0.746915,0,C:\LAB\tradingview-lab\01_MASTER TEMPLATE_V2\06_QUANTLENS_LAB\research\stage2_robustness_2026_05_03_CODEX_20260503_232808\strategies\CRABEL\trades.csv
CRABEL_01327,CRABEL_RANGE_EXPANSION,CRABEL,SOLUSDT,1D,2021-05-31 00:00:00+00:00,2021-05-31 00:00:00+00:00,long,31.4887,32.749,close_exit,4.002388,0.06,0.06,3.882388,0,C:\LAB\tradingview-lab\01_MASTER TEMPLATE_V2\06_QUANTLENS_LAB\research\stage2_robustness_2026_05_03_CODEX_20260503_232808\strategies\CRABEL\trades.csv
CRABEL_01328,CRABEL_RANGE_EXPANSION,CRABEL,TRXUSDT,1D,2021-05-31 00:00:00+00:00,2021-05-31 00:00:00+00:00,long,0.076797,0.07672,close_exit,-0.100264,0.06,0.06,-0.220264,0,C:\LAB\tradingview-lab\01_MASTER TEMPLATE_V2\06_QUANTLENS_LAB\research\stage2_robustness_2026_05_03_CODEX_20260503_232808\strategies\CRABEL\trades.csv
CRABEL_01329,CRABEL_RANGE_EXPANSION,CRABEL,DOTUSDT,1D,2021-05-31 00:00:00+00:00,2021-05-31 00:00:00+00:00,long,22.5139,23.25,close_exit,3.269536,0.06,0.06,3.149536,0,C:\LAB\tradingview-lab\01_MASTER TEMPLATE_V2\06_QUANTLENS_LAB\research\stage2_robustness_2026_05_03_CODEX_20260503_232808\strategies\CRABEL\trades.csv
CRABEL_01330,CRABEL_RANGE_EXPANSION,CRABEL,ETHUSDT,1D,2021-05-31 00:00:00+00:00,2021-05-31 00:00:00+00:00,long,2594.5,2706.33,close_exit,4.310272,0.06,0.06,4.190272,0,C:\LAB\tradingview-lab\01_MASTER TEMPLATE_V2\06_QUANTLENS_LAB\research\stage2_robustness_2026_05_03_CODEX_20260503_232808\strategies\CRABEL\trades.csv
CRABEL_01331,CRABEL_RANGE_EXPANSION,CRABEL,XRPUSDT,1D,2021-05-31 00:00:00+00:00,2021-05-31 00:00:00+00:00,long,1.00067,1.041,close_exit,4.0303,0.06,0.06,3.9103,0,C:\LAB\tradingview-lab\01_MASTER TEMPLATE_V2\06_QUANTLENS_LAB\research\stage2_robustness_2026_05_03_CODEX_20260503_232808\strategies\CRABEL\trades.csv
CRABEL_01332,CRABEL_RANGE_EXPANSION,CRABEL,LINKUSDT,1D,2021-05-31 00:00:00+00:00,2021-05-31 00:00:00+00:00,long,30.6816,32.098,close_exit,4.616448,0.06,0.06,4.496448,0,C:\LAB\tradingview-lab\01_MASTER TEMPLATE_V2\06_QUANTLENS_LAB\research\stage2_robustness_2026_05_03_CODEX_20260503_232808\strategies\CRABEL\trades.csv
CRABEL_01333,CRABEL_RANGE_EXPANSION,CRABEL,AVAXUSDT,1D,2021-05-31 00:00:00+00:00,2021-05-31 00:00:00+00:00,long,18.1553,18.124,close_exit,-0.172401,0.06,0.06,-0.292401,0,C:\LAB\tradingview-lab\01_MASTER TEMPLATE_V2\06_QUANTLENS_LAB\research\stage2_robustness_2026_05_03_CODEX_20260503_232808\strategies\CRABEL\trades.csv
CRABEL_01334,CRABEL_RANGE_EXPANSION,CRABEL,DOGEUSDT,1D,2021-05-31 00:00:00+00:00,2021-05-31 00:00:00+00:00,long,0.318855,0.32556,close_exit,2.102837,0.06,0.06,1.982837,0,C:\LAB\tradingview-lab\01_MASTER TEMPLATE_V2\06_QUANTLENS_LAB\research\stage2_robustness_2026_05_03_CODEX_20260503_232808\strategies\CRABEL\trades.csv
CRABEL_01335,CRABEL_RANGE_EXPANSION,CRABEL,DOGEUSDT,1D,2021-06-01 00:00:00+00:00,2021-06-01 00:00:00+00:00,long,0.351026,0.37047,close_exit,5.539191,0.06,0.06,5.419191,0,C:\LAB\tradingview-lab\01_MASTER TEMPLATE_V2\06_QUANTLENS_LAB\research\stage2_robustness_2026_05_03_CODEX_20260503_232808\strategies\CRABEL\trades.csv
CRABEL_01336,CRABEL_RANGE_EXPANSION,CRABEL,DOGEUSDT,1D,2021-06-02 00:00:00+00:00,2021-06-02 00:00:00+00:00,long,0.422088,0.42375,close_exit,0.393757,0.06,0.06,0.273757,0,C:\LAB\tradingview-lab\01_MASTER TEMPLATE_V2\06_QUANTLENS_LAB\research\stage2_robustness_2026_05_03_CODEX_20260503_232808\strategies\CRABEL\trades.csv
CRABEL_01337,CRABEL_RANGE_EXPANSION,CRABEL,DOTUSDT,1D,2021-06-02 00:00:00+00:00,2021-06-02 00:00:00+00:00,long,24.1113,25.886,close_exit,7.360449,0.06,0.06,7.240449,0,C:\LAB\tradingview-lab\01_MASTER TEMPLATE_V2\06_QUANTLENS_LAB\research\stage2_robustness_2026_05_03_CODEX_20260503_232808\strategies\CRABEL\trades.csv
CRABEL_01338,CRABEL_RANGE_EXPANSION,CRABEL,TRXUSDT,1D,2021-06-02 00:00:00+00:00,2021-06-02 00:00:00+00:00,long,0.078872,0.078,close_exit,-1.105589,0.06,0.06,-1.225589,0,C:\LAB\tradingview-lab\01_MASTER TEMPLATE_V2\06_QUANTLENS_LAB\research\stage2_robustness_2026_05_03_CODEX_20260503_232808\strategies\CRABEL\trades.csv
CRABEL_01339,CRABEL_RANGE_EXPANSION,CRABEL,BNBUSDT,1D,2021-06-02 00:00:00+00:00,2021-06-02 00:00:00+00:00,long,379.91,401.34,close_exit,5.64081,0.06,0.06,5.52081,0,C:\LAB\tradingview-lab\01_MASTER TEMPLATE_V2\06_QUANTLENS_LAB\research\stage2_robustness_2026_05_03_CODEX_20260503_232808\strategies\CRABEL\trades.csv
CRABEL_01340,CRABEL_RANGE_EXPANSION,CRABEL,ETHUSDT,1D,2021-06-02 00:00:00+00:00,2021-06-02 00:00:00+00:00,long,2786.971,2707.22,close_exit,-2.861565,0.06,0.06,-2.981565,0,C:\LAB\tradingview-lab\01_MASTER TEMPLATE_V2\06_QUANTLENS_LAB\research\stage2_robustness_2026_05_03_CODEX_20260503_232808\strategies\CRABEL\trades.csv
CRABEL_01341,CRABEL_RANGE_EXPANSION,CRABEL,AVAXUSDT,1D,2021-06-02 00:00:00+00:00,2021-06-02 00:00:00+00:00,long,18.8087,18.686,close_exit,-0.652358,0.06,0.06,-0.772358,0,C:\LAB\tradingview-lab\01_MASTER TEMPLATE_V2\06_QUANTLENS_LAB\research\stage2_robustness_2026_05_03_CODEX_20260503_232808\strategies\CRABEL\trades.csv
CRABEL_01342,CRABEL_RANGE_EXPANSION,CRABEL,NEARUSDT,1D,2021-06-02 00:00:00+00:00,2021-06-02 00:00:00+00:00,long,3.48167,3.3139,close_exit,-4.818665,0.06,0.06,-4.938665,0,C:\LAB\tradingview-lab\01_MASTER TEMPLATE_V2\06_QUANTLENS_LAB\research\stage2_robustness_2026_05_03_CODEX_20260503_232808\strategies\CRABEL\trades.csv
CRABEL_01343,CRABEL_RANGE_EXPANSION,CRABEL,SOLUSDT,1D,2021-06-02 00:00:00+00:00,2021-06-02 00:00:00+00:00,long,33.426,33.994,close_exit,1.699276,0.06,0.06,1.579276,0,C:\LAB\tradingview-lab\01_MASTER TEMPLATE_V2\06_QUANTLENS_LAB\research\stage2_robustness_2026_05_03_CODEX_20260503_232808\strategies\CRABEL\trades.csv
CRABEL_01344,CRABEL_RANGE_EXPANSION,CRABEL,TRXUSDT,1D,2021-06-03 00:00:00+00:00,2021-06-03 00:00:00+00:00,long,0.081619,0.0822,close_exit,0.711844,0.06,0.06,0.591844,0,C:\LAB\tradingview-lab\01_MASTER TEMPLATE_V2\06_QUANTLENS_LAB\research\stage2_robustness_2026_05_03_CODEX_20260503_232808\strategies\CRABEL\trades.csv
CRABEL_01345,CRABEL_RANGE_EXPANSION,CRABEL,ETHUSDT,1D,2021-06-03 00:00:00+00:00,2021-06-03 00:00:00+00:00,long,2884.327,2858.34,close_exit,-0.900973,0.06,0.06,-1.020973,0,C:\LAB\tradingview-lab\01_MASTER TEMPLATE_V2\06_QUANTLENS_LAB\research\stage2_robustness_2026_05_03_CODEX_20260503_232808\strategies\CRABEL\trades.csv
CRABEL_01346,CRABEL_RANGE_EXPANSION,CRABEL,BTCUSDT,1D,2021-06-03 00:00:00+00:00,2021-06-03 00:00:00+00:00,long,39199.583,39247.4,close_exit,0.121983,0.06,0.06,0.001983,0,C:\LAB\tradingview-lab\01_MASTER TEMPLATE_V2\06_QUANTLENS_LAB\research\stage2_robustness_2026_05_03_CODEX_20260503_232808\strategies\CRABEL\trades.csv
CRABEL_01347,CRABEL_RANGE_EXPANSION,CRABEL,NEARUSDT,1D,2021-06-03 00:00:00+00:00,2021-06-03 00:00:00+00:00,long,3.57143,3.6114,close_exit,1.11916,0.06,0.06,0.99916,0,C:\LAB\tradingview-lab\01_MASTER TEMPLATE_V2\06_QUANTLENS_LAB\research\stage2_robustness_2026_05_03_CODEX_20260503_232808\strategies\CRABEL\trades.csv
CRABEL_01348,CRABEL_RANGE_EXPANSION,CRABEL,LINKUSDT,1D,2021-06-03 00:00:00+00:00,2021-06-03 00:00:00+00:00,long,32.4725,32.208,close_exit,-0.814535,0.06,0.06,-0.934535,0,C:\LAB\tradingview-lab\01_MASTER TEMPLATE_V2\06_QUANTLENS_LAB\research\stage2_robustness_2026_05_03_CODEX_20260503_232808\strategies\CRABEL\trades.csv
CRABEL_01349,CRABEL_RANGE_EXPANSION,CRABEL,XRPUSDT,1D,2021-06-03 00:00:00+00:00,2021-06-03 00:00:00+00:00,long,1.0742,1.0456,close_exit,-2.662446,0.06,0.06,-2.782446,0,C:\LAB\tradingview-lab\01_MASTER TEMPLATE_V2\06_QUANTLENS_LAB\research\stage2_robustness_2026_05_03_CODEX_20260503_232808\strategies\CRABEL\trades.csv
CRABEL_01350,CRABEL_RANGE_EXPANSION,CRABEL,SOLUSDT,1D,2021-06-03 00:00:00+00:00,2021-06-03 00:00:00+00:00,long,37.214,39.627,close_exit,6.484119,0.06,0.06,6.364119,0,C:\LAB\tradingview-lab\01_MASTER TEMPLATE_V2\06_QUANTLENS_LAB\research\stage2_robustness_2026_05_03_CODEX_20260503_232808\strategies\CRABEL\trades.csv
CRABEL_01351,CRABEL_RANGE_EXPANSION,CRABEL,ADAUSDT,1D,2021-06-03 00:00:00+00:00,2021-06-03 00:00:00+00:00,long,1.81459,1.8456,close_exit,1.708926,0.06,0.06,1.588926,0,C:\LAB\tradingview-lab\01_MASTER TEMPLATE_V2\06_QUANTLENS_LAB\research\stage2_robustness_2026_05_03_CODEX_20260503_232808\strategies\CRABEL\trades.csv
CRABEL_01352,CRABEL_RANGE_EXPANSION,CRABEL,LTCUSDT,1D,2021-06-03 00:00:00+00:00,2021-06-03 00:00:00+00:00,long,196.402,193.55,close_exit,-1.452124,0.06,0.06,-1.572124,0,C:\LAB\tradingview-lab\01_MASTER TEMPLATE_V2\06_QUANTLENS_LAB\research\stage2_robustness_2026_05_03_CODEX_20260503_232808\strategies\CRABEL\trades.csv
CRABEL_01353,CRABEL_RANGE_EXPANSION,CRABEL,AVAXUSDT,1D,2021-06-03 00:00:00+00:00,2021-06-03 00:00:00+00:00,long,20.296,20.262,close_exit,-0.167521,0.06,0.06,-0.287521,0,C:\LAB\tradingview-lab\01_MASTER TEMPLATE_V2\06_QUANTLENS_LAB\research\stage2_robustness_2026_05_03_CODEX_20260503_232808\strategies\CRABEL\trades.csv
CRABEL_01354,CRABEL_RANGE_EXPANSION,CRABEL,SOLUSDT,1D,2021-06-05 00:00:00+00:00,2021-06-05 00:00:00+00:00,long,41.2347,39.658,close_exit,-3.823721,0.06,0.06,-3.943721,0,C:\LAB\tradingview-lab\01_MASTER TEMPLATE_V2\06_QUANTLENS_LAB\research\stage2_robustness_2026_05_03_CODEX_20260503_232808\strategies\CRABEL\trades.csv
CRABEL_01355,CRABEL_RANGE_EXPANSION,CRABEL,NEARUSDT,1D,2021-06-09 00:00:00+00:00,2021-06-09 00:00:00+00:00,long,3.11183,3.2264,close_exit,3.681756,0.06,0.06,3.561756,0,C:\LAB\tradingview-lab\01_MASTER TEMPLATE_V2\06_QUANTLENS_LAB\research\stage2_robustness_2026_05_03_CODEX_20260503_232808\strategies\CRABEL\trades.csv
CRABEL_01356,CRABEL_RANGE_EXPANSION,CRABEL,BTCUSDT,1D,2021-06-09 00:00:00+00:00,2021-06-09 00:00:00+00:00,long,35537.379,37368.45,close_exit,5.152521,0.06,0.06,5.032521,0,C:\LAB\tradingview-lab\01_MASTER TEMPLATE_V2\06_QUANTLENS_LAB\research\stage2_robustness_2026_05_03_CODEX_20260503_232808\strategies\CRABEL\trades.csv
CRABEL_01357,CRABEL_RANGE_EXPANSION,CRABEL,AVAXUSDT,1D,2021-06-13 00:00:00+00:00,2021-06-13 00:00:00+00:00,long,14.4397,14.734,close_exit,2.038131,0.06,0.06,1.918131,0,C:\LAB\tradingview-lab\01_MASTER TEMPLATE_V2\06_QUANTLENS_LAB\research\stage2_robustness_2026_05_03_CODEX_20260503_232808\strategies\CRABEL\trades.csv
CRABEL_01358,CRABEL_RANGE_EXPANSION,CRABEL,LTCUSDT,1D,2021-06-13 00:00:00+00:00,2021-06-13 00:00:00+00:00,long,168.883,170.83,close_exit,1.152869,0.06,0.06,1.032869,0,C:\LAB\tradingview-lab\01_MASTER TEMPLATE_V2\06_QUANTLENS_LAB\research\stage2_robustness_2026_05_03_CODEX_20260503_232808\strategies\CRABEL\trades.csv
CRABEL_01359,CRABEL_RANGE_EXPANSION,CRABEL,XRPUSDT,1D,2021-06-13 00:00:00+00:00,2021-06-13 00:00:00+00:00,long,0.86277,0.8836,close_exit,2.414317,0.06,0.06,2.294317,0,C:\LAB\tradingview-lab\01_MASTER TEMPLATE_V2\06_QUANTLENS_LAB\research\stage2_robustness_2026_05_03_CODEX_20260503_232808\strategies\CRABEL\trades.csv
CRABEL_01360,CRABEL_RANGE_EXPANSION,CRABEL,BTCUSDT,1D,2021-06-13 00:00:00+00:00,2021-06-13 00:00:00+00:00,long,37529.985,38993.65,close_exit,3.899988,0.06,0.06,3.779988,0,C:\LAB\tradingview-lab\01_MASTER TEMPLATE_V2\06_QUANTLENS_LAB\research\stage2_robustness_2026_05_03_CODEX_20260503_232808\strategies\CRABEL\trades.csv
CRABEL_01361,CRABEL_RANGE_EXPANSION,CRABEL,DOTUSDT,1D,2021-06-13 00:00:00+00:00,2021-06-13 00:00:00+00:00,long,21.9544,22.03,close_exit,0.34435,0.06,0.06,0.22435,0,C:\LAB\tradingview-lab\01_MASTER TEMPLATE_V2\06_QUANTLENS_LAB\research\stage2_robustness_2026_05_03_CODEX_20260503_232808\strategies\CRABEL\trades.csv
CRABEL_01362,CRABEL_RANGE_EXPANSION,CRABEL,LINKUSDT,1D,2021-06-13 00:00:00+00:00,2021-06-13 00:00:00+00:00,long,23.2663,23.304,close_exit,0.162037,0.06,0.06,0.042037,0,C:\LAB\tradingview-lab\01_MASTER TEMPLATE_V2\06_QUANTLENS_LAB\research\stage2_robustness_2026_05_03_CODEX_20260503_232808\strategies\CRABEL\trades.csv
CRABEL_01363,CRABEL_RANGE_EXPANSION,CRABEL,ADAUSDT,1D,2021-06-13 00:00:00+00:00,2021-06-13 00:00:00+00:00,long,1.5735,1.5561,close_exit,-1.105815,0.06,0.06,-1.225815,0,C:\LAB\tradingview-lab\01_MASTER TEMPLATE_V2\06_QUANTLENS_LAB\research\stage2_robustness_2026_05_03_CODEX_20260503_232808\strategies\CRABEL\trades.csv
CRABEL_01364,CRABEL_RANGE_EXPANSION,CRABEL,ETHUSDT,1D,2021-06-13 00:00:00+00:00,2021-06-13 00:00:00+00:00,long,2508.749,2508.71,close_exit,-0.001555,0.06,0.06,-0.121555,0,C:\LAB\tradingview-lab\01_MASTER TEMPLATE_V2\06_QUANTLENS_LAB\research\stage2_robustness_2026_05_03_CODEX_20260503_232808\strategies\CRABEL\trades.csv
CRABEL_01365,CRABEL_RANGE_EXPANSION,CRABEL,NEARUSDT,1D,2021-06-13 00:00:00+00:00,2021-06-13 00:00:00+00:00,long,3.07707,3.1325,close_exit,1.801389,0.06,0.06,1.681389,0,C:\LAB\tradingview-lab\01_MASTER TEMPLATE_V2\06_QUANTLENS_LAB\research\stage2_robustness_2026_05_03_CODEX_20260503_232808\strategies\CRABEL\trades.csv
CRABEL_01366,CRABEL_RANGE_EXPANSION,CRABEL,BNBUSDT,1D,2021-06-13 00:00:00+00:00,2021-06-13 00:00:00+00:00,long,360.106,365.83,close_exit,1.589532,0.06,0.06,1.469532,0,C:\LAB\tradingview-lab\01_MASTER TEMPLATE_V2\06_QUANTLENS_LAB\research\stage2_robustness_2026_05_03_CODEX_20260503_232808\strategies\CRABEL\trades.csv
CRABEL_01367,CRABEL_RANGE_EXPANSION,CRABEL,SOLUSDT,1D,2021-06-13 00:00:00+00:00,2021-06-13 00:00:00+00:00,long,38.8785,38.708,close_exit,-0.438546,0.06,0.06,-0.558546,0,C:\LAB\tradingview-lab\01_MASTER TEMPLATE_V2\06_QUANTLENS_LAB\research\stage2_robustness_2026_05_03_CODEX_20260503_232808\strategies\CRABEL\trades.csv
CRABEL_01368,CRABEL_RANGE_EXPANSION,CRABEL,DOGEUSDT,1D,2021-06-13 00:00:00+00:00,2021-06-13 00:00:00+00:00,long,0.325582,0.32401,close_exit,-0.482828,0.06,0.06,-0.602828,0,C:\LAB\tradingview-lab\01_MASTER TEMPLATE_V2\06_QUANTLENS_LAB\research\stage2_robustness_2026_05_03_CODEX_20260503_232808\strategies\CRABEL\trades.csv
