trade_id,candidate_id,source_candidate_id,asset,timeframe,entry_time,exit_time,direction,entry_price,exit_price,exit_type,gross_return_pct,fee_pct,slippage_pct,net_return_pct,hold_bars,source_file
LINDA_5SMA_00695,LINDA_5SMA_PULLBACK,LINDA_5SMA,ETHUSDT,1D,2024-11-20 00:00:00+00:00,2024-11-21 00:00:00+00:00,long,3109.33,3358.42,snapback,8.011051,0.06,0.06,7.891051,1,C:\LAB\tradingview-lab\01_MASTER TEMPLATE_V2\06_QUANTLENS_LAB\research\stage2_robustness_2026_05_03_CODEX_20260503_232808\strategies\LINDA_5SMA\trades.csv
LINDA_5SMA_00696,LINDA_5SMA_PULLBACK,LINDA_5SMA,LTCUSDT,1D,2024-11-21 00:00:00+00:00,2024-11-22 00:00:00+00:00,long,83.43,92.28,snapback,10.607695,0.06,0.06,10.487695,1,C:\LAB\tradingview-lab\01_MASTER TEMPLATE_V2\06_QUANTLENS_LAB\research\stage2_robustness_2026_05_03_CODEX_20260503_232808\strategies\LINDA_5SMA\trades.csv
LINDA_5SMA_00697,LINDA_5SMA_PULLBACK,LINDA_5SMA,NEARUSDT,1D,2024-11-21 00:00:00+00:00,2024-11-22 00:00:00+00:00,long,5.479,6.141,snapback,12.082497,0.06,0.06,11.962497,1,C:\LAB\tradingview-lab\01_MASTER TEMPLATE_V2\06_QUANTLENS_LAB\research\stage2_robustness_2026_05_03_CODEX_20260503_232808\strategies\LINDA_5SMA\trades.csv
LINDA_5SMA_00698,LINDA_5SMA_PULLBACK,LINDA_5SMA,AVAXUSDT,1D,2024-11-21 00:00:00+00:00,2024-11-22 00:00:00+00:00,long,33.6,43.208,snapback,28.595238,0.06,0.06,28.475238,1,C:\LAB\tradingview-lab\01_MASTER TEMPLATE_V2\06_QUANTLENS_LAB\research\stage2_robustness_2026_05_03_CODEX_20260503_232808\strategies\LINDA_5SMA\trades.csv
LINDA_5SMA_00699,LINDA_5SMA_PULLBACK,LINDA_5SMA,DOGEUSDT,1D,2024-11-26 00:00:00+00:00,2024-11-29 00:00:00+00:00,long,0.39282,0.42664,snapback,8.609541,0.06,0.06,8.489541,3,C:\LAB\tradingview-lab\01_MASTER TEMPLATE_V2\06_QUANTLENS_LAB\research\stage2_robustness_2026_05_03_CODEX_20260503_232808\strategies\LINDA_5SMA\trades.csv
LINDA_5SMA_00700,LINDA_5SMA_PULLBACK,LINDA_5SMA,TRXUSDT,1D,2024-11-26 00:00:00+00:00,2024-11-28 00:00:00+00:00,long,0.19587,0.20345,snapback,3.869914,0.06,0.06,3.749914,2,C:\LAB\tradingview-lab\01_MASTER TEMPLATE_V2\06_QUANTLENS_LAB\research\stage2_robustness_2026_05_03_CODEX_20260503_232808\strategies\LINDA_5SMA\trades.csv
LINDA_5SMA_00701,LINDA_5SMA_PULLBACK,LINDA_5SMA,BTCUSDT,1D,2024-11-26 00:00:00+00:00,2024-11-29 00:00:00+00:00,long,93064.0,97516.3,snapback,4.784127,0.06,0.06,4.664127,3,C:\LAB\tradingview-lab\01_MASTER TEMPLATE_V2\06_QUANTLENS_LAB\research\stage2_robustness_2026_05_03_CODEX_20260503_232808\strategies\LINDA_5SMA\trades.csv
LINDA_5SMA_00702,LINDA_5SMA_PULLBACK,LINDA_5SMA,SOLUSDT,1D,2024-11-26 00:00:00+00:00,2024-12-05 00:00:00+00:00,long,234.28,236.05,snapback,0.755506,0.06,0.06,0.635506,9,C:\LAB\tradingview-lab\01_MASTER TEMPLATE_V2\06_QUANTLENS_LAB\research\stage2_robustness_2026_05_03_CODEX_20260503_232808\strategies\LINDA_5SMA\trades.csv
LINDA_5SMA_00703,LINDA_5SMA_PULLBACK,LINDA_5SMA,APTUSDT,1D,2024-11-26 00:00:00+00:00,2024-11-27 00:00:00+00:00,long,11.8302,12.6678,snapback,7.080185,0.06,0.06,6.960185,1,C:\LAB\tradingview-lab\01_MASTER TEMPLATE_V2\06_QUANTLENS_LAB\research\stage2_robustness_2026_05_03_CODEX_20260503_232808\strategies\LINDA_5SMA\trades.csv
LINDA_5SMA_00704,LINDA_5SMA_PULLBACK,LINDA_5SMA,BNBUSDT,1D,2024-11-27 00:00:00+00:00,2024-11-28 00:00:00+00:00,long,613.94,654.33,snapback,6.578819,0.06,0.06,6.458819,1,C:\LAB\tradingview-lab\01_MASTER TEMPLATE_V2\06_QUANTLENS_LAB\research\stage2_robustness_2026_05_03_CODEX_20260503_232808\strategies\LINDA_5SMA\trades.csv
LINDA_5SMA_00705,LINDA_5SMA_PULLBACK,LINDA_5SMA,DOGEUSDT,1D,2024-12-04 00:00:00+00:00,2024-12-05 00:00:00+00:00,long,0.40671,0.42718,snapback,5.03307,0.06,0.06,4.91307,1,C:\LAB\tradingview-lab\01_MASTER TEMPLATE_V2\06_QUANTLENS_LAB\research\stage2_robustness_2026_05_03_CODEX_20260503_232808\strategies\LINDA_5SMA\trades.csv
LINDA_5SMA_00706,LINDA_5SMA_PULLBACK,LINDA_5SMA,OPUSDT,1D,2024-12-10 00:00:00+00:00,2024-12-12 00:00:00+00:00,long,2.238,2.5485,snapback,13.873995,0.06,0.06,13.753995,2,C:\LAB\tradingview-lab\01_MASTER TEMPLATE_V2\06_QUANTLENS_LAB\research\stage2_robustness_2026_05_03_CODEX_20260503_232808\strategies\LINDA_5SMA\trades.csv
LINDA_5SMA_00707,LINDA_5SMA_PULLBACK,LINDA_5SMA,DOGEUSDT,1D,2024-12-10 00:00:00+00:00,2024-12-20 00:00:00+00:00,long,0.41395,0.31779,snapback,-23.229859,0.06,0.06,-23.349859,10,C:\LAB\tradingview-lab\01_MASTER TEMPLATE_V2\06_QUANTLENS_LAB\research\stage2_robustness_2026_05_03_CODEX_20260503_232808\strategies\LINDA_5SMA\trades.csv
LINDA_5SMA_00708,LINDA_5SMA_PULLBACK,LINDA_5SMA,AVAXUSDT,1D,2024-12-10 00:00:00+00:00,2024-12-12 00:00:00+00:00,long,44.981,53.124,snapback,18.103199,0.06,0.06,17.983199,2,C:\LAB\tradingview-lab\01_MASTER TEMPLATE_V2\06_QUANTLENS_LAB\research\stage2_robustness_2026_05_03_CODEX_20260503_232808\strategies\LINDA_5SMA\trades.csv
LINDA_5SMA_00709,LINDA_5SMA_PULLBACK,LINDA_5SMA,XRPUSDT,1D,2024-12-10 00:00:00+00:00,2024-12-15 00:00:00+00:00,long,2.2122,2.4473,snapback,10.62743,0.06,0.06,10.50743,5,C:\LAB\tradingview-lab\01_MASTER TEMPLATE_V2\06_QUANTLENS_LAB\research\stage2_robustness_2026_05_03_CODEX_20260503_232808\strategies\LINDA_5SMA\trades.csv
LINDA_5SMA_00710,LINDA_5SMA_PULLBACK,LINDA_5SMA,APTUSDT,1D,2024-12-10 00:00:00+00:00,2024-12-12 00:00:00+00:00,long,11.9361,13.6781,snapback,14.594382,0.06,0.06,14.474382,2,C:\LAB\tradingview-lab\01_MASTER TEMPLATE_V2\06_QUANTLENS_LAB\research\stage2_robustness_2026_05_03_CODEX_20260503_232808\strategies\LINDA_5SMA\trades.csv
LINDA_5SMA_00711,LINDA_5SMA_PULLBACK,LINDA_5SMA,BNBUSDT,1D,2024-12-10 00:00:00+00:00,2024-12-13 00:00:00+00:00,long,689.54,725.73,snapback,5.248426,0.06,0.06,5.128426,3,C:\LAB\tradingview-lab\01_MASTER TEMPLATE_V2\06_QUANTLENS_LAB\research\stage2_robustness_2026_05_03_CODEX_20260503_232808\strategies\LINDA_5SMA\trades.csv
LINDA_5SMA_00712,LINDA_5SMA_PULLBACK,LINDA_5SMA,DOTUSDT,1D,2024-12-10 00:00:00+00:00,2024-12-15 00:00:00+00:00,long,8.468,9.027,snapback,6.601323,0.06,0.06,6.481323,5,C:\LAB\tradingview-lab\01_MASTER TEMPLATE_V2\06_QUANTLENS_LAB\research\stage2_robustness_2026_05_03_CODEX_20260503_232808\strategies\LINDA_5SMA\trades.csv
LINDA_5SMA_00713,LINDA_5SMA_PULLBACK,LINDA_5SMA,LTCUSDT,1D,2024-12-10 00:00:00+00:00,2024-12-13 00:00:00+00:00,long,110.45,124.49,snapback,12.711634,0.06,0.06,12.591634,3,C:\LAB\tradingview-lab\01_MASTER TEMPLATE_V2\06_QUANTLENS_LAB\research\stage2_robustness_2026_05_03_CODEX_20260503_232808\strategies\LINDA_5SMA\trades.csv
LINDA_5SMA_00714,LINDA_5SMA_PULLBACK,LINDA_5SMA,BTCUSDT,1D,2024-12-10 00:00:00+00:00,2024-12-11 00:00:00+00:00,long,97349.1,101115.3,snapback,3.868757,0.06,0.06,3.748757,1,C:\LAB\tradingview-lab\01_MASTER TEMPLATE_V2\06_QUANTLENS_LAB\research\stage2_robustness_2026_05_03_CODEX_20260503_232808\strategies\LINDA_5SMA\trades.csv
LINDA_5SMA_00715,LINDA_5SMA_PULLBACK,LINDA_5SMA,TRXUSDT,1D,2024-12-10 00:00:00+00:00,2024-12-16 00:00:00+00:00,long,0.26267,0.29668,snapback,12.947805,0.06,0.06,12.827805,6,C:\LAB\tradingview-lab\01_MASTER TEMPLATE_V2\06_QUANTLENS_LAB\research\stage2_robustness_2026_05_03_CODEX_20260503_232808\strategies\LINDA_5SMA\trades.csv
LINDA_5SMA_00716,LINDA_5SMA_PULLBACK,LINDA_5SMA,SOLUSDT,1D,2024-12-10 00:00:00+00:00,2024-12-15 00:00:00+00:00,long,216.66,224.21,snapback,3.484723,0.06,0.06,3.364723,5,C:\LAB\tradingview-lab\01_MASTER TEMPLATE_V2\06_QUANTLENS_LAB\research\stage2_robustness_2026_05_03_CODEX_20260503_232808\strategies\LINDA_5SMA\trades.csv
LINDA_5SMA_00717,LINDA_5SMA_PULLBACK,LINDA_5SMA,LINKUSDT,1D,2024-12-10 00:00:00+00:00,2024-12-11 00:00:00+00:00,long,22.243,24.064,snapback,8.186845,0.06,0.06,8.066845,1,C:\LAB\tradingview-lab\01_MASTER TEMPLATE_V2\06_QUANTLENS_LAB\research\stage2_robustness_2026_05_03_CODEX_20260503_232808\strategies\LINDA_5SMA\trades.csv
LINDA_5SMA_00718,LINDA_5SMA_PULLBACK,LINDA_5SMA,NEARUSDT,1D,2024-12-10 00:00:00+00:00,2024-12-20 00:00:00+00:00,long,6.499,5.353,snapback,-17.633482,0.06,0.06,-17.753482,10,C:\LAB\tradingview-lab\01_MASTER TEMPLATE_V2\06_QUANTLENS_LAB\research\stage2_robustness_2026_05_03_CODEX_20260503_232808\strategies\LINDA_5SMA\trades.csv
LINDA_5SMA_00719,LINDA_5SMA_PULLBACK,LINDA_5SMA,ETHUSDT,1D,2024-12-10 00:00:00+00:00,2024-12-12 00:00:00+00:00,long,3712.55,3880.52,snapback,4.524384,0.06,0.06,4.404384,2,C:\LAB\tradingview-lab\01_MASTER TEMPLATE_V2\06_QUANTLENS_LAB\research\stage2_robustness_2026_05_03_CODEX_20260503_232808\strategies\LINDA_5SMA\trades.csv
LINDA_5SMA_00720,LINDA_5SMA_PULLBACK,LINDA_5SMA,ARBUSDT,1D,2024-12-10 00:00:00+00:00,2024-12-15 00:00:00+00:00,long,0.9599,1.0169,snapback,5.938119,0.06,0.06,5.818119,5,C:\LAB\tradingview-lab\01_MASTER TEMPLATE_V2\06_QUANTLENS_LAB\research\stage2_robustness_2026_05_03_CODEX_20260503_232808\strategies\LINDA_5SMA\trades.csv
LINDA_5SMA_00721,LINDA_5SMA_PULLBACK,LINDA_5SMA,ADAUSDT,1D,2024-12-10 00:00:00+00:00,2024-12-15 00:00:00+00:00,long,1.0034,1.0997,snapback,9.597369,0.06,0.06,9.477369,5,C:\LAB\tradingview-lab\01_MASTER TEMPLATE_V2\06_QUANTLENS_LAB\research\stage2_robustness_2026_05_03_CODEX_20260503_232808\strategies\LINDA_5SMA\trades.csv
LINDA_5SMA_00722,LINDA_5SMA_PULLBACK,LINDA_5SMA,OPUSDT,1D,2024-12-15 00:00:00+00:00,2024-12-16 00:00:00+00:00,long,2.4381,2.4958,snapback,2.366597,0.06,0.06,2.246597,1,C:\LAB\tradingview-lab\01_MASTER TEMPLATE_V2\06_QUANTLENS_LAB\research\stage2_robustness_2026_05_03_CODEX_20260503_232808\strategies\LINDA_5SMA\trades.csv
LINDA_5SMA_00723,LINDA_5SMA_PULLBACK,LINDA_5SMA,AVAXUSDT,1D,2024-12-15 00:00:00+00:00,2024-12-24 00:00:00+00:00,long,49.83,41.217,snapback,-17.284768,0.06,0.06,-17.404768,9,C:\LAB\tradingview-lab\01_MASTER TEMPLATE_V2\06_QUANTLENS_LAB\research\stage2_robustness_2026_05_03_CODEX_20260503_232808\strategies\LINDA_5SMA\trades.csv
LINDA_5SMA_00724,LINDA_5SMA_PULLBACK,LINDA_5SMA,LTCUSDT,1D,2024-12-15 00:00:00+00:00,2024-12-16 00:00:00+00:00,long,118.19,118.0,snapback,-0.160758,0.06,0.06,-0.280758,1,C:\LAB\tradingview-lab\01_MASTER TEMPLATE_V2\06_QUANTLENS_LAB\research\stage2_robustness_2026_05_03_CODEX_20260503_232808\strategies\LINDA_5SMA\trades.csv
LINDA_5SMA_00725,LINDA_5SMA_PULLBACK,LINDA_5SMA,DOTUSDT,1D,2024-12-17 00:00:00+00:00,2024-12-24 00:00:00+00:00,long,8.754,7.547,snapback,-13.787983,0.06,0.06,-13.907983,7,C:\LAB\tradingview-lab\01_MASTER TEMPLATE_V2\06_QUANTLENS_LAB\research\stage2_robustness_2026_05_03_CODEX_20260503_232808\strategies\LINDA_5SMA\trades.csv
LINDA_5SMA_00726,LINDA_5SMA_PULLBACK,LINDA_5SMA,OPUSDT,1D,2024-12-18 00:00:00+00:00,2024-12-25 00:00:00+00:00,long,2.3379,1.9185,snapback,-17.939176,0.06,0.06,-18.059176,7,C:\LAB\tradingview-lab\01_MASTER TEMPLATE_V2\06_QUANTLENS_LAB\research\stage2_robustness_2026_05_03_CODEX_20260503_232808\strategies\LINDA_5SMA\trades.csv
LINDA_5SMA_00727,LINDA_5SMA_PULLBACK,LINDA_5SMA,ARBUSDT,1D,2024-12-18 00:00:00+00:00,2024-12-24 00:00:00+00:00,long,0.9481,0.8176,snapback,-13.764371,0.06,0.06,-13.884371,6,C:\LAB\tradingview-lab\01_MASTER TEMPLATE_V2\06_QUANTLENS_LAB\research\stage2_robustness_2026_05_03_CODEX_20260503_232808\strategies\LINDA_5SMA\trades.csv
LINDA_5SMA_00728,LINDA_5SMA_PULLBACK,LINDA_5SMA,TRXUSDT,1D,2024-12-18 00:00:00+00:00,2024-12-24 00:00:00+00:00,long,0.27952,0.25626,snapback,-8.321408,0.06,0.06,-8.441408,6,C:\LAB\tradingview-lab\01_MASTER TEMPLATE_V2\06_QUANTLENS_LAB\research\stage2_robustness_2026_05_03_CODEX_20260503_232808\strategies\LINDA_5SMA\trades.csv
LINDA_5SMA_00729,LINDA_5SMA_PULLBACK,LINDA_5SMA,APTUSDT,1D,2024-12-18 00:00:00+00:00,2024-12-28 00:00:00+00:00,long,12.9322,9.1875,snapback,-28.956403,0.06,0.06,-29.076403,10,C:\LAB\tradingview-lab\01_MASTER TEMPLATE_V2\06_QUANTLENS_LAB\research\stage2_robustness_2026_05_03_CODEX_20260503_232808\strategies\LINDA_5SMA\trades.csv
LINDA_5SMA_00730,LINDA_5SMA_PULLBACK,LINDA_5SMA,ADAUSDT,1D,2024-12-18 00:00:00+00:00,2024-12-28 00:00:00+00:00,long,1.0518,0.8892,snapback,-15.459213,0.06,0.06,-15.579213,10,C:\LAB\tradingview-lab\01_MASTER TEMPLATE_V2\06_QUANTLENS_LAB\research\stage2_robustness_2026_05_03_CODEX_20260503_232808\strategies\LINDA_5SMA\trades.csv
LINDA_5SMA_00731,LINDA_5SMA_PULLBACK,LINDA_5SMA,BTCUSDT,1D,2024-12-19 00:00:00+00:00,2024-12-24 00:00:00+00:00,long,100181.2,98627.2,snapback,-1.551189,0.06,0.06,-1.671189,5,C:\LAB\tradingview-lab\01_MASTER TEMPLATE_V2\06_QUANTLENS_LAB\research\stage2_robustness_2026_05_03_CODEX_20260503_232808\strategies\LINDA_5SMA\trades.csv
LINDA_5SMA_00732,LINDA_5SMA_PULLBACK,LINDA_5SMA,XRPUSDT,1D,2024-12-19 00:00:00+00:00,2024-12-24 00:00:00+00:00,long,2.3089,2.3224,snapback,0.584694,0.06,0.06,0.464694,5,C:\LAB\tradingview-lab\01_MASTER TEMPLATE_V2\06_QUANTLENS_LAB\research\stage2_robustness_2026_05_03_CODEX_20260503_232808\strategies\LINDA_5SMA\trades.csv
LINDA_5SMA_00733,LINDA_5SMA_PULLBACK,LINDA_5SMA,ETHUSDT,1D,2024-12-19 00:00:00+00:00,2024-12-24 00:00:00+00:00,long,3625.41,3491.97,snapback,-3.680687,0.06,0.06,-3.800687,5,C:\LAB\tradingview-lab\01_MASTER TEMPLATE_V2\06_QUANTLENS_LAB\research\stage2_robustness_2026_05_03_CODEX_20260503_232808\strategies\LINDA_5SMA\trades.csv
LINDA_5SMA_00734,LINDA_5SMA_PULLBACK,LINDA_5SMA,BNBUSDT,1D,2024-12-19 00:00:00+00:00,2024-12-23 00:00:00+00:00,long,686.51,693.9,snapback,1.076459,0.06,0.06,0.956459,4,C:\LAB\tradingview-lab\01_MASTER TEMPLATE_V2\06_QUANTLENS_LAB\research\stage2_robustness_2026_05_03_CODEX_20260503_232808\strategies\LINDA_5SMA\trades.csv
LINDA_5SMA_00735,LINDA_5SMA_PULLBACK,LINDA_5SMA,LTCUSDT,1D,2024-12-19 00:00:00+00:00,2024-12-24 00:00:00+00:00,long,108.3,108.28,snapback,-0.018467,0.06,0.06,-0.138467,5,C:\LAB\tradingview-lab\01_MASTER TEMPLATE_V2\06_QUANTLENS_LAB\research\stage2_robustness_2026_05_03_CODEX_20260503_232808\strategies\LINDA_5SMA\trades.csv
LINDA_5SMA_00736,LINDA_5SMA_PULLBACK,LINDA_5SMA,LINKUSDT,1D,2024-12-19 00:00:00+00:00,2024-12-24 00:00:00+00:00,long,24.855,25.418,snapback,2.265138,0.06,0.06,2.145138,5,C:\LAB\tradingview-lab\01_MASTER TEMPLATE_V2\06_QUANTLENS_LAB\research\stage2_robustness_2026_05_03_CODEX_20260503_232808\strategies\LINDA_5SMA\trades.csv
LINDA_5SMA_00737,LINDA_5SMA_PULLBACK,LINDA_5SMA,LINKUSDT,1D,2024-12-27 00:00:00+00:00,2025-01-02 00:00:00+00:00,long,22.665,22.064,snapback,-2.651666,0.06,0.06,-2.771666,6,C:\LAB\tradingview-lab\01_MASTER TEMPLATE_V2\06_QUANTLENS_LAB\research\stage2_robustness_2026_05_03_CODEX_20260503_232808\strategies\LINDA_5SMA\trades.csv
LINDA_5SMA_00738,LINDA_5SMA_PULLBACK,LINDA_5SMA,XRPUSDT,1D,2024-12-27 00:00:00+00:00,2025-01-01 00:00:00+00:00,long,2.1549,2.3321,snapback,8.223119,0.06,0.06,8.103119,5,C:\LAB\tradingview-lab\01_MASTER TEMPLATE_V2\06_QUANTLENS_LAB\research\stage2_robustness_2026_05_03_CODEX_20260503_232808\strategies\LINDA_5SMA\trades.csv
LINDA_5SMA_00739,LINDA_5SMA_PULLBACK,LINDA_5SMA,BTCUSDT,1D,2024-12-27 00:00:00+00:00,2025-01-02 00:00:00+00:00,long,95750.9,96967.5,snapback,1.270589,0.06,0.06,1.150589,6,C:\LAB\tradingview-lab\01_MASTER TEMPLATE_V2\06_QUANTLENS_LAB\research\stage2_robustness_2026_05_03_CODEX_20260503_232808\strategies\LINDA_5SMA\trades.csv
LINDA_5SMA_00740,LINDA_5SMA_PULLBACK,LINDA_5SMA,TRXUSDT,1D,2024-12-31 00:00:00+00:00,2025-01-02 00:00:00+00:00,long,0.25338,0.26531,snapback,4.708343,0.06,0.06,4.588343,2,C:\LAB\tradingview-lab\01_MASTER TEMPLATE_V2\06_QUANTLENS_LAB\research\stage2_robustness_2026_05_03_CODEX_20260503_232808\strategies\LINDA_5SMA\trades.csv
LINDA_5SMA_00741,LINDA_5SMA_PULLBACK,LINDA_5SMA,BNBUSDT,1D,2025-01-08 00:00:00+00:00,2025-01-14 00:00:00+00:00,long,697.16,698.84,snapback,0.240978,0.06,0.06,0.120978,6,C:\LAB\tradingview-lab\01_MASTER TEMPLATE_V2\06_QUANTLENS_LAB\research\stage2_robustness_2026_05_03_CODEX_20260503_232808\strategies\LINDA_5SMA\trades.csv
LINDA_5SMA_00742,LINDA_5SMA_PULLBACK,LINDA_5SMA,XRPUSDT,1D,2025-01-08 00:00:00+00:00,2025-01-11 00:00:00+00:00,long,2.2698,2.5761,snapback,13.494581,0.06,0.06,13.374581,3,C:\LAB\tradingview-lab\01_MASTER TEMPLATE_V2\06_QUANTLENS_LAB\research\stage2_robustness_2026_05_03_CODEX_20260503_232808\strategies\LINDA_5SMA\trades.csv
LINDA_5SMA_00743,LINDA_5SMA_PULLBACK,LINDA_5SMA,LTCUSDT,1D,2025-01-22 00:00:00+00:00,2025-01-25 00:00:00+00:00,long,119.06,123.88,snapback,4.048379,0.06,0.06,3.928379,3,C:\LAB\tradingview-lab\01_MASTER TEMPLATE_V2\06_QUANTLENS_LAB\research\stage2_robustness_2026_05_03_CODEX_20260503_232808\strategies\LINDA_5SMA\trades.csv
LINDA_5SMA_00744,LINDA_5SMA_PULLBACK,LINDA_5SMA,XRPUSDT,1D,2025-01-24 00:00:00+00:00,2025-01-30 00:00:00+00:00,long,3.1186,3.127,snapback,0.269352,0.06,0.06,0.149352,6,C:\LAB\tradingview-lab\01_MASTER TEMPLATE_V2\06_QUANTLENS_LAB\research\stage2_robustness_2026_05_03_CODEX_20260503_232808\strategies\LINDA_5SMA\trades.csv
LINDA_5SMA_00745,LINDA_5SMA_PULLBACK,LINDA_5SMA,LINKUSDT,1D,2025-01-26 00:00:00+00:00,2025-01-30 00:00:00+00:00,long,24.911,24.449,snapback,-1.854602,0.06,0.06,-1.974602,4,C:\LAB\tradingview-lab\01_MASTER TEMPLATE_V2\06_QUANTLENS_LAB\research\stage2_robustness_2026_05_03_CODEX_20260503_232808\strategies\LINDA_5SMA\trades.csv
LINDA_5SMA_00746,LINDA_5SMA_PULLBACK,LINDA_5SMA,LTCUSDT,1D,2025-01-27 00:00:00+00:00,2025-01-30 00:00:00+00:00,long,117.04,130.06,snapback,11.124402,0.06,0.06,11.004402,3,C:\LAB\tradingview-lab\01_MASTER TEMPLATE_V2\06_QUANTLENS_LAB\research\stage2_robustness_2026_05_03_CODEX_20260503_232808\strategies\LINDA_5SMA\trades.csv
LINDA_5SMA_00747,LINDA_5SMA_PULLBACK,LINDA_5SMA,SOLUSDT,1D,2025-01-27 00:00:00+00:00,2025-02-06 00:00:00+00:00,long,240.32,189.45,snapback,-21.16761,0.06,0.06,-21.28761,10,C:\LAB\tradingview-lab\01_MASTER TEMPLATE_V2\06_QUANTLENS_LAB\research\stage2_robustness_2026_05_03_CODEX_20260503_232808\strategies\LINDA_5SMA\trades.csv
LINDA_5SMA_00748,LINDA_5SMA_PULLBACK,LINDA_5SMA,BTCUSDT,1D,2025-01-27 00:00:00+00:00,2025-01-29 00:00:00+00:00,long,102560.0,103698.2,snapback,1.109789,0.06,0.06,0.989789,2,C:\LAB\tradingview-lab\01_MASTER TEMPLATE_V2\06_QUANTLENS_LAB\research\stage2_robustness_2026_05_03_CODEX_20260503_232808\strategies\LINDA_5SMA\trades.csv
LINDA_5SMA_00749,LINDA_5SMA_PULLBACK,LINDA_5SMA,XRPUSDT,1D,2025-02-01 00:00:00+00:00,2025-02-11 00:00:00+00:00,long,3.0347,2.4117,snapback,-20.529212,0.06,0.06,-20.649212,10,C:\LAB\tradingview-lab\01_MASTER TEMPLATE_V2\06_QUANTLENS_LAB\research\stage2_robustness_2026_05_03_CODEX_20260503_232808\strategies\LINDA_5SMA\trades.csv
LINDA_5SMA_00750,LINDA_5SMA_PULLBACK,LINDA_5SMA,BTCUSDT,1D,2025-02-01 00:00:00+00:00,2025-02-10 00:00:00+00:00,long,102379.8,97379.2,snapback,-4.884362,0.06,0.06,-5.004362,9,C:\LAB\tradingview-lab\01_MASTER TEMPLATE_V2\06_QUANTLENS_LAB\research\stage2_robustness_2026_05_03_CODEX_20260503_232808\strategies\LINDA_5SMA\trades.csv
LINDA_5SMA_00751,LINDA_5SMA_PULLBACK,LINDA_5SMA,LTCUSDT,1D,2025-02-02 00:00:00+00:00,2025-02-09 00:00:00+00:00,long,118.02,107.14,snapback,-9.218776,0.06,0.06,-9.338776,7,C:\LAB\tradingview-lab\01_MASTER TEMPLATE_V2\06_QUANTLENS_LAB\research\stage2_robustness_2026_05_03_CODEX_20260503_232808\strategies\LINDA_5SMA\trades.csv
LINDA_5SMA_00752,LINDA_5SMA_PULLBACK,LINDA_5SMA,LTCUSDT,1D,2025-02-18 00:00:00+00:00,2025-02-19 00:00:00+00:00,long,122.25,134.82,snapback,10.282209,0.06,0.06,10.162209,1,C:\LAB\tradingview-lab\01_MASTER TEMPLATE_V2\06_QUANTLENS_LAB\research\stage2_robustness_2026_05_03_CODEX_20260503_232808\strategies\LINDA_5SMA\trades.csv
LINDA_5SMA_00753,LINDA_5SMA_PULLBACK,LINDA_5SMA,LTCUSDT,1D,2025-02-22 00:00:00+00:00,2025-02-23 00:00:00+00:00,long,127.97,129.79,snapback,1.422208,0.06,0.06,1.302208,1,C:\LAB\tradingview-lab\01_MASTER TEMPLATE_V2\06_QUANTLENS_LAB\research\stage2_robustness_2026_05_03_CODEX_20260503_232808\strategies\LINDA_5SMA\trades.csv
LINDA_5SMA_00754,LINDA_5SMA_PULLBACK,LINDA_5SMA,TRXUSDT,1D,2025-04-03 00:00:00+00:00,2025-04-04 00:00:00+00:00,long,0.23392,0.239,snapback,2.171683,0.06,0.06,2.051683,1,C:\LAB\tradingview-lab\01_MASTER TEMPLATE_V2\06_QUANTLENS_LAB\research\stage2_robustness_2026_05_03_CODEX_20260503_232808\strategies\LINDA_5SMA\trades.csv
LINDA_5SMA_00755,LINDA_5SMA_PULLBACK,LINDA_5SMA,TRXUSDT,1D,2025-04-19 00:00:00+00:00,2025-04-22 00:00:00+00:00,long,0.23963,0.24823,snapback,3.588866,0.06,0.06,3.468866,3,C:\LAB\tradingview-lab\01_MASTER TEMPLATE_V2\06_QUANTLENS_LAB\research\stage2_robustness_2026_05_03_CODEX_20260503_232808\strategies\LINDA_5SMA\trades.csv
LINDA_5SMA_00756,LINDA_5SMA_PULLBACK,LINDA_5SMA,TRXUSDT,1D,2025-04-26 00:00:00+00:00,2025-04-28 00:00:00+00:00,long,0.2417,0.24824,snapback,2.705834,0.06,0.06,2.585834,2,C:\LAB\tradingview-lab\01_MASTER TEMPLATE_V2\06_QUANTLENS_LAB\research\stage2_robustness_2026_05_03_CODEX_20260503_232808\strategies\LINDA_5SMA\trades.csv
LINDA_5SMA_00757,LINDA_5SMA_PULLBACK,LINDA_5SMA,TRXUSDT,1D,2025-04-30 00:00:00+00:00,2025-05-02 00:00:00+00:00,long,0.2437,0.24778,snapback,1.67419,0.06,0.06,1.55419,2,C:\LAB\tradingview-lab\01_MASTER TEMPLATE_V2\06_QUANTLENS_LAB\research\stage2_robustness_2026_05_03_CODEX_20260503_232808\strategies\LINDA_5SMA\trades.csv
LINDA_5SMA_00758,LINDA_5SMA_PULLBACK,LINDA_5SMA,BTCUSDT,1D,2025-05-01 00:00:00+00:00,2025-05-02 00:00:00+00:00,long,94125.2,96831.2,snapback,2.874894,0.06,0.06,2.754894,1,C:\LAB\tradingview-lab\01_MASTER TEMPLATE_V2\06_QUANTLENS_LAB\research\stage2_robustness_2026_05_03_CODEX_20260503_232808\strategies\LINDA_5SMA\trades.csv
