candidate_id,asset,timeframe,variant,parameter_set,entry_time,exit_time,direction,entry_price,exit_price,gross_return_pct,net_return_pct,hold_bars
CRABEL,BTCUSDT,1D,close_exit,"{""direction"": ""long"", ""exit"": ""close_exit"", ""range_mult"": 0.7}",2022-11-30 00:00:00+00:00,2022-11-30 00:00:00+00:00,long,16751.7,17153.3,2.397369,2.277369,0
CRABEL,AVAXUSDT,1D,close_exit,"{""direction"": ""long"", ""exit"": ""close_exit"", ""range_mult"": 0.7}",2022-11-30 00:00:00+00:00,2022-11-30 00:00:00+00:00,long,12.7759,13.131,2.779452,2.659452,0
CRABEL,DOTUSDT,1D,close_exit,"{""direction"": ""long"", ""exit"": ""close_exit"", ""range_mult"": 0.7}",2022-11-30 00:00:00+00:00,2022-11-30 00:00:00+00:00,long,5.493,5.462,-0.564355,-0.684355,0
CRABEL,NEARUSDT,1D,close_exit,"{""direction"": ""long"", ""exit"": ""close_exit"", ""range_mult"": 0.7}",2022-11-30 00:00:00+00:00,2022-11-30 00:00:00+00:00,long,1.6616,1.721,3.574868,3.454868,0
CRABEL,LINKUSDT,1D,close_exit,"{""direction"": ""long"", ""exit"": ""close_exit"", ""range_mult"": 0.7}",2022-11-30 00:00:00+00:00,2022-11-30 00:00:00+00:00,long,7.5853,7.666,1.0639,0.9439,0
CRABEL,OPUSDT,1D,close_exit,"{""direction"": ""long"", ""exit"": ""close_exit"", ""range_mult"": 0.7}",2022-12-01 00:00:00+00:00,2022-12-01 00:00:00+00:00,long,1.08978,1.0572,-2.989594,-3.109594,0
CRABEL,APTUSDT,1D,close_exit,"{""direction"": ""long"", ""exit"": ""close_exit"", ""range_mult"": 0.7}",2022-12-02 00:00:00+00:00,2022-12-02 00:00:00+00:00,long,4.80141,4.8975,2.001287,1.881287,0
CRABEL,OPUSDT,1D,close_exit,"{""direction"": ""long"", ""exit"": ""close_exit"", ""range_mult"": 0.7}",2022-12-02 00:00:00+00:00,2022-12-02 00:00:00+00:00,long,1.12118,1.1069,-1.273658,-1.393658,0
CRABEL,AVAXUSDT,1D,close_exit,"{""direction"": ""long"", ""exit"": ""close_exit"", ""range_mult"": 0.7}",2022-12-02 00:00:00+00:00,2022-12-02 00:00:00+00:00,long,13.2691,13.574,2.29782,2.17782,0
CRABEL,NEARUSDT,1D,close_exit,"{""direction"": ""long"", ""exit"": ""close_exit"", ""range_mult"": 0.7}",2022-12-02 00:00:00+00:00,2022-12-02 00:00:00+00:00,long,1.7987,1.754,-2.485128,-2.605128,0
CRABEL,DOTUSDT,1D,close_exit,"{""direction"": ""long"", ""exit"": ""close_exit"", ""range_mult"": 0.7}",2022-12-02 00:00:00+00:00,2022-12-02 00:00:00+00:00,long,5.5208,5.617,1.742501,1.622501,0
CRABEL,ADAUSDT,1D,close_exit,"{""direction"": ""long"", ""exit"": ""close_exit"", ""range_mult"": 0.7}",2022-12-03 00:00:00+00:00,2022-12-03 00:00:00+00:00,long,0.32579,0.3194,-1.961386,-2.081386,0
CRABEL,SOLUSDT,1D,close_exit,"{""direction"": ""long"", ""exit"": ""close_exit"", ""range_mult"": 0.7}",2022-12-04 00:00:00+00:00,2022-12-04 00:00:00+00:00,long,13.6859,13.7,0.103026,-0.016974,0
CRABEL,BTCUSDT,1D,close_exit,"{""direction"": ""long"", ""exit"": ""close_exit"", ""range_mult"": 0.7}",2022-12-04 00:00:00+00:00,2022-12-04 00:00:00+00:00,long,17096.43,17099.5,0.017957,-0.102043,0
CRABEL,AVAXUSDT,1D,close_exit,"{""direction"": ""long"", ""exit"": ""close_exit"", ""range_mult"": 0.7}",2022-12-04 00:00:00+00:00,2022-12-04 00:00:00+00:00,long,13.8398,13.919,0.572263,0.452263,0
CRABEL,APTUSDT,1D,close_exit,"{""direction"": ""long"", ""exit"": ""close_exit"", ""range_mult"": 0.7}",2022-12-04 00:00:00+00:00,2022-12-04 00:00:00+00:00,long,5.36946,5.1789,-3.54896,-3.66896,0
CRABEL,NEARUSDT,1D,close_exit,"{""direction"": ""long"", ""exit"": ""close_exit"", ""range_mult"": 0.7}",2022-12-04 00:00:00+00:00,2022-12-04 00:00:00+00:00,long,1.7342,1.722,-0.703494,-0.823494,0
CRABEL,DOGEUSDT,1D,close_exit,"{""direction"": ""long"", ""exit"": ""close_exit"", ""range_mult"": 0.7}",2022-12-04 00:00:00+00:00,2022-12-04 00:00:00+00:00,long,0.103913,0.10398,0.064477,-0.055523,0
CRABEL,LTCUSDT,1D,close_exit,"{""direction"": ""long"", ""exit"": ""close_exit"", ""range_mult"": 0.7}",2022-12-05 00:00:00+00:00,2022-12-05 00:00:00+00:00,long,78.349,80.15,2.298689,2.178689,0
CRABEL,NEARUSDT,1D,close_exit,"{""direction"": ""long"", ""exit"": ""close_exit"", ""range_mult"": 0.7}",2022-12-05 00:00:00+00:00,2022-12-05 00:00:00+00:00,long,1.7738,1.716,-3.258541,-3.378541,0
CRABEL,SOLUSDT,1D,close_exit,"{""direction"": ""long"", ""exit"": ""close_exit"", ""range_mult"": 0.7}",2022-12-05 00:00:00+00:00,2022-12-05 00:00:00+00:00,long,14.0437,13.81,-1.664091,-1.784091,0
CRABEL,APTUSDT,1D,close_exit,"{""direction"": ""long"", ""exit"": ""close_exit"", ""range_mult"": 0.7}",2022-12-05 00:00:00+00:00,2022-12-05 00:00:00+00:00,long,5.40255,5.1577,-4.532119,-4.652119,0
CRABEL,SOLUSDT,1D,close_exit,"{""direction"": ""long"", ""exit"": ""close_exit"", ""range_mult"": 0.7}",2022-12-06 00:00:00+00:00,2022-12-06 00:00:00+00:00,long,14.2174,14.281,0.447339,0.327339,0
CRABEL,NEARUSDT,1D,close_exit,"{""direction"": ""long"", ""exit"": ""close_exit"", ""range_mult"": 0.7}",2022-12-06 00:00:00+00:00,2022-12-06 00:00:00+00:00,long,1.7853,1.787,0.095222,-0.024778,0
CRABEL,TRXUSDT,1D,close_exit,"{""direction"": ""long"", ""exit"": ""close_exit"", ""range_mult"": 0.7}",2022-12-08 00:00:00+00:00,2022-12-08 00:00:00+00:00,long,0.054017,0.05446,0.820112,0.700112,0
CRABEL,OPUSDT,1D,close_exit,"{""direction"": ""long"", ""exit"": ""close_exit"", ""range_mult"": 0.7}",2022-12-08 00:00:00+00:00,2022-12-08 00:00:00+00:00,long,1.08185,1.0796,-0.207977,-0.327977,0
CRABEL,BTCUSDT,1D,close_exit,"{""direction"": ""long"", ""exit"": ""close_exit"", ""range_mult"": 0.7}",2022-12-08 00:00:00+00:00,2022-12-08 00:00:00+00:00,long,17160.5,17216.0,0.323417,0.203417,0
CRABEL,ETHUSDT,1D,close_exit,"{""direction"": ""long"", ""exit"": ""close_exit"", ""range_mult"": 0.7}",2022-12-08 00:00:00+00:00,2022-12-08 00:00:00+00:00,long,1273.726,1279.73,0.471373,0.351373,0
CRABEL,BNBUSDT,1D,close_exit,"{""direction"": ""long"", ""exit"": ""close_exit"", ""range_mult"": 0.7}",2022-12-08 00:00:00+00:00,2022-12-08 00:00:00+00:00,long,291.72,290.34,-0.473056,-0.593056,0
CRABEL,TRXUSDT,1D,close_exit,"{""direction"": ""long"", ""exit"": ""close_exit"", ""range_mult"": 0.7}",2022-12-10 00:00:00+00:00,2022-12-10 00:00:00+00:00,long,0.05525,0.05478,-0.850679,-0.970679,0
CRABEL,ETHUSDT,1D,close_exit,"{""direction"": ""long"", ""exit"": ""close_exit"", ""range_mult"": 0.7}",2022-12-11 00:00:00+00:00,2022-12-11 00:00:00+00:00,long,1283.618,1262.43,-1.650647,-1.770647,0
CRABEL,BTCUSDT,1D,close_exit,"{""direction"": ""long"", ""exit"": ""close_exit"", ""range_mult"": 0.7}",2022-12-11 00:00:00+00:00,2022-12-11 00:00:00+00:00,long,17223.32,17077.3,-0.847804,-0.967804,0
CRABEL,LTCUSDT,1D,close_exit,"{""direction"": ""long"", ""exit"": ""close_exit"", ""range_mult"": 0.7}",2022-12-11 00:00:00+00:00,2022-12-11 00:00:00+00:00,long,77.574,76.46,-1.436048,-1.556048,0
CRABEL,BTCUSDT,1D,close_exit,"{""direction"": ""long"", ""exit"": ""close_exit"", ""range_mult"": 0.7}",2022-12-13 00:00:00+00:00,2022-12-13 00:00:00+00:00,long,17461.03,17777.1,1.810145,1.690145,0
CRABEL,ETHUSDT,1D,close_exit,"{""direction"": ""long"", ""exit"": ""close_exit"", ""range_mult"": 0.7}",2022-12-13 00:00:00+00:00,2022-12-13 00:00:00+00:00,long,1303.111,1321.06,1.377396,1.257396,0
CRABEL,LTCUSDT,1D,close_exit,"{""direction"": ""long"", ""exit"": ""close_exit"", ""range_mult"": 0.7}",2022-12-13 00:00:00+00:00,2022-12-13 00:00:00+00:00,long,78.42,77.37,-1.338944,-1.458944,0
CRABEL,TRXUSDT,1D,close_exit,"{""direction"": ""long"", ""exit"": ""close_exit"", ""range_mult"": 0.7}",2022-12-14 00:00:00+00:00,2022-12-14 00:00:00+00:00,long,0.055962,0.05554,-0.754083,-0.874083,0
CRABEL,SOLUSDT,1D,close_exit,"{""direction"": ""long"", ""exit"": ""close_exit"", ""range_mult"": 0.7}",2022-12-14 00:00:00+00:00,2022-12-14 00:00:00+00:00,long,14.8712,14.12,-5.051374,-5.171374,0
CRABEL,LTCUSDT,1D,close_exit,"{""direction"": ""long"", ""exit"": ""close_exit"", ""range_mult"": 0.7}",2022-12-20 00:00:00+00:00,2022-12-20 00:00:00+00:00,long,66.176,65.5,-1.021518,-1.141518,0
CRABEL,OPUSDT,1D,close_exit,"{""direction"": ""long"", ""exit"": ""close_exit"", ""range_mult"": 0.7}",2022-12-20 00:00:00+00:00,2022-12-20 00:00:00+00:00,long,0.94236,0.9711,3.04979,2.92979,0
CRABEL,TRXUSDT,1D,close_exit,"{""direction"": ""long"", ""exit"": ""close_exit"", ""range_mult"": 0.7}",2022-12-20 00:00:00+00:00,2022-12-20 00:00:00+00:00,long,0.054472,0.05494,0.859157,0.739157,0
CRABEL,BTCUSDT,1D,close_exit,"{""direction"": ""long"", ""exit"": ""close_exit"", ""range_mult"": 0.7}",2022-12-20 00:00:00+00:00,2022-12-20 00:00:00+00:00,long,16848.92,16887.2,0.227196,0.107196,0
CRABEL,BNBUSDT,1D,close_exit,"{""direction"": ""long"", ""exit"": ""close_exit"", ""range_mult"": 0.7}",2022-12-20 00:00:00+00:00,2022-12-20 00:00:00+00:00,long,251.717,251.09,-0.249089,-0.369089,0
CRABEL,LINKUSDT,1D,close_exit,"{""direction"": ""long"", ""exit"": ""close_exit"", ""range_mult"": 0.7}",2022-12-20 00:00:00+00:00,2022-12-20 00:00:00+00:00,long,6.0716,6.01,-1.01456,-1.13456,0
CRABEL,ETHUSDT,1D,close_exit,"{""direction"": ""long"", ""exit"": ""close_exit"", ""range_mult"": 0.7}",2022-12-20 00:00:00+00:00,2022-12-20 00:00:00+00:00,long,1200.012,1216.21,1.34982,1.22982,0
CRABEL,TRXUSDT,1D,close_exit,"{""direction"": ""long"", ""exit"": ""close_exit"", ""range_mult"": 0.7}",2022-12-22 00:00:00+00:00,2022-12-22 00:00:00+00:00,long,0.055583,0.05548,-0.185308,-0.305308,0
CRABEL,DOGEUSDT,1D,close_exit,"{""direction"": ""long"", ""exit"": ""close_exit"", ""range_mult"": 0.7}",2022-12-22 00:00:00+00:00,2022-12-22 00:00:00+00:00,long,0.076264,0.07682,0.729046,0.609046,0
CRABEL,NEARUSDT,1D,close_exit,"{""direction"": ""long"", ""exit"": ""close_exit"", ""range_mult"": 0.7}",2022-12-23 00:00:00+00:00,2022-12-23 00:00:00+00:00,long,1.3602,1.341,-1.411557,-1.531557,0
CRABEL,LINKUSDT,1D,close_exit,"{""direction"": ""long"", ""exit"": ""close_exit"", ""range_mult"": 0.7}",2022-12-25 00:00:00+00:00,2022-12-25 00:00:00+00:00,long,5.9725,5.984,0.192549,0.072549,0
CRABEL,LTCUSDT,1D,close_exit,"{""direction"": ""long"", ""exit"": ""close_exit"", ""range_mult"": 0.7}",2022-12-25 00:00:00+00:00,2022-12-25 00:00:00+00:00,long,66.423,69.11,4.045286,3.925286,0
CRABEL,DOTUSDT,1D,close_exit,"{""direction"": ""long"", ""exit"": ""close_exit"", ""range_mult"": 0.7}",2022-12-26 00:00:00+00:00,2022-12-26 00:00:00+00:00,long,4.5618,4.57,0.179754,0.059754,0
CRABEL,BTCUSDT,1D,close_exit,"{""direction"": ""long"", ""exit"": ""close_exit"", ""range_mult"": 0.7}",2022-12-26 00:00:00+00:00,2022-12-26 00:00:00+00:00,long,16929.4,16912.9,-0.097464,-0.217464,0
CRABEL,XRPUSDT,1D,close_exit,"{""direction"": ""long"", ""exit"": ""close_exit"", ""range_mult"": 0.7}",2022-12-26 00:00:00+00:00,2022-12-26 00:00:00+00:00,long,0.35187,0.3655,3.87359,3.75359,0
CRABEL,ADAUSDT,1D,close_exit,"{""direction"": ""long"", ""exit"": ""close_exit"", ""range_mult"": 0.7}",2022-12-26 00:00:00+00:00,2022-12-26 00:00:00+00:00,long,0.26282,0.2652,0.905563,0.785563,0
CRABEL,NEARUSDT,1D,close_exit,"{""direction"": ""long"", ""exit"": ""close_exit"", ""range_mult"": 0.7}",2022-12-26 00:00:00+00:00,2022-12-26 00:00:00+00:00,long,1.3625,1.361,-0.110092,-0.230092,0
CRABEL,APTUSDT,1D,close_exit,"{""direction"": ""long"", ""exit"": ""close_exit"", ""range_mult"": 0.7}",2022-12-30 00:00:00+00:00,2022-12-30 00:00:00+00:00,long,3.34155,3.4143,2.177133,2.057133,0
CRABEL,LTCUSDT,1D,close_exit,"{""direction"": ""long"", ""exit"": ""close_exit"", ""range_mult"": 0.7}",2022-12-30 00:00:00+00:00,2022-12-30 00:00:00+00:00,long,67.831,67.92,0.131208,0.011208,0
CRABEL,ADAUSDT,1D,close_exit,"{""direction"": ""long"", ""exit"": ""close_exit"", ""range_mult"": 0.7}",2022-12-31 00:00:00+00:00,2022-12-31 00:00:00+00:00,long,0.25067,0.2456,-2.022579,-2.142579,0
CRABEL,OPUSDT,1D,close_exit,"{""direction"": ""long"", ""exit"": ""close_exit"", ""range_mult"": 0.7}",2022-12-31 00:00:00+00:00,2022-12-31 00:00:00+00:00,long,0.92803,0.9173,-1.156213,-1.276213,0
CRABEL,LTCUSDT,1D,close_exit,"{""direction"": ""long"", ""exit"": ""close_exit"", ""range_mult"": 0.7}",2022-12-31 00:00:00+00:00,2022-12-31 00:00:00+00:00,long,69.789,70.15,0.517273,0.397273,0
CRABEL,TRXUSDT,1D,close_exit,"{""direction"": ""long"", ""exit"": ""close_exit"", ""range_mult"": 0.7}",2022-12-31 00:00:00+00:00,2022-12-31 00:00:00+00:00,long,0.055061,0.05448,-1.055193,-1.175193,0
CRABEL,NEARUSDT,1D,close_exit,"{""direction"": ""long"", ""exit"": ""close_exit"", ""range_mult"": 0.7}",2023-01-01 00:00:00+00:00,2023-01-01 00:00:00+00:00,long,1.2823,1.274,-0.647274,-0.767274,0
CRABEL,DOTUSDT,1D,close_exit,"{""direction"": ""long"", ""exit"": ""close_exit"", ""range_mult"": 0.7}",2023-01-01 00:00:00+00:00,2023-01-01 00:00:00+00:00,long,4.3725,4.367,-0.125786,-0.245786,0
CRABEL,APTUSDT,1D,close_exit,"{""direction"": ""long"", ""exit"": ""close_exit"", ""range_mult"": 0.7}",2023-01-02 00:00:00+00:00,2023-01-02 00:00:00+00:00,long,3.61972,3.7563,3.77322,3.65322,0
CRABEL,NEARUSDT,1D,close_exit,"{""direction"": ""long"", ""exit"": ""close_exit"", ""range_mult"": 0.7}",2023-01-02 00:00:00+00:00,2023-01-02 00:00:00+00:00,long,1.3069,1.313,0.466753,0.346753,0
CRABEL,ETHUSDT,1D,close_exit,"{""direction"": ""long"", ""exit"": ""close_exit"", ""range_mult"": 0.7}",2023-01-02 00:00:00+00:00,2023-01-02 00:00:00+00:00,long,1209.753,1213.23,0.287414,0.167414,0
CRABEL,AVAXUSDT,1D,close_exit,"{""direction"": ""long"", ""exit"": ""close_exit"", ""range_mult"": 0.7}",2023-01-02 00:00:00+00:00,2023-01-02 00:00:00+00:00,long,11.0637,11.162,0.888491,0.768491,0
CRABEL,ADAUSDT,1D,close_exit,"{""direction"": ""long"", ""exit"": ""close_exit"", ""range_mult"": 0.7}",2023-01-02 00:00:00+00:00,2023-01-02 00:00:00+00:00,long,0.25456,0.2535,-0.416405,-0.536405,0
CRABEL,BTCUSDT,1D,close_exit,"{""direction"": ""long"", ""exit"": ""close_exit"", ""range_mult"": 0.7}",2023-01-02 00:00:00+00:00,2023-01-02 00:00:00+00:00,long,16701.86,16666.0,-0.214707,-0.334707,0
CRABEL,SOLUSDT,1D,close_exit,"{""direction"": ""long"", ""exit"": ""close_exit"", ""range_mult"": 0.7}",2023-01-02 00:00:00+00:00,2023-01-02 00:00:00+00:00,long,10.2542,11.259,9.798912,9.678912,0
CRABEL,LINKUSDT,1D,close_exit,"{""direction"": ""long"", ""exit"": ""close_exit"", ""range_mult"": 0.7}",2023-01-02 00:00:00+00:00,2023-01-02 00:00:00+00:00,long,5.7219,5.689,-0.574984,-0.694984,0
CRABEL,TRXUSDT,1D,close_exit,"{""direction"": ""long"", ""exit"": ""close_exit"", ""range_mult"": 0.7}",2023-01-02 00:00:00+00:00,2023-01-02 00:00:00+00:00,long,0.055149,0.05515,0.001813,-0.118187,0
CRABEL,DOTUSDT,1D,close_exit,"{""direction"": ""long"", ""exit"": ""close_exit"", ""range_mult"": 0.7}",2023-01-02 00:00:00+00:00,2023-01-02 00:00:00+00:00,long,4.4447,4.49,1.019191,0.899191,0
CRABEL,DOGEUSDT,1D,close_exit,"{""direction"": ""long"", ""exit"": ""close_exit"", ""range_mult"": 0.7}",2023-01-02 00:00:00+00:00,2023-01-02 00:00:00+00:00,long,0.071488,0.07135,-0.193039,-0.313039,0
CRABEL,LTCUSDT,1D,close_exit,"{""direction"": ""long"", ""exit"": ""close_exit"", ""range_mult"": 0.7}",2023-01-02 00:00:00+00:00,2023-01-02 00:00:00+00:00,long,72.756,74.69,2.6582,2.5382,0
CRABEL,OPUSDT,1D,close_exit,"{""direction"": ""long"", ""exit"": ""close_exit"", ""range_mult"": 0.7}",2023-01-02 00:00:00+00:00,2023-01-02 00:00:00+00:00,long,0.93917,0.9563,1.823951,1.703951,0
CRABEL,SOLUSDT,1D,close_exit,"{""direction"": ""long"", ""exit"": ""close_exit"", ""range_mult"": 0.7}",2023-01-03 00:00:00+00:00,2023-01-03 00:00:00+00:00,long,12.8487,13.326,3.714773,3.594773,0
CRABEL,DOGEUSDT,1D,close_exit,"{""direction"": ""long"", ""exit"": ""close_exit"", ""range_mult"": 0.7}",2023-01-04 00:00:00+00:00,2023-01-04 00:00:00+00:00,long,0.072672,0.07308,0.561427,0.441427,0
CRABEL,TRXUSDT,1D,close_exit,"{""direction"": ""long"", ""exit"": ""close_exit"", ""range_mult"": 0.7}",2023-01-04 00:00:00+00:00,2023-01-04 00:00:00+00:00,long,0.055393,0.05472,-1.214955,-1.334955,0
CRABEL,ADAUSDT,1D,close_exit,"{""direction"": ""long"", ""exit"": ""close_exit"", ""range_mult"": 0.7}",2023-01-04 00:00:00+00:00,2023-01-04 00:00:00+00:00,long,0.25631,0.2675,4.365807,4.245807,0
CRABEL,DOTUSDT,1D,close_exit,"{""direction"": ""long"", ""exit"": ""close_exit"", ""range_mult"": 0.7}",2023-01-04 00:00:00+00:00,2023-01-04 00:00:00+00:00,long,4.5808,4.627,1.008557,0.888557,0
CRABEL,APTUSDT,1D,close_exit,"{""direction"": ""long"", ""exit"": ""close_exit"", ""range_mult"": 0.7}",2023-01-04 00:00:00+00:00,2023-01-04 00:00:00+00:00,long,4.0082,3.8093,-4.962327,-5.082327,0
CRABEL,OPUSDT,1D,close_exit,"{""direction"": ""long"", ""exit"": ""close_exit"", ""range_mult"": 0.7}",2023-01-04 00:00:00+00:00,2023-01-04 00:00:00+00:00,long,0.98787,1.0287,4.133135,4.013135,0
CRABEL,XRPUSDT,1D,close_exit,"{""direction"": ""long"", ""exit"": ""close_exit"", ""range_mult"": 0.7}",2023-01-04 00:00:00+00:00,2023-01-04 00:00:00+00:00,long,0.35166,0.347,-1.325144,-1.445144,0
CRABEL,BNBUSDT,1D,close_exit,"{""direction"": ""long"", ""exit"": ""close_exit"", ""range_mult"": 0.7}",2023-01-04 00:00:00+00:00,2023-01-04 00:00:00+00:00,long,247.986,258.54,4.255885,4.135885,0
CRABEL,AVAXUSDT,1D,close_exit,"{""direction"": ""long"", ""exit"": ""close_exit"", ""range_mult"": 0.7}",2023-01-04 00:00:00+00:00,2023-01-04 00:00:00+00:00,long,11.7221,12.072,2.98496,2.86496,0
CRABEL,ETHUSDT,1D,close_exit,"{""direction"": ""long"", ""exit"": ""close_exit"", ""range_mult"": 0.7}",2023-01-04 00:00:00+00:00,2023-01-04 00:00:00+00:00,long,1225.745,1256.39,2.500112,2.380112,0
CRABEL,LTCUSDT,1D,close_exit,"{""direction"": ""long"", ""exit"": ""close_exit"", ""range_mult"": 0.7}",2023-01-04 00:00:00+00:00,2023-01-04 00:00:00+00:00,long,77.532,75.42,-2.724037,-2.844037,0
CRABEL,BTCUSDT,1D,close_exit,"{""direction"": ""long"", ""exit"": ""close_exit"", ""range_mult"": 0.7}",2023-01-04 00:00:00+00:00,2023-01-04 00:00:00+00:00,long,16788.79,16842.1,0.317533,0.197533,0
CRABEL,NEARUSDT,1D,close_exit,"{""direction"": ""long"", ""exit"": ""close_exit"", ""range_mult"": 0.7}",2023-01-04 00:00:00+00:00,2023-01-04 00:00:00+00:00,long,1.3746,1.549,12.687327,12.567327,0
CRABEL,LINKUSDT,1D,close_exit,"{""direction"": ""long"", ""exit"": ""close_exit"", ""range_mult"": 0.7}",2023-01-04 00:00:00+00:00,2023-01-04 00:00:00+00:00,long,5.7286,5.805,1.333659,1.213659,0
CRABEL,DOTUSDT,1D,close_exit,"{""direction"": ""long"", ""exit"": ""close_exit"", ""range_mult"": 0.7}",2023-01-06 00:00:00+00:00,2023-01-06 00:00:00+00:00,long,4.6939,4.683,-0.232216,-0.352216,0
CRABEL,ADAUSDT,1D,close_exit,"{""direction"": ""long"", ""exit"": ""close_exit"", ""range_mult"": 0.7}",2023-01-06 00:00:00+00:00,2023-01-06 00:00:00+00:00,long,0.27505,0.2784,1.21796,1.09796,0
CRABEL,APTUSDT,1D,close_exit,"{""direction"": ""long"", ""exit"": ""close_exit"", ""range_mult"": 0.7}",2023-01-06 00:00:00+00:00,2023-01-06 00:00:00+00:00,long,3.85308,3.8574,0.112118,-0.007882,0
CRABEL,BNBUSDT,1D,close_exit,"{""direction"": ""long"", ""exit"": ""close_exit"", ""range_mult"": 0.7}",2023-01-06 00:00:00+00:00,2023-01-06 00:00:00+00:00,long,259.17,259.69,0.200641,0.080641,0
CRABEL,TRXUSDT,1D,close_exit,"{""direction"": ""long"", ""exit"": ""close_exit"", ""range_mult"": 0.7}",2023-01-08 00:00:00+00:00,2023-01-08 00:00:00+00:00,long,0.053166,0.05439,2.302223,2.182223,0
CRABEL,BTCUSDT,1D,close_exit,"{""direction"": ""long"", ""exit"": ""close_exit"", ""range_mult"": 0.7}",2023-01-08 00:00:00+00:00,2023-01-08 00:00:00+00:00,long,16987.95,17124.7,0.804982,0.684982,0
CRABEL,BNBUSDT,1D,close_exit,"{""direction"": ""long"", ""exit"": ""close_exit"", ""range_mult"": 0.7}",2023-01-08 00:00:00+00:00,2023-01-08 00:00:00+00:00,long,264.463,274.7,3.870863,3.750863,0
CRABEL,ADAUSDT,1D,close_exit,"{""direction"": ""long"", ""exit"": ""close_exit"", ""range_mult"": 0.7}",2023-01-08 00:00:00+00:00,2023-01-08 00:00:00+00:00,long,0.28276,0.2975,5.212901,5.092901,0
CRABEL,OPUSDT,1D,close_exit,"{""direction"": ""long"", ""exit"": ""close_exit"", ""range_mult"": 0.7}",2023-01-08 00:00:00+00:00,2023-01-08 00:00:00+00:00,long,1.13339,1.2625,11.391489,11.271489,0
CRABEL,SOLUSDT,1D,close_exit,"{""direction"": ""long"", ""exit"": ""close_exit"", ""range_mult"": 0.7}",2023-01-08 00:00:00+00:00,2023-01-08 00:00:00+00:00,long,13.423,14.465,7.762795,7.642795,0
CRABEL,LINKUSDT,1D,close_exit,"{""direction"": ""long"", ""exit"": ""close_exit"", ""range_mult"": 0.7}",2023-01-08 00:00:00+00:00,2023-01-08 00:00:00+00:00,long,5.9376,5.962,0.41094,0.29094,0
CRABEL,LTCUSDT,1D,close_exit,"{""direction"": ""long"", ""exit"": ""close_exit"", ""range_mult"": 0.7}",2023-01-09 00:00:00+00:00,2023-01-09 00:00:00+00:00,long,83.341,81.66,-2.017014,-2.137014,0
CRABEL,APTUSDT,1D,close_exit,"{""direction"": ""long"", ""exit"": ""close_exit"", ""range_mult"": 0.7}",2023-01-09 00:00:00+00:00,2023-01-09 00:00:00+00:00,long,4.09725,5.2094,27.143816,27.023816,0
CRABEL,DOTUSDT,1D,close_exit,"{""direction"": ""long"", ""exit"": ""close_exit"", ""range_mult"": 0.7}",2023-01-09 00:00:00+00:00,2023-01-09 00:00:00+00:00,long,4.9864,4.888,-1.973368,-2.093368,0
CRABEL,SOLUSDT,1D,close_exit,"{""direction"": ""long"", ""exit"": ""close_exit"", ""range_mult"": 0.7}",2023-01-09 00:00:00+00:00,2023-01-09 00:00:00+00:00,long,16.3235,16.253,-0.431893,-0.551893,0
CRABEL,DOGEUSDT,1D,close_exit,"{""direction"": ""long"", ""exit"": ""close_exit"", ""range_mult"": 0.7}",2023-01-09 00:00:00+00:00,2023-01-09 00:00:00+00:00,long,0.075591,0.07566,0.091281,-0.028719,0
CRABEL,TRXUSDT,1D,close_exit,"{""direction"": ""long"", ""exit"": ""close_exit"", ""range_mult"": 0.7}",2023-01-09 00:00:00+00:00,2023-01-09 00:00:00+00:00,long,0.056749,0.05456,-3.857337,-3.977337,0
CRABEL,LINKUSDT,1D,close_exit,"{""direction"": ""long"", ""exit"": ""close_exit"", ""range_mult"": 0.7}",2023-01-09 00:00:00+00:00,2023-01-09 00:00:00+00:00,long,6.123,6.063,-0.979912,-1.099912,0
CRABEL,ETHUSDT,1D,close_exit,"{""direction"": ""long"", ""exit"": ""close_exit"", ""range_mult"": 0.7}",2023-01-09 00:00:00+00:00,2023-01-09 00:00:00+00:00,long,1317.44,1320.32,0.218606,0.098606,0
CRABEL,BTCUSDT,1D,close_exit,"{""direction"": ""long"", ""exit"": ""close_exit"", ""range_mult"": 0.7}",2023-01-09 00:00:00+00:00,2023-01-09 00:00:00+00:00,long,17317.97,17169.7,-0.856163,-0.976163,0
CRABEL,AVAXUSDT,1D,close_exit,"{""direction"": ""long"", ""exit"": ""close_exit"", ""range_mult"": 0.7}",2023-01-09 00:00:00+00:00,2023-01-09 00:00:00+00:00,long,12.4871,12.178,-2.475355,-2.595355,0
CRABEL,XRPUSDT,1D,close_exit,"{""direction"": ""long"", ""exit"": ""close_exit"", ""range_mult"": 0.7}",2023-01-09 00:00:00+00:00,2023-01-09 00:00:00+00:00,long,0.3549,0.3486,-1.775148,-1.895148,0
CRABEL,ADAUSDT,1D,close_exit,"{""direction"": ""long"", ""exit"": ""close_exit"", ""range_mult"": 0.7}",2023-01-09 00:00:00+00:00,2023-01-09 00:00:00+00:00,long,0.32165,0.3168,-1.50785,-1.62785,0
CRABEL,LINKUSDT,1D,close_exit,"{""direction"": ""long"", ""exit"": ""close_exit"", ""range_mult"": 0.7}",2023-01-10 00:00:00+00:00,2023-01-10 00:00:00+00:00,long,6.2905,6.165,-1.995072,-2.115072,0
